timestamp,test,cross_track error
1744829871.0834746,medium,0.0557302191097244
1744829871.103762,medium,0.04566236856233389
1744829871.12721,medium,0.03555583045092128
1744829871.1437087,medium,0.02694522039966904
1744829871.1670437,medium,0.016999177007236674
1744829871.1932747,medium,0.00894566144179202
1744829871.205484,medium,0.0025216672568387894
1744829871.2288601,medium,-0.005165653412410793
1744829871.244175,medium,-0.010015499918028492
1744829871.2656107,medium,-0.016438855466373182
1744829871.2913823,medium,-0.021381094217532738
1744829871.3022792,medium,-0.026050978093119376
1744829871.3250997,medium,-0.03061333308746112
1744829871.3487778,medium,-0.034800674145351734
1744829871.36421,medium,-0.03769519563682306
1744829871.383083,medium,-0.04030225286177858
1744829871.4046354,medium,-0.0428064557942216
1744829871.423197,medium,-0.0446962435519571
1744829871.443476,medium,-0.04628564023036256
1744829871.4649992,medium,-0.04759842833544385
1744829871.4904854,medium,-0.04847856271287224
1744829871.5029616,medium,-0.04903445952891451
1744829871.5261161,medium,-0.04945804391768097
1744829871.5504186,medium,-0.04971388143174687
1744829871.5628865,medium,-0.049805827548375814
1744829871.5881813,medium,-0.04975659586345402
1744829871.604188,medium,-0.04950240751776127
1744829871.6245878,medium,-0.04895787633982147
1744829871.6422176,medium,-0.04822002886845378
1744829871.666527,medium,-0.04712750533630123
1744829871.687986,medium,-0.04577698509622854
1744829871.7042835,medium,-0.0442194120709598
1744829871.7231061,medium,-0.04268022210117704
1744829871.7465765,medium,-0.040978476824546244
1744829871.7638662,medium,-0.03953436771981861
1744829871.782974,medium,-0.038084412338449024
1744829871.8020153,medium,-0.03666189239386446
1744829871.8230412,medium,-0.035418732441509705
1744829871.8432353,medium,-0.03443131307881076
1744829871.8621736,medium,-0.03351776316970534
1744829871.8820918,medium,-0.03266509170915333
1744829871.9056184,medium,-0.03166354496176764
1744829871.9210417,medium,-0.03101223491236916
1744829871.9420996,medium,-0.03022356078859089
1744829871.9615781,medium,-0.0296860975404777
1744829871.9829438,medium,-0.006690270420239201
1744829872.0036275,medium,0.02139865087599771
1744829872.0227947,medium,0.021545686941620724
1744829872.0421176,medium,0.021605338143482797
1744829872.0634015,medium,0.021581115806135143
1744829872.0812879,medium,0.021480150628608856
1744829872.1033669,medium,0.02123833186944788
1744829872.1276398,medium,0.020878642096009696
1744829872.1420999,medium,0.020494194911673112
1744829872.1640723,medium,0.02004451884577512
1744829872.1890268,medium,0.019453654842274303
1744829872.201841,medium,0.018878790210653515
1744829872.2242057,medium,0.018146283776782905
1744829872.2420623,medium,0.017574327407432047
1744829872.2621872,medium,0.01698289065186885
1744829872.285768,medium,0.0164140243505448
1744829872.3017163,medium,0.015701853126639482
1744829872.3221889,medium,0.014827719312942493
1744829872.3421307,medium,0.013882473385460462
1744829872.3620722,medium,0.01282175724432899
1744829872.3825617,medium,0.011708472221045978
1744829872.4019213,medium,0.010655510522602862
1744829872.4228804,medium,0.009502274521390842
1744829872.442733,medium,0.008269028147056087
1744829872.4621575,medium,0.006932170783161178
1744829872.4814782,medium,0.005503842679007205
1744829872.50195,medium,0.003805146800135536
1744829872.523366,medium,0.001944836956732081
1744829872.5437663,medium,1.2262849183838736e-05
1744829872.5620205,medium,-0.002058922740598415
1744829872.5821605,medium,-0.0041783665051223304
1744829872.6088583,medium,-0.006356319854341919
1744829872.6220708,medium,-0.008586141661351172
1744829872.641391,medium,-0.010712890307548687
1744829872.662361,medium,-0.012966595283846064
1744829872.6819646,medium,-0.015129097953264843
1744829872.7038438,medium,-0.017273793458733384
1744829872.7218564,medium,-0.01932917466047517
1744829872.7430527,medium,-0.02145066362885431
1744829872.7609856,medium,-0.00978481237873599
1744829872.7823172,medium,0.025152458142948888
1744829872.8062532,medium,0.023290907604727528
1744829872.8225849,medium,0.021676656625152165
1744829872.8463109,medium,0.019950134609761618
1744829872.8668938,medium,0.018406873847674615
1744829872.883992,medium,0.01705419269108206
1744829872.9029987,medium,0.01576593383379398
1744829872.9298158,medium,0.014290227206347502
1744829872.943627,medium,0.013027897959571046
1744829872.9627316,medium,0.011759868427707513
1744829872.98529,medium,0.010578019159767004
1744829873.0021608,medium,0.009343607865145124
1744829873.0248451,medium,0.008043729227146192
1744829873.0422635,medium,0.006669684725769171
1744829873.0622032,medium,0.0053410366622881735
1744829873.0889418,medium,0.004100885041203169
1744829873.101136,medium,0.0029744776374775435
1744829873.124179,medium,0.0016919656757602344
1744829873.1424246,medium,0.00026866177957852403
1744829873.1619735,medium,-0.001243545308117683
1744829873.1859944,medium,-0.002928853303843582
1744829873.2027836,medium,-0.0046423443789970435
1744829873.2225199,medium,-0.006406057682067157
1744829873.2459614,medium,0.006765430723467595
1744829873.2620387,medium,0.04009464008253896
1744829873.2823768,medium,0.03802516734765889
1744829873.302283,medium,0.03599379437989986
1744829873.3224106,medium,0.033873591849420556
1744829873.3445861,medium,0.03148898292044238
1744829873.3609872,medium,0.02981221483271894
1744829873.3818958,medium,0.02774323720568975
1744829873.4019597,medium,0.02585220374195474
1744829873.4220076,medium,0.023991178074891404
1744829873.4439967,medium,0.022185593303032738
1744829873.4620106,medium,0.020412624354755843
1744829873.4822602,medium,0.01862712423596328
1744829873.5035377,medium,0.016907625961293297
1744829873.5227494,medium,0.015113860322535392
1744829873.542354,medium,0.013439627801476726
1744829873.567233,medium,0.01140874408078676
1744829873.582129,medium,0.010151189175825878
1744829873.6038978,medium,0.008228313709516226
1744829873.6208057,medium,0.006604431483535469
1744829873.6430192,medium,0.004371959521334557
1744829873.6631436,medium,0.002230387433623187
1744829873.681997,medium,0.00010579671598204828
1744829873.7025309,medium,-0.0022101755569333024
1744829873.7218983,medium,-0.0045933022389663975
1744829873.7419448,medium,-0.006998397977815706
1744829873.7631025,medium,-0.009476740873830955
1744829873.7825117,medium,-0.011866646914972646
1744829873.8027463,medium,-0.014357855824128216
1744829873.8257341,medium,-0.016841101473629654
1744829873.8440225,medium,-0.019357345523663708
1744829873.86372,medium,-0.021432514124317664
1744829873.8830745,medium,0.02351160631196016
1744829873.9061317,medium,0.02430755001127663
1744829873.9248285,medium,0.021943309650604852
1744829873.9430122,medium,0.020034738207131527
1744829873.9627311,medium,0.017997960453894766
1744829873.9874995,medium,0.015966930326094867
1744829874.0019283,medium,0.01431117721424039
1744829874.0253227,medium,0.012239666094721225
1744829874.042958,medium,0.010678647400435042
1744829874.0635843,medium,0.008927494467211182
1744829874.084829,medium,0.007287554698892553
1744829874.1027884,medium,0.005945708768972845
1744829874.122363,medium,0.00462815337813795
1744829874.146758,medium,0.0033163262434688155
1744829874.1619513,medium,0.0022645824018907
1744829874.1811464,medium,0.0011340833171980692
1744829874.20847,medium,-8.525560324317725e-06
1744829874.2225652,medium,-0.0010252916399481231
1744829874.2419937,medium,-0.0019396339004940511
1744829874.2612636,medium,-0.0028973933655574895
1744829874.2838125,medium,-0.004075437777946803
1744829874.3049762,medium,-0.005144317593063194
1744829874.3221607,medium,-0.006345561580400657
1744829874.3418703,medium,-0.007644630908167899
1744829874.3626008,medium,-0.009130680348795342
1744829874.3832748,medium,-0.010677898845877349
1744829874.4066205,medium,-0.012247348974889171
1744829874.4235058,medium,-0.013860793725942538
1744829874.4442441,medium,-0.015512627790966889
1744829874.469276,medium,-0.017254168186650404
1744829874.4821599,medium,-0.01885292483040059
1744829874.5037768,medium,-0.021065966769638546
1744829874.5271375,medium,-0.023709464703710412
1744829874.542416,medium,-0.003735084137070661
1744829874.5636504,medium,0.01980673455017927
1744829874.5859456,medium,0.015068312007671588
1744829874.6064997,medium,0.009240793929856578
1744829874.622992,medium,0.0030229185984750107
1744829874.6473305,medium,-0.005373242664220265
1744829874.664812,medium,-0.015798463211605163
1744829874.688786,medium,-0.027339503393255492
1744829874.7040937,medium,-0.04234467593447223
1744829874.7256324,medium,-0.06054319064848966
1744829874.7432942,medium,-0.07931255027890928
1744829874.7632375,medium,-0.05354164532984659
1744829874.783202,medium,-0.07648136460285918
1744829874.8038158,medium,-0.08577038979064636
1744829874.8250086,medium,-0.08997878142779586
1744829874.8437455,medium,-0.06586049953729313
1744829874.8629737,medium,-0.042257827426521524
1744829874.8830218,medium,0.011789275704497991
1744829874.9020636,medium,0.032160103205188584
1744829874.924362,medium,0.1035594842318076
1744829874.9482272,medium,0.1571914270935802
1744829874.9630766,medium,0.18125839014589543
1744829874.9826467,medium,0.2308892508627734
1744829875.0061598,medium,0.284904835147143
1744829875.0224764,medium,0.3380589955847865
1744829875.043675,medium,0.360773925145151
1744829875.061641,medium,0.38740858924970684
1744829875.0827804,medium,0.4276826024814243
1744829875.1089318,medium,0.4741551732307785
1744829875.1240542,medium,0.5066129431762368
1744829875.1444561,medium,0.5406594790170071
1744829875.1769624,medium,0.5781869180933368
1744829875.1841555,medium,0.5975279743126933
1744829875.203088,medium,0.6228119338549075
1744829875.2244446,medium,0.6435118206100455
1744829875.2427647,medium,0.6602939281385821
1744829875.263137,medium,0.6753153023964619
1744829875.2842045,medium,0.6865442666717121
1744829875.3048325,medium,0.6938431726029173
1744829875.3236592,medium,0.6984790822961142
1744829875.3431392,medium,0.6838274001218734
1744829875.364687,medium,0.6628838856612453
1744829875.382171,medium,0.6472733815916772
1744829875.4038236,medium,0.6379914201017748
1744829875.4247189,medium,0.6286468414632141
1744829875.4431179,medium,0.6184267640262969
1744829875.464504,medium,0.6044723248149724
1744829875.4817016,medium,0.5914861330658612
1744829875.5033274,medium,0.5745160819319619
1744829875.5228622,medium,0.5567892861116104
1744829875.5425727,medium,0.5383374808540836
1744829875.5627959,medium,0.5185175439427404
1744829875.5870612,medium,0.49562846826542206
1744829875.6035879,medium,0.47571620880463367
1744829875.6262598,medium,0.4518602525912331
1744829875.6485407,medium,0.4291699063535849
1744829875.6635582,medium,0.40755198279169813
1744829875.6849759,medium,0.3849211022336497
1744829875.7025878,medium,0.36151208697439474
1744829875.7221367,medium,0.3388819382833019
1744829875.7475998,medium,0.3086890992632103
1744829875.7626927,medium,0.2911736933276145
1744829875.7828386,medium,0.268555409184115
1744829875.8021514,medium,0.24581708892010073
1744829875.822815,medium,0.22334480210218718
1744829875.843742,medium,0.20187609259032815
1744829875.8624802,medium,0.18107736826136803
1744829875.8825321,medium,0.16145277914826656
1744829875.9075127,medium,0.13737610759335156
1744829875.9221017,medium,0.12300098840342627
1744829875.9457643,medium,0.10350671115912494
1744829875.9655516,medium,0.08563801092106361
1744829875.9835274,medium,0.06830765991968928
1744829876.0058372,medium,0.05150869773709659
1744829876.025451,medium,0.03541316994771978
1744829876.0460968,medium,0.021778437587383535
1744829876.0652883,medium,0.007484921200117876
1744829876.0831993,medium,-0.0057874411267918235
1744829876.1041763,medium,-0.018710490596817602
1744829876.1314123,medium,-0.029787340987476593
1744829876.1435192,medium,-0.040670249651714264
1744829876.166899,medium,-0.05050699425355774
1744829876.184201,medium,-0.05960513506643766
1744829876.2037194,medium,-0.0676890230239296
1744829876.2270906,medium,-0.07512452556985175
1744829876.2425976,medium,-0.08163621392638
1744829876.2649336,medium,-0.08765257788338382
1744829876.2869973,medium,-0.09251952493197659
1744829876.3021836,medium,-0.09677504900551054
1744829876.3251657,medium,-0.10088768557215852
1744829876.3424404,medium,-0.1033496425093639
1744829876.3628733,medium,-0.10585885097984807
1744829876.386322,medium,-0.10773611208419452
1744829876.4042501,medium,-0.10916433610955291
1744829876.4248788,medium,-0.10988160695433524
1744829876.4489567,medium,-0.11041996488607612
1744829876.4622655,medium,-0.11145523175381021
1744829876.4845624,medium,-0.11324955510047567
1744829876.5015037,medium,-0.1156977062132312
1744829876.5223298,medium,-0.11946219134772801
1744829876.5430126,medium,-0.12502009496478125
1744829876.561988,medium,-0.1313568738095875
1744829876.5823581,medium,-0.13899016035377085
1744829876.6100671,medium,-0.14878909640123225
1744829876.6211834,medium,-0.15890376234496717
1744829876.6441789,medium,-0.1738251998737251
1744829876.6648204,medium,-0.18656434394503385
1744829876.6834285,medium,-0.16934756270917625
1744829876.705699,medium,-0.1284903124264518
1744829876.722014,medium,-0.08839944283016708
1744829876.7445517,medium,-0.04990632022253846
1744829876.7647736,medium,-0.011005117467673818
1744829876.7812595,medium,0.01978577292855121
1744829876.8066576,medium,0.056237809832677586
1744829876.8219764,medium,0.08256064554345649
1744829876.8427758,medium,0.11244709754686014
1744829876.865627,medium,0.13891182852026923
1744829876.8851767,medium,0.16255554981273088
1744829876.909892,medium,0.18800457336852894
1744829876.9234014,medium,0.20674617812651155
1744829876.9430795,medium,0.22550692670324574
1744829876.9655104,medium,0.24386664998090865
1744829876.9821215,medium,0.25658957050073117
1744829877.0028777,medium,0.270177481662416
1744829877.0274665,medium,0.2839693001645998
1744829877.0430837,medium,0.2907347408010353
1744829877.064904,medium,0.2986104674087813
1744829877.0834808,medium,0.3042616597192802
1744829877.102796,medium,0.30844335296501757
1744829877.122968,medium,0.31097555656447606
1744829877.143134,medium,0.3123024140153888
1744829877.159935,medium,0.3127614780274806
1744829877.183708,medium,0.31295001479244394
1744829877.199227,medium,0.3131455551013749
1744829877.222612,medium,0.3133072792090515
1744829877.2448025,medium,0.3137264046173658
1744829877.258695,medium,0.3145635436287661
1744829877.2794824,medium,0.3162564170004974
1744829877.2982507,medium,0.318741147761775
1744829877.3193588,medium,0.3225711864586553
1744829877.3441157,medium,0.32766008304466315
1744829877.3589838,medium,0.3093285766439439
1744829877.3780367,medium,0.2710731722206448
1744829877.3993473,medium,0.2327122755587466
1744829877.4182684,medium,0.22360114697481787
1744829877.4395666,medium,0.17673900944667506
1744829877.4581022,medium,0.15170098869285484
1744829877.4790308,medium,0.14005753501903526
1744829877.5023136,medium,0.09335020559472876
1744829877.5182302,medium,0.06137390061707849
1744829877.538893,medium,0.02278178581843979
1744829877.5633066,medium,-0.014190091103609262
1744829877.5795724,medium,-0.04693069801974045
1744829877.601913,medium,-0.07771498962168796
1744829877.6181204,medium,-0.10657408206488021
1744829877.6390011,medium,-0.13649489043343327
1744829877.660459,medium,-0.1628812375311864
1744829877.6796663,medium,-0.1893141898826651
1744829877.6988835,medium,-0.21396267731561028
1744829877.7239053,medium,-0.2414697771203079
1744829877.7394667,medium,-0.26439836341916606
1744829877.7604098,medium,-0.2908385307945872
1744829877.7779374,medium,-0.31262590043836347
1744829877.7982705,medium,-0.3381172345451007
1744829877.8196073,medium,-0.36320396009095834
1744829877.842609,medium,-0.3729762137406049
1744829877.8672192,medium,-0.33510575647408797
1744829877.8820434,medium,-0.30620702939017574
1744829877.905169,medium,-0.26628812615599234
1744829877.922165,medium,-0.2384805038281006
1744829877.9417512,medium,-0.20651813562460972
1744829877.9729857,medium,-0.1745728773557859
1744829877.983712,medium,-0.15273555217117282
1744829877.9997814,medium,-0.15264029553748604
1744829878.0207188,medium,-0.12234089273174124
1744829878.0432446,medium,-0.09424869114157688
1744829878.0644293,medium,-0.0676119941684135
1744829878.0807815,medium,-0.043406239409634874
1744829878.1117191,medium,-0.015940713347785948
1744829878.1236267,medium,0.004812180372356195
1744829878.1489234,medium,0.027514136499640116
1744829878.1630712,medium,0.04332762493880319
1744829878.1852932,medium,0.030945244374544406
1744829878.204826,medium,0.04905778565780467
1744829878.2239537,medium,0.06591177116589032
1744829878.245411,medium,0.08179318177291146
1744829878.2657847,medium,0.09807580307344542
1744829878.2831566,medium,0.10966957937691957
1744829878.3085833,medium,0.12263420681875231
1744829878.3219104,medium,0.13270443008565433
1744829878.3432765,medium,0.14189143531546652
1744829878.3601744,medium,0.15000998283995026
1744829878.3890898,medium,0.15706290033607964
1744829878.4067907,medium,0.14413559951525728
1744829878.4234424,medium,0.13281369844123797
1744829878.441507,medium,0.13638140629259238
1744829878.4611235,medium,0.1394790856004756
1744829878.4818406,medium,0.14142847991345667
1744829878.5004482,medium,0.14242712338413163
1744829878.520397,medium,0.14262992867808563
1744829878.5434334,medium,0.14191789598533172
1744829878.5623107,medium,0.14063556720075346
1744829878.5819824,medium,0.1385186407787641
1744829878.600426,medium,0.13618319273514082
1744829878.6201916,medium,0.13331673708669728
1744829878.638957,medium,0.1302349335521302
1744829878.6581364,medium,0.12700090604331576
1744829878.678964,medium,0.1231365079644671
1744829878.7023165,medium,0.11909564785031503
1744829878.7193987,medium,0.11462236594852718
1744829878.7389529,medium,0.10988389885639988
1744829878.7679367,medium,0.10498816486059297
1744829878.7844868,medium,0.09955032130510251
1744829878.8103414,medium,0.093689274088022
1744829878.8268075,medium,0.08804500741107536
1744829878.8408504,medium,0.08274891183950207
1744829878.8710217,medium,0.07454322946840458
1744829878.8820748,medium,0.07163506543409798
1744829878.900884,medium,0.06596475032380121
1744829878.9239402,medium,0.060665834890606216
1744829878.940117,medium,0.05518521680441965
1744829878.9765878,medium,0.048948064452496096
1744829878.9854004,medium,0.04419525779160055
1744829878.999677,medium,0.038609888241359774
1744829879.0212383,medium,0.0328561577939573
1744829879.0443323,medium,0.026889548049504323
1744829879.060735,medium,0.02230096903604279
1744829879.0814104,medium,0.017570060409576344
1744829879.0994506,medium,0.013309511951962626
1744829879.1210456,medium,0.009164825896968775
1744829879.145867,medium,0.004726297854398905
1744829879.1608338,medium,0.0013963956988354196
1744829879.183344,medium,-0.0018940984012084509
1744829879.204876,medium,-0.005153904777597465
1744829879.220144,medium,-0.008131166674511423
1744829879.2461796,medium,-0.010873114659216664
1744829879.2603788,medium,-0.013023995304275792
1744829879.2816694,medium,-0.014915884482177406
1744829879.3068051,medium,-0.016575939762019046
1744829879.3234692,medium,-0.017583989884837583
1744829879.3437696,medium,-0.01858224496389876
1744829879.3657827,medium,-0.019427367293197745
1744829879.3841252,medium,-0.020147512272340462
1744829879.4250543,medium,-0.02088301325091633
1744829879.4319844,medium,-0.02135823632107517
1744829879.4413717,medium,-0.02171391279311028
1744829879.4625905,medium,-0.02196310447418836
1744829879.4951572,medium,-0.022082531218391068
1744829879.502812,medium,-0.022049962684901316
1744829879.5284913,medium,-0.02181916552013885
1744829879.5441773,medium,-0.021322007778176957
1744829879.5605297,medium,-0.02068596346532495
1744829879.5826678,medium,-0.019852220400296473
1744829879.608999,medium,-0.018999501132466987
1744829879.6200624,medium,-0.017895096779095863
1744829879.6452374,medium,-0.016240408767608877
1744829879.6602988,medium,-0.014852854524351138
1744829879.679814,medium,-0.013256740814913312
1744829879.7051451,medium,-0.011258685071168667
1744829879.7206116,medium,-0.00992820838820379
1744829879.7416928,medium,-0.008120469927487228
1744829879.7605565,medium,-0.006482985328515257
1744829879.7801435,medium,-0.004769492836657025
1744829879.8031733,medium,-0.002961597154822862
1744829879.8221824,medium,-0.0013620890946285868
1744829879.8410919,medium,0.00013223915658471845
1744829879.8604805,medium,0.0017543991428592325
1744829879.8827612,medium,0.0031990441847742513
1744829879.9014072,medium,0.004511037189250332
1744829879.9240806,medium,0.005866809471498384
1744829879.9411259,medium,0.007107354933553314
1744829879.9616034,medium,0.008149250910704975
1744829879.9807022,medium,0.009155295055482742
1744829880.001625,medium,0.010029399824289876
1744829880.0238564,medium,0.010741049206005696
1744829880.0415766,medium,0.011405414714453596
1744829880.0638905,medium,0.012156553477751929
1744829880.0814903,medium,0.012904881884319389
1744829880.1019666,medium,0.013605637448927682
1744829880.122332,medium,0.01421289705500759
1744829880.1408553,medium,0.01469773838527972
1744829880.1649115,medium,0.015154489847608546
1744829880.1803424,medium,0.015488167221550867
1744829880.2003136,medium,0.01573033744113412
1744829880.223615,medium,0.015886505736358688
1744829880.2396414,medium,0.015941867720912543
1744829880.2588708,medium,0.015939265769417437
1744829880.281815,medium,0.015936412966409033
1744829880.299305,medium,0.01599261732464115
1744829880.32142,medium,0.016082036999113793
1744829880.341388,medium,0.016195731336276036
1744829880.363655,medium,0.016361220631174744
1744829880.3812528,medium,0.016556081952522093
1744829880.3994575,medium,0.016733658115936887
1744829880.4214602,medium,0.016921007906692917
1744829880.4401577,medium,0.017090815662466705
1744829880.4606278,medium,0.01727729805643172
1744829880.4801497,medium,0.0175173915330461
1744829880.498998,medium,0.017809138342308874
1744829880.524915,medium,0.018233630913291648
1744829880.5406694,medium,0.018661453957101018
1744829880.560335,medium,0.019117110441157496
1744829880.585962,medium,0.01953503861565695
1744829880.6015015,medium,0.019651924400582645
1744829880.63373,medium,0.019606032409337188
1744829880.6406252,medium,0.01947332977665594
1744829880.6600025,medium,0.019186525848736535
1744829880.6803396,medium,0.018760403676979096
1744829880.7014775,medium,0.018232022296564274
1744829880.7246833,medium,0.017718965300935766
1744829880.7388396,medium,0.017207470511718916
1744829880.759787,medium,0.01651338532328868
1744829880.7786279,medium,0.015785812431753848
1744829880.7998607,medium,0.014879301363612318
1744829880.8197155,medium,0.013964692102815002
1744829880.8434458,medium,0.012851862246804903
1744829880.8592854,medium,0.012015084970965293
1744829880.8798845,medium,0.010988464512439216
1744829880.9014254,medium,0.010084168325938534
1744829880.9192555,medium,0.00928253393075523
1744829880.937956,medium,0.008588610976639238
1744829880.9619722,medium,0.007954562042874648
1744829880.9848268,medium,0.007624328877178891
1744829881.0022645,medium,0.007577915707273155
1744829881.019825,medium,0.008317653849582982
1744829881.0410504,medium,0.010420271804965221
1744829881.065556,medium,0.015615858455451635
1744829881.0791116,medium,0.01950608989779897
1744829881.0995011,medium,0.027292106161056276
1744829881.1229503,medium,0.03894723006924412
1744829881.1403165,medium,0.05077906168230637
1744829881.1619077,medium,0.06805192393877106
1744829881.1812346,medium,0.08642531336812846
1744829881.200028,medium,0.1068669212069649
1744829881.2214327,medium,0.10103315058447286
1744829881.24134,medium,0.10561257164951161
1744829881.2600365,medium,0.07671472660137149
1744829881.2803247,medium,0.05965914419715264
1744829881.3000603,medium,0.023526317237576144
1744829881.3253148,medium,-0.0016540523581070072
1744829881.341435,medium,-0.043002232272477965
1744829881.3618722,medium,-0.09030962786147882
1744829881.3807797,medium,-0.13848550681887925
1744829881.3990648,medium,-0.19915716770425965
1744829881.4211974,medium,-0.24142340420565236
1744829881.4466248,medium,-0.3040351540635039
1744829881.4595213,medium,-0.34169865055863996
1744829881.4812725,medium,-0.4026035418475141
1744829881.5005915,medium,-0.4510763074321425
1744829881.5204308,medium,-0.46292723229364846
1744829881.542667,medium,-0.46944177363172557
1744829881.5602434,medium,-0.4883919185514745
1744829881.5796022,medium,-0.48541684061295437
1744829881.5980208,medium,-0.4908061138301396
1744829881.6192186,medium,-0.49483690788725293
1744829881.6422462,medium,-0.47632532988162724
1744829881.658518,medium,-0.4592440630288005
1744829881.6785874,medium,-0.4526077279678972
1744829881.7000906,medium,-0.4593625599744591
1744829881.7193587,medium,-0.44578831908389865
1744829881.7407565,medium,-0.44204316221979323
1744829881.758993,medium,-0.43986044296070287
1744829881.7789729,medium,-0.4143093444227658
1744829881.8004415,medium,-0.3859409495694622
1744829881.819132,medium,-0.3577803286854607
1744829881.8400269,medium,-0.3374210506921816
1744829881.862393,medium,-0.33491943066621016
1744829881.8792543,medium,-0.3190343759114548
1744829881.9000232,medium,-0.2859923334459166
1744829881.9182937,medium,-0.2570130527272949
1744829881.9398298,medium,-0.22135880699696694
1744829881.9603987,medium,-0.1864752084715951
1744829881.9794838,medium,-0.17411492062824344
1744829881.9988801,medium,-0.16693346530642741
1744829882.0271497,medium,-0.12551086820706026
1744829882.0389578,medium,-0.13074540242107335
1744829882.0587733,medium,-0.11973963961592135
1744829882.0828984,medium,-0.11204700861634496
1744829882.098875,medium,-0.07053306213412655
1744829882.120393,medium,-0.0671032190267403
1744829882.1387606,medium,-0.04745664003632415
1744829882.15968,medium,-0.06331282434655422
1744829882.181151,medium,-0.07620692907274461
1744829882.1990886,medium,-0.08979184395668137
1744829882.2196527,medium,-0.10188213903046846
1744829882.2450793,medium,-0.11317368385684337
1744829882.2595382,medium,-0.12175540237022742
1744829882.281339,medium,-0.1296896683028652
1744829882.299122,medium,-0.13662140483263005
1744829882.3179605,medium,-0.14154164865201463
1744829882.3396034,medium,-0.14506938739193034
1744829882.3589082,medium,-0.14636682861480216
1744829882.378915,medium,-0.1456914239691656
1744829882.4021955,medium,-0.14314946660989888
1744829882.4187758,medium,-0.1380916230402455
1744829882.4413493,medium,-0.13075095455393623
1744829882.4593642,medium,-0.12099009800924639
1744829882.4793882,medium,-0.10885713973158664
1744829882.5002,medium,-0.09457256517243222
1744829882.5191374,medium,-0.07759976620552995
1744829882.5402005,medium,-0.05814412746190439
1744829882.5674088,medium,-0.042852156213202416
1744829882.5780263,medium,-0.07646965181783695
1744829882.5999873,medium,-0.1125490491509426
1744829882.6180685,medium,-0.14326823084825113
1744829882.6399884,medium,-0.17470836497439038
1744829882.660802,medium,-0.20204805444781468
1744829882.6791475,medium,-0.22670854072841723
1744829882.6996176,medium,-0.25041647887038054
1744829882.7190776,medium,-0.27030401159782164
1744829882.738743,medium,-0.28732084599751573
1744829882.7595422,medium,-0.30354941556312715
1744829882.7790313,medium,-0.31681913315395466
1744829882.800079,medium,-0.3278119850163264
1744829882.8267887,medium,-0.3366723384413854
1744829882.8401616,medium,-0.3432136261068253
1744829882.8601696,medium,-0.3476294873473312
1744829882.8822715,medium,-0.35021645384529043
1744829882.9002478,medium,-0.35048461833554206
1744829882.923614,medium,-0.34917090002515594
1744829882.9388504,medium,-0.34625631676067437
1744829882.9627547,medium,-0.34184154328153854
1744829882.9869132,medium,-0.336575617786295
1744829883.000369,medium,-0.3300472649642223
1744829883.0197823,medium,-0.3231087655054891
1744829883.040053,medium,-0.3143182306149939
1744829883.0600157,medium,-0.3051590130632881
1744829883.0815554,medium,-0.2957553738256642
1744829883.1008189,medium,-0.28468121816361963
1744829883.1200533,medium,-0.2738285634748642
1744829883.145381,medium,-0.2609811730496749
1744829883.1602018,medium,-0.24990359037126217
1744829883.1798375,medium,-0.21580306227112267
1744829883.1981256,medium,-0.17884531269099377
1744829883.2191298,medium,-0.1627657094442832
1744829883.2412784,medium,-0.14910667963236246
1744829883.2591171,medium,-0.1380373988291323
1744829883.27892,medium,-0.12583854200500155
1744829883.302766,medium,-0.11391950083020118
1744829883.3201828,medium,-0.10212285772426333
1744829883.340227,medium,-0.09068157500901075
1744829883.3591783,medium,-0.07946321408649955
1744829883.3789375,medium,-0.06852237841619999
1744829883.4015632,medium,-0.05776179011602143
1744829883.4190555,medium,-0.047408665984031755
1744829883.4395125,medium,-0.03726555746020607
1744829883.4601436,medium,-0.027709745724208985
1744829883.478005,medium,-0.019227528120132707
1744829883.5003734,medium,-0.009680277523155414
1744829883.5234482,medium,-0.002462689781648711
1744829883.5427308,medium,0.005981155318879636
1744829883.5591629,medium,0.01252850695531161
1744829883.5789628,medium,0.018987985783366475
1744829883.6000154,medium,0.025243517684734477
1744829883.6222754,medium,0.031277989875628125
1744829883.639265,medium,0.035511933117231435
1744829883.659297,medium,0.04014017432001486
1744829883.6831243,medium,0.04444446846669601
1744829883.7000213,medium,0.04801719756336967
1744829883.7214959,medium,0.051085630914749006
1744829883.7381265,medium,0.053722926181312296
1744829883.7597532,medium,0.056192373261060795
1744829883.7807353,medium,0.058118736362733216
1744829883.7989264,medium,0.05974975697447312
1744829883.819482,medium,0.06110348184125167
1744829883.8442717,medium,0.06214894602648395
1744829883.8597682,medium,0.06283945183735525
1744829883.8793657,medium,0.06329812810271707
1744829883.8981843,medium,0.06347568562621264
1744829883.9207478,medium,0.06331000018954067
1744829883.9427345,medium,0.06284277845367654
1744829883.9608417,medium,0.0620261607148245
1744829883.979107,medium,0.06111695910547792
1744829884.0040615,medium,0.05976613872219705
1744829884.020252,medium,0.05840127588977855
1744829884.0393846,medium,0.05692117778022623
1744829884.065297,medium,0.05535208036470596
1744829884.0800252,medium,0.05347440707360138
1744829884.1027572,medium,0.051297535760257106
1744829884.1191924,medium,0.049596909365746324
1744829884.1480644,medium,0.04701507633025853
1744829884.1593616,medium,0.04550779595914205
1744829884.1810308,medium,0.04311849283060003
1744829884.2042484,medium,0.040830586809523735
