timestamp,test,cross_track error
1744828515.1552992,long,0.06972104434873717
1744828515.1781158,long,0.06189433807539418
1744828515.2014582,long,0.052465782204750726
1744828515.2151475,long,0.04691639917377702
1744828515.244832,long,0.03613012678245772
1744828515.2549152,long,0.032096713082586735
1744828515.280955,long,0.025035235770132478
1744828515.3013155,long,0.01762534512748712
1744828515.313701,long,0.011421936563082335
1744828515.3336103,long,0.005175615848274638
1744828515.356946,long,-0.0017527121401488747
1744828515.3755963,long,-0.006961652977529009
1744828515.3946698,long,-0.012439939019800608
1744828515.427975,long,-0.020439992912264275
1744828515.4357052,long,-0.02246273706863313
1744828515.4584324,long,-0.026726128358089976
1744828515.4783657,long,-0.03111921927480177
1744828515.4952672,long,-0.03487348888648333
1744828515.521551,long,-0.038450964384172955
1744828515.5387795,long,-0.04180109496652089
1744828515.559021,long,-0.04467488653958661
1744828515.5734355,long,-0.04730933126335054
1744828515.5960922,long,-0.04963644084800853
1744828515.614914,long,-0.051782040242628134
1744828515.639153,long,-0.05340319851451638
1744828515.6545513,long,-0.054798807166362686
1744828515.677816,long,-0.056041850511503184
1744828515.6951444,long,-0.05681914884755771
1744828515.714776,long,-0.05745397969816506
1744828515.739694,long,-0.05779324847093339
1744828515.7532797,long,-0.05787744641472249
1744828515.7759478,long,-0.057733346910328324
1744828515.7944536,long,-0.057400173125857795
1744828515.8132215,long,-0.056846537479976506
1744828515.8372447,long,-0.05609430372483473
1744828515.8534687,long,-0.05514763770450667
1744828515.873314,long,-0.054039093812966565
1744828515.8979185,long,-0.052565729431681314
1744828515.9127996,long,-0.051338802501619554
1744828515.932811,long,-0.04979375731649809
1744828515.9520965,long,-0.048112932557686526
1744828515.9734912,long,-0.04621204580967998
1744828515.9918141,long,-0.044435057715054384
1744828516.0113938,long,-0.04242895157347065
1744828516.0323665,long,-0.04029973669370669
1744828516.0516515,long,-0.03820480829319172
1744828516.0735075,long,-0.03580493368153538
1744828516.090656,long,-0.03392006535547863
1744828516.1104486,long,-0.031719302503749235
1744828516.1306016,long,-0.029455453854532507
1744828516.1503289,long,-0.027210552573843784
1744828516.1722045,long,-0.02478070735069949
1744828516.1914256,long,-0.02262987797693927
1744828516.2105458,long,-0.020402020052502388
1744828516.2301068,long,-0.01824009829989806
1744828516.2502928,long,-0.01604007162191145
1744828516.2740889,long,-0.013619109280815469
1744828516.2942724,long,-0.011740046863776913
1744828516.3100464,long,-0.009808280552833545
1744828516.3303516,long,-0.007809677244135708
1744828516.3503122,long,-0.005871305981250552
1744828516.371788,long,-0.003961337003187165
1744828516.3907504,long,-0.002202843521001671
1744828516.4108944,long,-0.0004919711106248716
1744828516.43342,long,0.0012188811213299352
1744828516.4506133,long,0.0026530511982633047
1744828516.4698532,long,0.004062602931805304
1744828516.492544,long,0.00559826995759146
1744828516.5110307,long,0.006777060930512962
1744828516.5305946,long,0.007962490543374548
1744828516.5509813,long,0.009093050044329224
1744828516.5706441,long,0.010114397792642697
1744828516.5926616,long,0.011100188964263324
1744828516.6100483,long,0.01187009305624877
1744828516.630331,long,0.012644279629920239
1744828516.65764,long,0.013337826050484945
1744828516.6712255,long,0.013900577235799067
1744828516.6905448,long,0.014421241504662015
1744828516.7101376,long,0.014841738460590712
1744828516.7309277,long,0.015205931680721372
1744828516.7535458,long,0.015466734580985828
1744828516.7700362,long,0.01566797822753318
1744828516.7900496,long,0.015796452339958453
1744828516.8121789,long,0.01586027593580375
1744828516.8303041,long,0.01585333021434759
1744828516.8510056,long,0.015782284638077845
1744828516.870809,long,0.015655343601705424
1744828516.890291,long,0.015476981438428806
1744828516.9120169,long,0.015244189980485337
1744828516.930248,long,0.014958023016736554
1744828516.949939,long,0.014635634366292914
1744828516.970144,long,0.014259243671067172
1744828516.9899533,long,0.013857308767769172
1744828517.011847,long,0.013404428164680656
1744828517.0299456,long,0.012933557013081097
1744828517.0502667,long,0.012423237869030485
1744828517.073185,long,0.011822015578859214
1744828517.0904915,long,0.011335337123912437
1744828517.111266,long,0.010767113741256764
1744828517.1324925,long,0.01012170143327956
1744828517.1508586,long,0.00958621229089723
1744828517.1711283,long,0.008959631260817972
1744828517.19062,long,0.008362915648048311
1744828517.210734,long,0.007731482772030847
1744828517.2343836,long,0.007136111311280573
1744828517.2498157,long,0.006518069282937428
1744828517.2702546,long,0.0058943010716483845
1744828517.2925308,long,0.0052357606726639435
1744828517.3105605,long,0.004675642080226418
1744828517.3300178,long,0.004102386108573382
1744828517.350025,long,0.003517847500086941
1744828517.3699417,long,0.0029534874240477195
1744828517.3922446,long,0.002402841172507802
1744828517.4101212,long,0.0018652460882505682
1744828517.4298139,long,0.0013554745042417742
1744828517.4501462,long,0.0008539929821473072
1744828517.4701693,long,0.00037189897408537254
1744828517.4913423,long,-7.481720463564976e-05
1744828517.5111494,long,-0.000536406197026671
1744828517.5309849,long,-0.0009299931081098707
1744828517.553601,long,-0.0013474146191645065
1744828517.5707443,long,-0.0016834309462587496
1744828517.5900068,long,-0.002018477303655872
1744828517.6101944,long,-0.0023375579901757
1744828517.6302228,long,-0.0026292466268323317
1744828517.6500046,long,-0.0028962160102904747
1744828517.6700203,long,-0.003142946053149808
1744828517.691193,long,-0.0033733154452346616
1744828517.7140744,long,-0.0035583957803549614
1744828517.730095,long,-0.0037342170902266414
1744828517.750481,long,-0.0038877512623925236
1744828517.7745874,long,-0.0040127829896610765
1744828517.7908556,long,-0.004120472695258043
1744828517.8184216,long,-0.004208194760118036
1744828517.840634,long,-0.004269180108941954
1744828517.8603983,long,-0.00431369549611571
1744828517.873573,long,-0.004339065611887446
1744828517.893983,long,-0.004346545591971262
1744828517.9103105,long,-0.004336510170804645
1744828517.930354,long,-0.004309241095369929
1744828517.950074,long,-0.004267152314889485
1744828517.971127,long,-0.004206547990043563
1744828517.989873,long,-0.004138977059976789
1744828518.0111885,long,-0.004049586802137069
1744828518.0334117,long,-0.003948246903017733
1744828518.0499423,long,-0.003851666303163864
1744828518.0698211,long,-0.00373521897902264
1744828518.0902982,long,-0.0036077932621457107
1744828518.109905,long,-0.0034744302043323546
1744828518.132473,long,-0.003332153693136134
1744828518.1500237,long,-0.0031826842606082
1744828518.1714213,long,-0.003018057577349687
1744828518.1935422,long,-0.002847810600780303
1744828518.210101,long,-0.0027070627641231377
1744828518.2299142,long,-0.002544029539574028
1744828518.2570655,long,-0.0023537913363794326
1744828518.269917,long,-0.0022063536136405055
1744828518.2926426,long,-0.0020166236887598065
1744828518.3102195,long,-0.001866316437101753
1744828518.3300078,long,-0.0016979216878203122
1744828518.3500082,long,-0.0015310173201518796
1744828518.3699734,long,-0.0013637782906196119
1744828518.3898988,long,-0.0012020479664794003
1744828518.4100688,long,-0.0010404031718265472
1744828518.429958,long,-0.000883450152642926
1744828518.4506114,long,-0.0007264799126329067
1744828518.4710174,long,-0.0005749569132981891
1744828518.4908087,long,-0.00043292835275336494
1744828518.5134284,long,-0.00030002676283517204
1744828518.5301366,long,-0.00016549831361664186
1744828518.5501218,long,-3.788956667353548e-05
1744828518.570928,long,8.393473323918725e-05
1744828518.5900002,long,0.00019961582277720755
1744828518.611645,long,0.00031381918908529415
1744828518.630449,long,0.0004147270864324963
1744828518.650259,long,0.0005099517483337376
1744828518.673894,long,0.0006113015053082561
1744828518.6935031,long,0.000694115507986862
1744828518.7101316,long,0.000759174742246127
1744828518.7319467,long,0.0008359250822669428
1744828518.751273,long,0.0008964164616525483
1744828518.771448,long,0.0009500569460126514
1744828518.7899399,long,0.0010009217918523665
1744828518.8102472,long,0.0010457086146693096
1744828518.8349504,long,0.0010832943040163124
1744828518.8497288,long,0.0011151165919913624
1744828518.8703578,long,0.001141815405995535
1744828518.8913863,long,0.001162973585763728
1744828518.9099896,long,0.0011767617356433007
1744828518.9297965,long,0.001186222529320184
1744828518.949847,long,0.0011906803831785052
1744828518.9699733,long,0.0011901912555065185
1744828518.9951603,long,0.0011850399311321136
1744828519.00985,long,0.001175461076263137
1744828519.0306282,long,0.0011611889116772008
1744828519.0511322,long,0.0011430121104279347
1744828519.0718126,long,0.0011206667713835453
1744828519.0917304,long,0.0010980249991986387
1744828519.111192,long,0.0010683953206089703
1744828519.1311705,long,0.001037249220380378
1744828519.153077,long,0.0010024779085526906
1744828519.1705024,long,0.0009687869359050157
1744828519.190484,long,0.0009309997600568732
1744828519.2129154,long,0.0008862655249857833
1744828519.2303817,long,0.0008500452193033671
1744828519.2507532,long,0.0008080068612698585
1744828519.2715344,long,0.0007604158840200707
1744828519.2913778,long,0.0007162209589085422
1744828519.31389,long,0.0006664783514644516
1744828519.330085,long,0.0006268603778031768
1744828519.3514397,long,0.0005807947722685684
1744828519.369975,long,0.0005340493756606212
1744828519.3908284,long,0.00048579044425685027
1744828519.4103112,long,0.00044129527577886163
1744828519.4300547,long,0.0003955714750119837
1744828519.4512215,long,0.0003478221571002941
1744828519.4733357,long,0.00030207331875904003
1744828519.4901066,long,0.0002626659051309058
1744828519.5099416,long,0.00022043378960172626
1744828519.53168,long,0.0001758696009904402
1744828519.5499682,long,0.0001392081408687322
1744828519.5702672,long,0.00010046957011660822
1744828519.5899067,long,6.299649315018455e-05
1744828519.6113858,long,2.4994091981736618e-05
1744828519.6355903,long,-1.6147674720359794e-05
1744828519.6499927,long,-3.941200374275043e-05
1744828519.6703112,long,-7.02335903093876e-05
1744828519.6902328,long,-9.9612015521678e-05
1744828519.71003,long,-0.00012669325269213817
1744828519.7301955,long,-0.0001523518633150402
1744828519.7500958,long,-0.0001762728789590278
1744828519.7707355,long,-0.00019862567316637186
1744828519.7932787,long,-0.00022004635301583724
1744828519.809858,long,-0.00023643761411483563
1744828519.8300421,long,-0.00025295686760182055
1744828519.8500986,long,-0.00026781123557432357
1744828519.8704066,long,-0.00028095325925659337
1744828519.8908367,long,-0.00029196528689275216
1744828519.9100456,long,-0.0003016461208040113
1744828519.9302495,long,-0.0003096313629357407
1744828519.9535344,long,-0.0003164103902343623
1744828519.9699247,long,-0.0003206880872410529
1744828519.9898598,long,-0.00032398198657538127
1744828520.0127225,long,-0.0003260158668024453
1744828520.0303855,long,-0.0003263770529362299
1744828520.0511131,long,-0.0003255199998557672
1744828520.0698326,long,-0.0003235289936896182
1744828520.0908952,long,-0.0003201417184655522
1744828520.1155407,long,-0.00031524791537261646
1744828520.1303718,long,-0.0003104954094121086
1744828520.150009,long,-0.0003042438963888686
1744828520.171271,long,-0.0002965050245544903
1744828520.1910856,long,-0.0002885469236619993
1744828520.2100554,long,-0.00028012803282459654
1744828520.230004,long,-0.0002705898374079817
1744828520.2514248,long,-0.0002597234555607306
1744828520.2731779,long,-0.0002487622875198907
1744828520.2900262,long,-0.00023859091302647593
1744828520.310247,long,-0.0002269449898033966
1744828520.3301694,long,-0.00021510412074212873
1744828520.3510473,long,-0.00020238069582521767
1744828520.371688,long,-0.0001905483271169405
1744828520.3898013,long,-0.0001779744483838364
1744828520.4115105,long,-0.00016429796617147195
1744828520.4329326,long,-0.00015127078701522372
1744828520.4501398,long,-0.00013971386508847565
1744828520.4700043,long,-0.00012709459793823738
1744828520.4978302,long,-0.00011376183660663725
1744828520.5105755,long,-0.00010209269047557174
1744828520.529984,long,-8.983255154999372e-05
1744828520.551305,long,-7.698801629965127e-05
1744828520.5700336,long,-6.592436595772537e-05
1744828520.5903761,long,-5.43584012403154e-05
1744828520.6100175,long,-4.339664962451641e-05
1744828520.630215,long,-3.249436711337197e-05
1744828520.6503918,long,-2.199628088220943e-05
1744828520.6710968,long,-1.1598277313964138e-05
1744828520.6921988,long,-2.6052881324502023e-06
1744828520.7101233,long,-9.435153270934676e-05
1744828520.731649,long,-0.0004085268550520844
1744828520.7562683,long,-0.0008716723560610385
1744828520.771168,long,-0.0015320893349562222
1744828520.7899146,long,-0.002289490024532719
1744828520.8098931,long,-0.0032425864178855005
1744828520.8302636,long,-0.0043464782501821675
1744828520.8499205,long,-0.005562468084576001
1744828520.8700328,long,-0.006918987237721225
1744828520.8902416,long,-0.008385919849477135
1744828520.9138145,long,-0.010213482863156681
1744828520.9300697,long,0.010272523410780901
1744828520.9502828,long,0.03711800154335754
1744828520.9699955,long,0.035371128777778864
1744828520.9899676,long,0.03353432937625522
1744828521.0112941,long,0.03165697828848946
1744828521.0299919,long,0.029729221556435412
1744828521.0512989,long,0.027666539949409357
1744828521.074593,long,0.025775604126962837
1744828521.0900426,long,0.023866200129299613
1744828521.1104357,long,0.021858649595768134
1744828521.1301425,long,0.019935586757441583
1744828521.1507206,long,0.0179850030532072
1744828521.1722043,long,0.015955839868992825
1744828521.1904547,long,0.014162942893343829
1744828521.2103205,long,0.01228170089177095
1744828521.2333057,long,0.010309395698529455
1744828521.250003,long,0.008710951493648348
1744828521.269863,long,0.006980852407976826
1744828521.2906504,long,0.005252947118175605
1744828521.3102794,long,0.0036741448665405995
1744828521.3310354,long,0.0021238181862273443
1744828521.3502905,long,0.0006132052505732822
1744828521.3713443,long,-0.0008827021314391327
1744828521.3946404,long,-0.002146190678087392
1744828521.409916,long,-0.003416389312275784
1744828521.4304929,long,-0.0046529609872501465
1744828521.450194,long,-0.005761652950950528
1744828521.470804,long,-0.0068495753962724455
1744828521.4900177,long,-0.007785721625574043
1744828521.5101128,long,-0.00869570752525945
1744828521.5311222,long,-0.009558264861267504
1744828521.5502174,long,-0.010260640638730391
1744828521.570132,long,-0.010936747025490162
1744828521.5899923,long,-0.011532197135447718
1744828521.6130562,long,-0.012054069097271681
1744828521.6302774,long,-0.012513830195003947
1744828521.6500669,long,-0.012887229823614949
1744828521.6702943,long,-0.013204764771432639
1744828521.691005,long,-0.013456690461432406
1744828521.7150166,long,-0.013640024194315065
1744828521.7302861,long,-0.013744530865857571
1744828521.7503347,long,-0.01380346527503195
1744828521.7702186,long,-0.013805005624022064
1744828521.7954822,long,-0.013747241257835803
1744828521.8116295,long,-0.013647519073464462
1744828521.8321934,long,-0.013475962215525618
1744828521.8504393,long,-0.01329187922127843
1744828521.8745236,long,-0.013049448008567477
1744828521.8900867,long,-0.012771691195676211
1744828521.9100392,long,-0.012450444089729503
1744828521.930143,long,-0.012097288510883377
1744828521.9502997,long,-0.011713058626719241
1744828521.971432,long,-0.011304375057216768
1744828521.9902742,long,-0.010863699717908716
1744828522.010678,long,-0.010392229747050738
1744828522.0336387,long,-0.009842037293766542
1744828522.0505717,long,-0.009421101836899098
1744828522.0704107,long,-0.008914096062496279
1744828522.095103,long,-0.008382884036654386
1744828522.1100557,long,-0.00787483545465618
1744828522.131225,long,-0.007342177288274397
1744828522.150022,long,-0.006802204664380857
1744828522.171562,long,-0.006222702702180481
1744828522.1907003,long,-0.00570669852750854
1744828522.20991,long,-0.005191809480599253
1744828522.230455,long,-0.004647015901639046
1744828522.2513676,long,-0.004100930359617377
1744828522.2706497,long,-0.0036162661349173285
1744828522.2916603,long,-0.0031138958674741955
1744828522.310168,long,-0.002618334290589657
1744828522.3307657,long,-0.0021221925029103147
1744828522.354805,long,-0.0015715575929736397
1744828522.3700888,long,-0.0012204340478349888
1744828522.3905878,long,-0.0007753698949306158
1744828522.4160442,long,-0.00031012715277220027
1744828522.4315107,long,5.941805812621711e-05
1744828522.4504669,long,0.0004094565846704196
1744828522.471207,long,0.000790833321054219
1744828522.4914541,long,0.0011324932561734224
1744828522.5134394,long,0.0014753881613740216
1744828522.5300243,long,0.001730847075086509
1744828522.5500226,long,0.002006917193345858
1744828522.572719,long,0.002298123711309704
1744828522.5905669,long,0.0025082863906803077
1744828522.6112022,long,0.0027161133752426313
1744828522.6299837,long,0.002911477800476632
1744828522.6509612,long,0.0030864720802729305
1744828522.673578,long,0.00325878732818255
1744828522.690094,long,0.0033701049386685384
1744828522.7104986,long,0.0034866561608099802
1744828522.7300775,long,0.003579012797851934
1744828522.7500432,long,0.0036543039504294355
1744828522.771696,long,0.003712302714848439
1744828522.790037,long,0.0037533139735290476
1744828522.8103025,long,0.003777073871474802
1744828522.8341749,long,0.003785058309082361
1744828522.8499837,long,0.0037777731290988778
1744828522.8705678,long,0.0037553740498881003
1744828522.895583,long,0.0037174101630945908
1744828522.9105132,long,0.003671406689970538
1744828522.930104,long,0.003611038800203699
1744828522.9514346,long,0.0035327435099875926
1744828522.9700713,long,0.0034555580753601483
1744828522.9900842,long,0.0033639047532354276
1744828523.0100012,long,0.0032625574891019206
1744828523.0302527,long,0.0031522738297580727
1744828523.050106,long,0.0030353262369195466
1744828523.0705202,long,0.002911090938417712
1744828523.090171,long,0.002784521724526636
1744828523.1100771,long,0.00265059166931467
1744828523.1300366,long,0.0025132494300459276
1744828523.153685,long,0.002351294722551003
1744828523.170077,long,0.002228020718339171
1744828523.1907551,long,0.002078225596843409
1744828523.2166138,long,0.0019162719865384494
1744828523.2303302,long,0.0017858300329258335
1744828523.251934,long,0.0016407724078373199
1744828523.2700624,long,0.0014921024914246492
1744828523.2902317,long,0.0013456532441054223
1744828523.3142006,long,0.0011744839977231975
1744828523.3306866,long,0.0010586368536953084
1744828523.3508356,long,0.0009191407312889272
1744828523.3704562,long,0.0007818522644070823
1744828523.3902707,long,0.0006488086962594727
1744828523.4100034,long,0.0005196389108768699
1744828523.4315317,long,0.0003851250874057167
1744828523.4503071,long,0.0002706092047959509
1744828523.4715168,long,0.00014757833836718943
1744828523.4907331,long,4.0742144033402003e-05
1744828523.5103097,long,-6.248081579082805e-05
1744828523.5391796,long,-0.00017013766242481948
1744828523.550477,long,-0.00026204267025427513
1744828523.5700955,long,-0.0003503169461966505
1744828523.5914342,long,-0.0004400700547506859
1744828523.6103647,long,-0.0005153670256418016
1744828523.6336596,long,-0.0005978756693773267
1744828523.6500251,long,-0.0006550007922140646
1744828523.67047,long,-0.0007179754192045032
1744828523.6901896,long,-0.0007728994266382292
1744828523.7100897,long,-0.000822791811932219
1744828523.7311537,long,-0.0008674422075995817
1744828523.7501469,long,-0.0009069811765078437
1744828523.7703948,long,-0.0009409542692224724
1744828523.7933934,long,-0.0009726494037680031
1744828523.8101811,long,-0.0009922200504444
1744828523.8300645,long,-0.0010103915107345194
1744828523.850165,long,-0.0010238515451442118
1744828523.8704665,long,-0.0010326216044481038
1744828523.891596,long,-0.001036916267279343
1744828523.9103155,long,-0.0010367432880521138
1744828523.9312608,long,-0.0010322723288859084
1744828523.9547923,long,-0.0010231970715144794
1744828523.9702265,long,-0.0010129195425825637
1744828523.9906132,long,-0.0009974717418199611
1744828524.0101662,long,-0.0009795574357774838
1744828524.0313816,long,-0.0009571401991477568
1744828524.051269,long,-0.0009343623256053262
1744828524.0703545,long,-0.0009072347978623443
1744828524.0910554,long,-0.0008772186146987938
1744828524.1137075,long,-0.0008429732690908172
1744828524.130118,long,-0.00081467722372072
1744828524.1500869,long,-0.0007803163914979292
1744828524.170247,long,-0.0007441713383059353
1744828524.191191,long,-0.000705067957268063
1744828524.21018,long,-0.0006689924673642687
1744828524.2301257,long,-0.0006295184976421062
1744828524.2504108,long,-0.0005894457726913264
1744828524.2737963,long,-0.0005439951861904149
1744828524.290199,long,-0.0005093080796036407
1744828524.310196,long,-0.0004686640424591521
1744828524.3322124,long,-0.00042443976598148075
1744828524.3505113,long,-0.0003876307233473153
1744828524.3700707,long,-0.000348525441895371
1744828524.3901007,long,-0.0003089118995336009
1744828524.4105432,long,-0.0002693389184125069
1744828524.4334803,long,-0.0002274195052817174
1744828524.4500334,long,-0.0001952342297200511
1744828524.4700208,long,-0.0001594356919226513
1744828524.4942784,long,-0.00012413897822271058
1744828524.5102694,long,-9.029683300546657e-05
1744828524.5301733,long,-5.7930712043442704e-05
1744828524.5503294,long,-2.6412051168963212e-05
1744828524.5709214,long,4.372439135920045e-06
1744828524.59428,long,3.582673282311489e-05
1744828524.6099439,long,5.880456804261943e-05
1744828524.6306617,long,8.425190315548809e-05
1744828524.6547163,long,0.000113539052078809
1744828524.6703203,long,0.00013100597215660347
1744828524.6901903,long,0.0001516861105524825
1744828524.7104144,long,0.00017109684104360117
1744828524.7318416,long,0.00018991775684059693
1744828524.7543483,long,0.00020693580292788978
1744828524.7703424,long,0.0002193140268819649
1744828524.7919362,long,0.0002323093731044048
1744828524.8105383,long,0.0002436336771788842
1744828524.8304777,long,0.00025354049015504965
1744828524.8513591,long,0.00026202470534568683
1744828524.8704429,long,0.00026909581409643627
1744828524.8911085,long,0.00027490077532696145
1744828524.9135003,long,0.0002795137414716543
1744828524.9308524,long,0.00028203715440203544
1744828524.9506304,long,0.0002837371425936861
1744828524.9745798,long,0.0002842547347186061
1744828524.9911892,long,0.0002835982483774344
1744828525.01131,long,0.00028196181162732666
1744828525.0311952,long,0.000279105147913262
1744828525.0511916,long,0.00027545745143470115
1744828525.0750039,long,0.0002701649975302124
1744828525.090643,long,0.00026537889525121694
1744828525.1114488,long,0.00025916974836127335
1744828525.1302783,long,0.0002522798699594512
1744828525.150739,long,0.00024458002612523174
1744828525.170468,long,0.00023636339228513925
1744828525.191328,long,0.00022713198254537177
1744828525.2117598,long,0.0002176809108336709
1744828525.2339938,long,0.00020771262169730795
1744828525.2527254,long,0.00019756527740597522
1744828525.2707648,long,0.00018799441189301297
1744828525.2935107,long,0.00017597169625763282
1744828525.3108702,long,0.00016653461020803634
1744828525.3322463,long,0.00015593048687065654
1744828525.3508964,long,0.00014466440895314367
1744828525.3703675,long,0.00013370238611323833
1744828525.3903613,long,0.00012267549283341225
1744828525.410264,long,0.0001115946614192868
1744828525.430357,long,0.00010056074766617592
1744828525.4503024,long,8.980421177360504e-05
1744828525.470858,long,7.888433965406056e-05
1744828525.4923878,long,6.859973194159446e-05
1744828525.5104213,long,5.824227149741713e-05
1744828525.531643,long,4.76239942643446e-05
1744828525.5536356,long,3.7154554231995235e-05
1744828525.5705109,long,2.9004225558475433e-05
1744828525.5905101,long,1.9996598440186115e-05
1744828525.6122806,long,1.0407136390257475e-05
1744828525.6318855,long,2.2548307643502047e-06
1744828525.6504028,long,-5.108185114040408e-06
1744828525.6704845,long,-1.2716291334708787e-05
1744828525.6912384,long,-2.0161505396976597e-05
1744828525.7132962,long,-2.7267031532514543e-05
1744828525.7304192,long,-3.300298502260292e-05
1744828525.7507899,long,-3.9001628733918805e-05
1744828525.772919,long,-4.50058817526474e-05
1744828525.7913508,long,-4.963207163522917e-05
1744828525.8120427,long,-5.4019508656444756e-05
1744828525.8304443,long,-5.823011224170833e-05
1744828525.8506536,long,-6.201614314405916e-05
1744828525.8737595,long,-6.574709703071191e-05
1744828525.8904612,long,-6.822840419904766e-05
1744828525.9107966,long,-7.07726900100621e-05
1744828525.9305053,long,-7.285363701020935e-05
1744828525.9518247,long,-7.467037780503105e-05
1744828525.971487,long,-7.592012684208792e-05
1744828525.9911644,long,-7.694511039045694e-05
1744828526.0104017,long,-7.755327064864344e-05
1744828526.030533,long,-7.785826112525586e-05
1744828526.0503685,long,-7.783932176784694e-05
1744828526.0703223,long,-7.751976941761113e-05
1744828526.0954778,long,-7.68670790873759e-05
1744828526.1103559,long,-7.601658112306884e-05
1744828526.1310585,long,-7.486364846504709e-05
1744828526.1505327,long,-8.064985604647444e-05
1744828526.1711922,long,-0.00019225896995898046
1744828526.1941056,long,-0.0005496063237797386
1744828526.212655,long,-0.001041154748479589
1744828526.2308547,long,-0.0016466506177668205
1744828526.2502809,long,-0.002443697142636047
1744828526.2706757,long,-0.0034194353353951264
1744828526.2905016,long,-0.004519150554089616
1744828526.3108857,long,-0.005778392680925062
1744828526.3319016,long,-0.007158151020944812
1744828526.3544052,long,-0.00878845480010362
1744828526.3708568,long,-0.01012571494511912
1744828526.3908772,long,0.023053797308671926
1744828526.41637,long,0.036759277785501476
1744828526.431554,long,0.03504920119906703
1744828526.450376,long,0.0333198398287091
1744828526.4706936,long,0.03140449662323367
1744828526.4917712,long,0.02938332446774825
1744828526.5140405,long,0.027293644637497155
1744828526.5308342,long,0.025571220988210054
1744828526.550441,long,0.023668928263483477
1744828526.5704868,long,0.021649957546883185
1744828526.5904906,long,0.019509272834154795
1744828526.6104257,long,0.017231301891845265
1744828526.6306863,long,0.01473357162845638
1744828526.652437,long,0.011975678535044094
1744828526.676203,long,0.00879842101122758
1744828526.6914225,long,0.006607269305114098
1744828526.7131038,long,0.0036238541363137334
1744828526.7327085,long,0.0004530963638424818
1744828526.7514226,long,-0.002441045419517154
1744828526.77122,long,-0.0054477767916381046
1744828526.790906,long,-0.008604942470249451
1744828526.8128648,long,0.03689986614665802
1744828526.8346286,long,0.03543419459689929
1744828526.85118,long,0.03236996923941528
1744828526.8714514,long,0.02924169647347127
1744828526.8921494,long,0.02611062668817359
1744828526.9115798,long,0.023044613748950823
1744828526.9334385,long,0.019829315847773945
1744828526.9516487,long,0.01716996018039792
1744828526.9724133,long,0.014196272621496824
1744828526.9969957,long,0.010836347583652251
1744828527.0119,long,0.008804619586676889
1744828527.0315678,long,0.0062428105099825975
1744828527.0516124,long,0.0037254702845777115
1744828527.073501,long,0.0011357640319964895
1744828527.0927813,long,-0.0009479056698771096
1744828527.1128285,long,-0.003238149932935337
1744828527.131048,long,-0.005225058631544233
1744828527.1550314,long,-0.007558036593751594
1744828527.171259,long,-0.009408240611036041
1744828527.1910543,long,-0.011570396041524074
1744828527.2135882,long,-0.014087411003672551
1744828527.2326245,long,-0.016241425305793936
1744828527.2517009,long,-0.01842110503358312
1744828527.273612,long,-0.020807757355295123
1744828527.2908785,long,-0.022989840000574562
1744828527.3149817,long,-0.025500065638358858
1744828527.3324366,long,-0.02776072876524793
1744828527.3517225,long,-0.029932216579218664
1744828527.3704069,long,-0.002005140768945029
1744828527.3912835,long,0.015912879049577867
1744828527.4108105,long,0.013830590739949905
1744828527.4311097,long,0.011593700407274492
1744828527.4513934,long,0.009464400225841633
1744828527.473959,long,0.0069790711846698635
1744828527.4903553,long,0.004747962192244995
1744828527.5106237,long,0.001995030216763985
1744828527.5310347,long,-0.0011662780493299277
1744828527.550754,long,-0.004854991316453681
1744828527.5708256,long,-0.009511279538966026
1744828527.591496,long,-0.015652047955156092
1744828527.6115832,long,-0.02328865327991082
1744828527.6362994,long,-0.03523314393752111
1744828527.6510477,long,-0.043644918655964454
1744828527.6720634,long,-0.029196619102915752
1744828527.6973925,long,-0.024134515630499034
1744828527.710935,long,-0.04292081544968046
1744828527.7376325,long,-0.018976287927739713
1744828527.7527037,long,-0.009485585378804066
1744828527.7710464,long,0.022547786573466906
1744828527.8012273,long,0.05282949297648957
1744828527.8140626,long,0.09574930230518687
1744828527.837533,long,0.14894351611123827
1744828527.857318,long,0.19185938863905452
1744828527.8722935,long,0.2257816186930981
1744828527.8941581,long,0.27275879468081726
1744828527.9119034,long,0.3318817726075882
1744828527.9380574,long,0.3796762979082676
1744828527.9635963,long,0.4162956372092817
1744828527.9726973,long,0.45983561278080887
1744828527.9942932,long,0.5126578709358166
1744828528.0174282,long,0.5680120207197676
1744828528.0373263,long,0.614459971167072
1744828528.0663054,long,0.661004605705456
1744828528.0761588,long,0.690662306183758
1744828528.1248727,long,0.7261174390803579
1744828528.1454809,long,0.7302883132766537
1744828528.1604753,long,0.7639213803179283
1744828528.1698182,long,0.788720072390752
1744828528.1797595,long,0.813605619092043
1744828528.200727,long,0.8340506803883229
1744828528.220728,long,0.8523600877802325
1744828528.2444534,long,0.8684731299589772
1744828528.2694209,long,0.8773117418226477
1744828528.279697,long,0.8851057089616868
1744828528.2964113,long,0.8884229830135657
1744828528.3157117,long,0.8886669381929404
1744828528.347584,long,0.8854298282331989
1744828528.3582587,long,0.8773585813429456
1744828528.3742123,long,0.8685918248237888
1744828528.3926384,long,0.8557362155280588
1744828528.4128604,long,0.8393848752316301
1744828528.4339688,long,0.8209584973986042
1744828528.4518983,long,0.7992208005441448
1744828528.47254,long,0.7745377977811175
1744828528.49557,long,0.7458786565187872
1744828528.5110223,long,0.7219027375249234
