timestamp,test,cross_track error
1744828451.7287183,medium,0.6301064796468497
1744828451.7520635,medium,0.5960883292853698
1744828451.7686179,medium,0.5608061776488648
1744828451.7888734,medium,0.5245854353925753
1744828451.8095846,medium,0.48680153132888443
1744828451.8296437,medium,0.450293726856139
1744828451.8499136,medium,0.4130995858615978
1744828451.8744617,medium,0.37047212641693383
1744828451.8885863,medium,0.34336759186580407
1744828451.9084573,medium,0.30744823609008004
1744828451.928515,medium,0.27203018562608366
1744828451.9485276,medium,0.23716049255023314
1744828451.969427,medium,0.20298467624656436
1744828451.988514,medium,0.16948402767408774
1744828452.0100224,medium,0.13450850590314467
1744828452.0326498,medium,0.10060222092515456
1744828452.0484157,medium,0.07498053009502426
1744828452.0684779,medium,0.04568916193369817
1744828452.0883415,medium,0.017373717568445243
1744828452.1092718,medium,-0.011027385122836028
1744828452.1284795,medium,-0.035708335459404474
1744828452.1500804,medium,-0.062208492183790966
1744828452.1701005,medium,-0.08442938231648837
1744828452.1926272,medium,-0.10566435014509519
1744828452.2085276,medium,-0.126123243262826
1744828452.2289743,medium,-0.1454547718882467
1744828452.2568126,medium,-0.16520918578438853
1744828452.2695365,medium,-0.17982061771405317
1744828452.3527918,medium,-0.1947638089652888
1744828452.374358,medium,-0.23178310037172759
1744828452.4051092,medium,-0.23953067915611928
1744828452.4458828,medium,-0.2542365295318949
1744828452.4641867,medium,-0.25929694357919414
1744828452.4815083,medium,-0.2627222755043298
1744828452.5032485,medium,-0.26510870502745837
1744828452.5182462,medium,-0.2664780201807619
1744828452.5376287,medium,-0.2667777217274193
1744828452.5439677,medium,-0.26526748972310116
1744828452.5567436,medium,-0.26427095023585595
1744828452.5721693,medium,-0.26169531009954927
1744828452.5886407,medium,-0.25912919270637524
1744828452.6087961,medium,-0.2558812104086625
1744828452.6287925,medium,-0.25213298038845805
1744828452.6487563,medium,-0.24784217496796018
1744828452.6713107,medium,-0.24319286897101586
1744828452.6886144,medium,-0.2379818574226395
1744828452.708578,medium,-0.23229721340969198
1744828452.732422,medium,-0.22520276513725365
1744828452.7485287,medium,-0.2194338122817919
1744828452.7691185,medium,-0.21229853054217182
1744828452.7903097,medium,-0.2044809330139291
1744828452.8143368,medium,-0.1962359801372928
1744828452.8308504,medium,-0.18739264817880052
1744828452.8499305,medium,-0.17733958477655945
1744828452.8695524,medium,-0.16717444311227486
1744828452.8922067,medium,-0.15523533774081777
1744828452.91057,medium,-0.1439551246536315
1744828452.9289153,medium,-0.13234254865017292
1744828452.9552076,medium,-0.11726043829577129
1744828452.968574,medium,-0.11726043829577129
1744828452.989074,medium,-0.11726043829577129
1744828453.009521,medium,-0.11726043829577129
1744828453.0285053,medium,-0.11726043829577129
1744828453.055988,medium,-0.11726043829577129
1744828453.0691686,medium,-0.11726043829577129
1744828453.088589,medium,-0.11726043829577129
1744828453.1108549,medium,-0.11726043829577129
1744828453.128608,medium,-0.11726043829577129
1744828453.1498635,medium,-0.11726043829577129
1744828453.1699827,medium,-0.11726043829577129
1744828453.189328,medium,-0.11726043829577129
1744828453.2125616,medium,-0.11726043829577129
1744828453.2285678,medium,-0.11726043829577129
1744828453.2487228,medium,-0.11726043829577129
1744828453.2685375,medium,-0.11726043829577129
1744828453.2932947,medium,-0.11726043829577129
1744828453.3092592,medium,-0.11726043829577129
1744828453.3300676,medium,-0.11726043829577129
1744828453.348819,medium,-0.11726043829577129
1744828453.3699975,medium,-0.11726043829577129
1744828453.3955326,medium,-0.11726043829577129
1744828453.408898,medium,-0.11726043829577129
1744828453.4284022,medium,-0.11726043829577129
1744828453.4485362,medium,-0.11726043829577129
1744828453.470164,medium,-0.11726043829577129
1744828453.4888668,medium,-0.11726043829577129
1744828453.5092235,medium,-0.11726043829577129
1744828453.5322676,medium,-0.11726043829577129
1744828453.5485156,medium,-0.11726043829577129
1744828453.5683107,medium,-0.11726043829577129
1744828453.589172,medium,-0.11726043829577129
1744828453.608693,medium,-0.11726043829577129
1744828453.6300232,medium,-0.11726043829577129
1744828453.6498587,medium,-0.11726043829577129
1744828453.668538,medium,-0.11726043829577129
1744828453.6921163,medium,-0.11726043829577129
1744828453.7084131,medium,-0.11726043829577129
1744828453.7288265,medium,-0.11726043829577129
1744828453.7492914,medium,-0.11726043829577129
1744828453.770755,medium,-0.11726043829577129
1744828453.7997756,medium,-0.11726043829577129
1744828453.8164918,medium,-0.11726043829577129
1744828453.837961,medium,-0.11726043829577129
1744828453.8496125,medium,-0.11726043829577129
1744828453.8687897,medium,-0.11726043829577129
1744828453.8886704,medium,-0.11726043829577129
1744828453.9086442,medium,-0.11726043829577129
1744828453.9302185,medium,-0.11726043829577129
1744828453.9499953,medium,-0.11726043829577129
1744828453.968619,medium,-0.11726043829577129
1744828453.9894352,medium,-0.11726043829577129
1744828454.0133386,medium,-0.11726043829577129
1744828454.0287905,medium,-0.11726043829577129
1744828454.048592,medium,-0.11726043829577129
1744828454.068679,medium,-0.11726043829577129
1744828454.0889983,medium,-0.11726043829577129
1744828454.1112182,medium,-0.11726043829577129
1744828454.128659,medium,-0.11726043829577129
1744828454.1490846,medium,-0.11726043829577129
1744828454.172735,medium,-0.11726043829577129
1744828454.1884298,medium,-0.11726043829577129
1744828454.2096736,medium,-0.11726043829577129
1744828454.2286286,medium,-0.11726043829577129
1744828454.2491357,medium,-0.11726043829577129
1744828454.268983,medium,-0.11726043829577129
1744828454.2917361,medium,-0.11726043829577129
1744828454.3084219,medium,-0.11726043829577129
1744828454.3316433,medium,-0.11726043829577129
1744828454.3489552,medium,-0.11726043829577129
1744828454.3687205,medium,-0.11726043829577129
1744828454.3893278,medium,-0.11726043829577129
1744828454.4083648,medium,-0.11726043829577129
1744828454.4289234,medium,-0.11726043829577129
1744828454.4484859,medium,-0.11726043829577129
1744828454.4685647,medium,-0.11726043829577129
1744828454.4922562,medium,-0.11726043829577129
1744828454.508503,medium,-0.11726043829577129
1744828454.5285847,medium,-0.11726043829577129
1744828454.5485814,medium,-0.11726043829577129
1744828454.568457,medium,-0.11726043829577129
1744828454.5885887,medium,-0.11726043829577129
1744828454.6087124,medium,-0.11726043829577129
1744828454.6293347,medium,-0.11726043829577129
1744828454.650497,medium,-0.11726043829577129
1744828454.6685555,medium,-0.11726043829577129
1744828454.6888328,medium,-0.11726043829577129
1744828454.7112796,medium,-0.11726043829577129
1744828454.728876,medium,-0.11726043829577129
1744828454.7485957,medium,-0.11726043829577129
1744828454.7684777,medium,-0.11726043829577129
1744828454.7908297,medium,-0.11726043829577129
1744828454.8117292,medium,-0.11726043829577129
1744828454.8288755,medium,-0.11726043829577129
1744828454.8493133,medium,-0.11726043829577129
1744828454.8685925,medium,-0.11726043829577129
1744828454.8885057,medium,-0.11726043829577129
1744828454.9097412,medium,-0.11726043829577129
1744828454.928488,medium,-0.11726043829577129
1744828454.9499536,medium,-0.11726043829577129
1744828454.96911,medium,-0.11726043829577129
1744828454.9885054,medium,-0.11726043829577129
1744828455.008949,medium,-0.11726043829577129
1744828455.0366492,medium,-0.11726043829577129
1744828455.050801,medium,-0.11726043829577129
1744828455.073394,medium,-0.11726043829577129
1744828455.1033916,medium,-0.11726043829577129
1744828455.119714,medium,-0.11726043829577129
1744828455.149833,medium,-0.11726043829577129
1744828455.1561856,medium,-0.11726043829577129
1744828455.1821697,medium,-0.11726043829577129
1744828455.1888058,medium,-0.11726043829577129
1744828455.210464,medium,-0.11726043829577129
1744828455.2288494,medium,-0.11726043829577129
1744828455.2492552,medium,-0.11726043829577129
1744828455.2700589,medium,-0.11726043829577129
1744828455.2917578,medium,-0.11726043829577129
1744828455.309749,medium,-0.11726043829577129
1744828455.3304365,medium,-0.11726043829577129
1744828455.350828,medium,-0.11726043829577129
1744828455.3690872,medium,-0.11726043829577129
1744828455.3887732,medium,-0.11726043829577129
1744828455.4104428,medium,-0.11726043829577129
1744828455.4284637,medium,-0.11726043829577129
1744828455.4485404,medium,-0.11726043829577129
1744828455.4691083,medium,-0.11726043829577129
1744828455.4927735,medium,-0.11726043829577129
1744828455.5085907,medium,-0.11726043829577129
1744828455.528825,medium,-0.11726043829577129
1744828455.5494747,medium,-0.11726043829577129
1744828455.5686822,medium,-0.11726043829577129
1744828455.5884287,medium,-0.11726043829577129
1744828455.6085405,medium,-0.11726043829577129
1744828455.630014,medium,-0.11726043829577129
1744828455.651413,medium,-0.11726043829577129
1744828455.6690075,medium,-0.11726043829577129
1744828455.6887488,medium,-0.11726043829577129
1744828455.7086926,medium,-0.11726043829577129
1744828455.7283998,medium,-0.11726043829577129
1744828455.750525,medium,-0.11726043829577129
1744828455.768426,medium,-0.11726043829577129
1744828455.7895799,medium,-0.11726043829577129
1744828455.8124523,medium,-0.11726043829577129
1744828455.8285356,medium,-0.11726043829577129
1744828455.8487208,medium,-0.11726043829577129
1744828455.8691087,medium,-0.11726043829577129
1744828455.8890026,medium,-0.11726043829577129
1744828455.9084036,medium,-0.11726043829577129
1744828455.9285746,medium,-0.11726043829577129
1744828455.9494812,medium,-0.11726043829577129
1744828455.9684741,medium,-0.11726043829577129
1744828455.9883513,medium,-0.11726043829577129
1744828456.0089214,medium,-0.11726043829577129
1744828456.0299726,medium,-0.11726043829577129
1744828456.049803,medium,-0.11726043829577129
1744828456.0698814,medium,-0.11726043829577129
1744828456.0884194,medium,-0.11726043829577129
1744828456.1099474,medium,-0.11726043829577129
1744828456.1316786,medium,-0.11726043829577129
1744828456.1491053,medium,-0.11726043829577129
1744828456.168666,medium,-0.11726043829577129
1744828456.1893888,medium,-0.11726043829577129
1744828456.2084386,medium,-0.11726043829577129
1744828456.2297013,medium,-0.11726043829577129
1744828456.2495396,medium,-0.11726043829577129
1744828456.2696447,medium,-0.11726043829577129
1744828456.2949498,medium,-0.11726043829577129
1744828456.3084826,medium,-0.11726043829577129
1744828456.3292112,medium,-0.11726043829577129
1744828456.3487093,medium,-0.11726043829577129
1744828456.3699157,medium,-0.11726043829577129
1744828456.3918934,medium,-0.11726043829577129
1744828456.4093745,medium,-0.11726043829577129
1744828456.428553,medium,-0.11726043829577129
1744828456.4531522,medium,-0.11726043829577129
1744828456.4684684,medium,-0.11726043829577129
1744828456.4884515,medium,-0.11726043829577129
1744828456.5086715,medium,-0.11726043829577129
1744828456.5284863,medium,-0.11726043829577129
1744828456.5506082,medium,-0.11726043829577129
1744828456.568563,medium,-0.11726043829577129
1744828456.5887406,medium,-0.11726043829577129
1744828456.6114695,medium,-0.11726043829577129
1744828456.6285357,medium,-0.11726043829577129
1744828456.6484735,medium,-0.11726043829577129
1744828456.668473,medium,-0.11726043829577129
1744828456.6883469,medium,-0.11726043829577129
1744828456.7099109,medium,-0.11726043829577129
1744828456.7301834,medium,-0.11726043829577129
1744828456.7497194,medium,-0.11726043829577129
1744828456.7757533,medium,-0.11726043829577129
1744828456.7890835,medium,-0.11726043829577129
1744828456.8084106,medium,-0.11726043829577129
1744828456.8438084,medium,-0.11726043829577129
1744828456.8718734,medium,-0.11726043829577129
1744828456.8875184,medium,-0.11726043829577129
1744828456.8937206,medium,-0.11726043829577129
1744828456.9130347,medium,-0.11726043829577129
1744828456.9388533,medium,-0.11726043829577129
1744828456.9578815,medium,-0.11726043829577129
1744828456.9720707,medium,-0.11726043829577129
1744828456.9913037,medium,-0.11726043829577129
1744828457.0162573,medium,-0.11726043829577129
1744828457.0359588,medium,-0.11726043829577129
1744828457.0510955,medium,-0.11726043829577129
1744828457.0707114,medium,-0.11726043829577129
1744828457.0913737,medium,-0.11726043829577129
1744828457.1102548,medium,-0.11726043829577129
1744828457.1306398,medium,-0.11726043829577129
1744828457.149725,medium,-0.11726043829577129
1744828457.1698928,medium,-0.11726043829577129
1744828457.1894715,medium,-0.11726043829577129
1744828457.209572,medium,-0.11726043829577129
1744828457.229344,medium,-0.11726043829577129
1744828457.2496548,medium,-0.11726043829577129
1744828457.269009,medium,-0.11726043829577129
1744828457.2926543,medium,-0.11726043829577129
1744828457.3093045,medium,-0.11726043829577129
1744828457.32959,medium,-0.11726043829577129
1744828457.3532648,medium,-0.11726043829577129
1744828457.3686686,medium,-0.11726043829577129
1744828457.3891516,medium,-0.11726043829577129
1744828457.4139562,medium,-0.11726043829577129
1744828457.4284368,medium,-0.11726043829577129
1744828457.4488852,medium,-0.11726043829577129
1744828457.4688115,medium,-0.11726043829577129
1744828457.4895768,medium,-0.11726043829577129
1744828457.5116386,medium,-0.11726043829577129
1744828457.5285468,medium,-0.11726043829577129
1744828457.548704,medium,-0.11726043829577129
1744828457.5720687,medium,-0.11726043829577129
1744828457.5892303,medium,-0.11726043829577129
1744828457.6090703,medium,-0.11726043829577129
1744828457.6288924,medium,-0.11726043829577129
1744828457.6503472,medium,-0.11726043829577129
1744828457.6731653,medium,-0.11726043829577129
1744828457.6885908,medium,-0.11726043829577129
1744828457.7091134,medium,-0.11726043829577129
1744828457.730081,medium,-0.11726043829577129
1744828457.750642,medium,-0.11726043829577129
1744828457.772182,medium,-0.11726043829577129
1744828457.791005,medium,-0.11726043829577129
1744828457.8158987,medium,-0.11726043829577129
1744828457.83291,medium,-0.11726043829577129
1744828457.849454,medium,-0.11726043829577129
1744828457.8687348,medium,-0.11726043829577129
1744828457.889656,medium,-0.11726043829577129
1744828457.908421,medium,-0.11726043829577129
1744828457.9302723,medium,-0.11726043829577129
1744828457.948815,medium,-0.11726043829577129
1744828457.968989,medium,-0.11726043829577129
1744828457.99231,medium,-0.11726043829577129
1744828458.0092473,medium,-0.11726043829577129
1744828458.0284896,medium,-0.11726043829577129
1744828458.0484834,medium,-0.11726043829577129
1744828458.0684016,medium,-0.11726043829577129
1744828458.0899308,medium,-0.11726043829577129
1744828458.1086385,medium,-0.11726043829577129
1744828458.129573,medium,-0.11726043829577129
1744828458.1544414,medium,-0.11726043829577129
1744828458.207595,medium,-0.11726043829577129
1744828458.248462,medium,-0.11726043829577129
1744828458.2753441,medium,-0.11726043829577129
1744828458.316762,medium,-0.11726043829577129
1744828458.326955,medium,-0.11726043829577129
1744828458.3423388,medium,-0.11726043829577129
1744828458.3515453,medium,-0.11726043829577129
1744828458.3755732,medium,-0.11726043829577129
1744828458.3968701,medium,-0.11726043829577129
1744828458.412461,medium,-0.11726043829577129
1744828458.430115,medium,-0.11726043829577129
1744828458.4495862,medium,-0.11726043829577129
1744828458.4781084,medium,-0.11726043829577129
1744828458.491002,medium,-0.11726043829577129
1744828458.5137906,medium,-0.11726043829577129
1744828458.5307834,medium,-0.11726043829577129
1744828458.5501287,medium,-0.11726043829577129
1744828458.572098,medium,-0.11726043829577129
1744828458.5914872,medium,-0.11726043829577129
1744828458.6102042,medium,-0.11726043829577129
1744828458.6351805,medium,-0.11726043829577129
1744828458.6503386,medium,-0.11726043829577129
1744828458.6707246,medium,-0.11726043829577129
1744828458.6902308,medium,-0.11726043829577129
1744828458.7113862,medium,-0.11726043829577129
1744828458.734427,medium,-0.11726043829577129
1744828458.7513828,medium,-0.11726043829577129
1744828458.770446,medium,-0.11726043829577129
1744828458.7929616,medium,-0.11726043829577129
1744828458.8103771,medium,-0.11726043829577129
1744828458.8305829,medium,-0.11726043829577129
1744828458.8553336,medium,-0.11726043829577129
1744828458.870515,medium,-0.11726043829577129
1744828458.8921752,medium,-0.11726043829577129
1744828458.9091127,medium,-0.11726043829577129
1744828458.9298007,medium,-0.11726043829577129
1744828458.9575863,medium,-0.11726043829577129
1744828458.971529,medium,-0.11726043829577129
1744828458.9889297,medium,-0.11726043829577129
1744828459.0095224,medium,-0.11726043829577129
1744828459.0302477,medium,-0.11726043829577129
1744828459.0498369,medium,-0.11726043829577129
1744828459.0700998,medium,-0.11726043829577129
1744828459.089416,medium,-0.11726043829577129
1744828459.1091084,medium,-0.11726043829577129
1744828459.128934,medium,-0.11726043829577129
1744828459.1493928,medium,-0.11726043829577129
1744828459.1694067,medium,-0.11726043829577129
1744828459.1888614,medium,-0.11726043829577129
1744828459.2096863,medium,-0.11726043829577129
1744828459.228583,medium,-0.11726043829577129
1744828459.2492273,medium,-0.11726043829577129
1744828459.2691922,medium,-0.11726043829577129
1744828459.2883253,medium,-0.11726043829577129
1744828459.325671,medium,-0.11726043829577129
1744828459.33038,medium,-0.11726043829577129
1744828459.3487666,medium,-0.11726043829577129
1744828459.3755605,medium,-0.11726043829577129
1744828459.3912852,medium,-0.11726043829577129
1744828459.4084504,medium,-0.11726043829577129
1744828459.4322276,medium,-0.11726043829577129
1744828459.4484758,medium,-0.11726043829577129
1744828459.4691026,medium,-0.11726043829577129
1744828459.4887342,medium,-0.11726043829577129
1744828459.508333,medium,-0.11726043829577129
1744828459.5354416,medium,-0.11726043829577129
1744828459.5488844,medium,-0.11726043829577129
1744828459.5695288,medium,-0.11726043829577129
1744828459.5915098,medium,-0.11726043829577129
1744828459.6095977,medium,-0.11726043829577129
1744828459.6284237,medium,-0.11726043829577129
1744828459.6485147,medium,-0.11726043829577129
1744828459.6684644,medium,-0.11726043829577129
1744828459.6894658,medium,-0.11726043829577129
1744828459.7085924,medium,-0.11726043829577129
1744828459.7300584,medium,-0.11726043829577129
1744828459.7523518,medium,-0.11726043829577129
1744828459.7685237,medium,-0.11726043829577129
1744828459.7884076,medium,-0.11726043829577129
1744828459.8089242,medium,-0.11726043829577129
1744828459.8289607,medium,-0.11726043829577129
1744828459.8483245,medium,-0.11726043829577129
1744828459.8686523,medium,-0.11726043829577129
1744828459.8894477,medium,-0.11726043829577129
1744828459.9114919,medium,-0.11726043829577129
1744828459.9285161,medium,-0.11726043829577129
1744828459.948902,medium,-0.11726043829577129
