timestamp,test,cross_track error
1745462592.054212,medium,-0.010874553663298455
1745462592.0740309,medium,-0.010813432844202555
1745462592.0957036,medium,-0.010736847881928453
1745462592.1154025,medium,-0.010657855614010633
1745462592.1347399,medium,-0.010572361609385997
1745462592.1541715,medium,-0.01047845823254954
1745462592.174974,medium,-0.01036955972921114
1745462592.1985047,medium,-0.010243422509919366
1745462592.2175593,medium,-0.01013155978909716
1745462592.240098,medium,-0.009994511400468156
1745462592.2547474,medium,-0.009882738129394322
1745462592.2744718,medium,-0.009740533205352089
1745462592.2950742,medium,-0.009590463790359863
1745462592.3142312,medium,-0.009444518843499465
1745462592.3342252,medium,-0.009286375655384132
1745462592.358658,medium,-0.009108640491039818
1745462592.374043,medium,-0.008956784611927535
1745462592.3942614,medium,-0.008784160533415113
1745462592.414504,medium,-0.008603770027396313
1745462592.4344847,medium,-0.008420370330009901
1745462592.4550924,medium,-0.008238558425706312
1745462592.4778714,medium,-0.008085913100300433
1745462592.4948657,medium,-0.00795871502355713
1745462592.5190167,medium,-0.007875601453174338
1745462592.5343492,medium,-0.007848542918965926
1745462592.5541186,medium,-0.007856564297671283
1745462592.5753338,medium,-0.007910456657846097
1745462592.594183,medium,-0.007996268065784686
1745462592.6150436,medium,-0.008130229218395048
1745462592.6342585,medium,-0.00829552981463526
1745462592.6550975,medium,-0.008512071488218656
1745462592.6786885,medium,-0.008780681976912202
1745462592.6941755,medium,-0.009021506939781671
1745462592.7144084,medium,-0.009334119372188325
1745462592.7339823,medium,-0.009673583952089934
1745462592.7553673,medium,-0.010077486098317651
1745462592.7779992,medium,-0.010477703392186993
1745462592.7942092,medium,-0.010896418926697727
1745462592.8143435,medium,-0.011364866186869764
1745462592.8384063,medium,-0.011900040357220462
1745462592.8541522,medium,-0.01237250542800369
1745462592.8743856,medium,-0.012914734064283383
1745462592.8967512,medium,-0.013554894749169816
1745462592.9151409,medium,-0.014099066362950932
1745462592.9348385,medium,-0.0006624962854363498
1745462592.9541795,medium,0.012556605535489705
1745462592.9742284,medium,0.026287046725520194
1745462592.9966846,medium,0.033703730337849555
1745462593.0141187,medium,0.03308427681973418
1745462593.0341206,medium,0.03238260436046835
1745462593.0548728,medium,0.03164107264420102
1745462593.0753038,medium,0.0308911157728698
1745462593.095069,medium,0.030153973467493204
1745462593.11468,medium,0.02941305019710551
1745462593.1353657,medium,0.028627377174509184
1745462593.1600904,medium,0.02777244012522409
1745462593.1745117,medium,0.02710321277168239
1745462593.1944885,medium,0.02631417733743586
1745462593.2143972,medium,0.025511403621554192
1745462593.2362888,medium,0.024632582235918445
1745462593.259613,medium,0.0238998645710654
1745462593.27449,medium,0.02307724301019125
1745462593.2952003,medium,0.02223258713527078
1745462593.3190866,medium,0.021283631986151737
1745462593.334329,medium,0.02062760926039992
1745462593.3546739,medium,0.01980020059326705
1745462593.3743834,medium,0.018970059744641214
1745462593.3944004,medium,0.01814838169891112
1745462593.4143064,medium,0.017338271155034113
1745462593.434506,medium,0.016515465054658382
1745462593.4541578,medium,0.015714076775326387
1745462593.4789183,medium,0.014791826995077844
1745462593.4941554,medium,0.014100614945190415
1745462593.514275,medium,0.013306432160364314
1745462593.534349,medium,0.012505650978917086
1745462593.5552003,medium,0.011690643566334903
1745462593.5748506,medium,0.010928717427970861
1745462593.594012,medium,0.010188118807444451
1745462593.614086,medium,0.009422890389308235
1745462593.638332,medium,0.00859877763600436
1745462593.6540368,medium,0.007930729113887635
1745462593.6741092,medium,0.0072016322658658115
1745462593.6942437,medium,0.006473932396799224
1745462593.715402,medium,0.005725348392134364
1745462593.7353616,medium,0.005024793587554966
1745462593.7541046,medium,0.0043774305171824
1745462593.7744334,medium,0.0036952538756033723
1745462593.7959666,medium,0.0030455989132591992
1745462593.8138945,medium,0.002396675818235724
1745462593.834127,medium,0.001759600951096961
1745462593.854407,medium,0.0011250228107473556
1745462593.8753734,medium,0.0004934724598775729
1745462593.894262,medium,-6.610855962059194e-05
1745462593.9150407,medium,-0.0006493962084876228
1745462593.934016,medium,-0.0012102113668329365
1745462593.9589846,medium,-0.0018417435419862702
1745462593.9738698,medium,-0.0022959898591389436
1745462593.9941924,medium,-0.002821364077179038
1745462594.0164926,medium,-0.003381736185577266
1745462594.034535,medium,-0.003822289403203874
1745462594.0543125,medium,-0.004287509950656271
1745462594.076223,medium,-0.004794448658241083
1745462594.094411,medium,-0.005196921268211387
1745462594.1185405,medium,-0.005708266010107121
1745462594.1341336,medium,-0.006028100414590674
1745462594.1539614,medium,-0.006420212282348051
1745462594.1752946,medium,-0.006821602452887341
1745462594.1953483,medium,-0.00718476277798166
1745462594.2154655,medium,-0.007535621046183181
1745462594.234299,medium,-0.007848828687169193
1745462594.2551723,medium,-0.008177189910064074
1745462594.2787805,medium,-0.008480335946193853
1745462594.2951214,medium,-0.008758940529365327
1745462594.314049,medium,-0.009014286066631896
1745462594.3369951,medium,-0.009297580058553665
1745462594.3547897,medium,-0.009516766015157073
1745462594.3752162,medium,-0.009741968861457012
1745462594.3940523,medium,-0.009939795435943118
1745462594.4141786,medium,-0.010135604230609968
1745462594.4385293,medium,-0.010339424418781502
1745462594.454057,medium,-0.010478673228349373
1745462594.4741619,medium,-0.010629839431484375
1745462594.4973006,medium,-0.010784666302836372
1745462594.514428,medium,-0.010889874312548894
1745462594.5345917,medium,-0.010999653761310298
1745462594.5538938,medium,-0.011091890111951514
1745462594.5744748,medium,-0.011176088317262892
1745462594.598977,medium,-0.011252733008893604
1745462594.6140604,medium,-0.011299885401857567
1745462594.633965,medium,-0.011343894942206301
1745462594.6541986,medium,-0.011375884015602689
1745462594.674318,medium,-0.011395659890408234
1745462594.6944816,medium,-0.011403549818152406
1745462594.7142224,medium,-0.011400088156255544
1745462594.7341442,medium,-0.011385565284460254
1745462594.7585204,medium,-0.01135601627331237
1745462594.7740889,medium,-0.011324065147517427
1745462594.794394,medium,-0.011277442275851608
1745462594.814298,medium,-0.011221481790938062
1745462594.8353217,medium,-0.011154180855198937
1745462594.8542666,medium,-0.011080143902964731
1745462594.8741903,medium,-0.010995720531010111
1745462594.8941584,medium,-0.010902627846131442
1745462594.9183803,medium,-0.010790893633040031
1745462594.9343429,medium,-0.010689314786627728
1745462594.954001,medium,-0.010573870163320887
1745462594.9745023,medium,-0.010446341900368441
1745462594.99438,medium,-0.010313604125588051
1745462595.0144897,medium,-0.010176428757682888
1745462595.0340557,medium,-0.010030743201703178
1745462595.0542016,medium,-0.009876864731467502
1745462595.0786173,medium,-0.009695147411910337
1745462595.0942078,medium,-0.00955358429646079
1745462595.1141224,medium,-0.009385865698690665
1745462595.1341872,medium,-0.009221094553744731
1745462595.154568,medium,-0.009082638692613474
1745462595.1770482,medium,-0.008983315686822781
1745462595.1940336,medium,-0.008927098659631517
1745462595.2154367,medium,-0.008912994712968553
1745462595.2384157,medium,-0.008948709572380855
1745462595.2542732,medium,-0.00900745914660373
1745462595.2742848,medium,-0.009113537992563484
1745462595.2946193,medium,-0.009261920159546572
1745462595.3142343,medium,-0.009439057689469694
1745462595.3357737,medium,-0.009654931606746157
1745462595.3547761,medium,-0.009907129657033503
1745462595.3741376,medium,-0.01019487046242967
1745462595.3986018,medium,-0.010562261034939636
1745462595.41425,medium,-0.01086435422606909
1745462595.4343574,medium,-0.011248452315079198
1745462595.4555182,medium,-0.011656668849669016
1745462595.4746566,medium,-0.012091468952637604
1745462595.4943147,medium,-0.012559557530807721
1745462595.5151029,medium,-0.013057369917409453
1745462595.5341122,medium,-0.01356712498091484
1745462595.5578158,medium,-0.014159317450970516
1745462595.575088,medium,-0.01469919417248124
1745462595.5942392,medium,-0.01011591677273242
1745462595.614051,medium,0.0035829741263065703
1745462595.6341262,medium,0.017407063159800538
1745462595.6546402,medium,0.031290870904592864
1745462595.6744766,medium,0.0326016468855013
1745462595.694004,medium,0.031937943976639876
1745462595.7187529,medium,0.03110572830572929
1745462595.733994,medium,0.03054155808068897
1745462595.7543032,medium,0.02981598878377206
1745462595.7761204,medium,0.02901597002234923
1745462595.7961423,medium,0.02827311780610943
1745462595.8156776,medium,0.027539929931666294
1745462595.8339996,medium,0.026836958580156372
1745462595.8541095,medium,0.026062547451230243
1745462595.8782353,medium,0.02517359038260249
1745462595.894415,medium,0.02449643541826733
1745462595.9146023,medium,0.023707002791371095
1745462595.9366486,medium,0.022821898684469415
1745462595.9544525,medium,0.022119316786661673
1745462595.9749491,medium,0.02130079166736581
1745462595.994212,medium,0.020513851879397214
1745462596.014384,medium,0.019663877228925035
1745462596.0390415,medium,0.018651470584790428
1745462596.0541427,medium,0.017844024392709313
1745462596.0743568,medium,0.016853688580687618
1745462596.0996814,medium,0.015703946612951134
1745462596.1151497,medium,0.014725425878494484
1745462596.1345782,medium,0.013654479615471721
1745462596.1543612,medium,0.012522555345342565
1745462596.1740716,medium,0.011366313636170746
1745462596.1984653,medium,0.009895952110035569
1745462596.2153435,medium,0.008883229393189324
1745462596.2378643,medium,0.007483043946162595
1745462596.2551036,medium,0.006099000572052569
1745462596.2746866,medium,0.004607819256141577
1745462596.2954092,medium,0.003008560852292274
1745462596.3142776,medium,0.0014537328279479456
1745462596.3351042,medium,-0.00036310812861570127
1745462596.3588634,medium,-0.0022982332627603393
1745462596.374417,medium,-0.004090742983461243
1745462596.3941321,medium,-0.006134851883677594
1745462596.4228756,medium,-0.008660929818671899
1745462596.4353385,medium,-0.010872122481763273
1745462596.4550571,medium,-0.006988222067461128
1745462596.474094,medium,0.00463775812937889
1745462596.4949672,medium,0.016933412359828405
1745462596.518137,medium,0.028299264889514505
1745462596.5341196,medium,0.025298962665682295
1745462596.5542917,medium,0.021770328531210383
1745462596.5741518,medium,0.018051414126362155
1745462596.595499,medium,0.013851049196933786
1745462596.6149728,medium,0.009761677003013686
1745462596.634003,medium,0.005452690326346568
1745462596.65548,medium,0.0005116653476556169
1745462596.6758153,medium,0.008937768196679328
1745462596.6946871,medium,0.01904350073353085
1745462596.714582,medium,0.02840025402058009
1745462596.737981,medium,0.02800779797436016
1745462596.754321,medium,0.02280602654311377
1745462596.7744784,medium,0.02005199356598727
1745462596.794199,medium,0.028072557519208407
1745462596.8144758,medium,0.03624129599062096
1745462596.8384647,medium,0.044549252962052074
1745462596.854197,medium,0.05128231171846091
1745462596.8740594,medium,0.05831684635268461
1745462596.8960693,medium,0.06570338145876783
1745462596.914925,medium,0.07176324154406104
1745462596.934813,medium,0.07772567747685218
1745462596.9554636,medium,0.08361084936464881
1745462596.9753306,medium,0.08882435626499717
1745462596.9971726,medium,0.09390280528335428
1745462597.0141938,medium,0.09844508662601084
1745462597.034341,medium,0.10622307648519345
1745462597.0549119,medium,0.11689162388222867
1745462597.0761418,medium,0.12998838597652393
1745462597.0948088,medium,0.142936002986412
1745462597.1144059,medium,0.15044534347537614
1745462597.1341476,medium,0.15393785059244575
1745462597.1583905,medium,0.16010985412973594
1745462597.1740043,medium,0.16688082825695416
1745462597.1940851,medium,0.17586322327561582
1745462597.2203321,medium,0.1873839304215634
1745462597.237247,medium,0.19772876216177768
1745462597.2587924,medium,0.21157972202550754
1745462597.2747657,medium,0.22355771552856232
1745462597.2942219,medium,0.23664088319424012
1745462597.3140304,medium,0.2495389725062172
1745462597.334431,medium,0.2608491328392461
1745462597.354115,medium,0.26232532954618837
1745462597.3741462,medium,0.2649163278353579
1745462597.3940802,medium,0.26852496713331386
1745462597.4148247,medium,0.27333191061276413
1745462597.437114,medium,0.27976066924898235
1745462597.4543133,medium,0.28541331047049817
1745462597.4783232,medium,0.29342947670296887
1745462597.494054,medium,0.300817463721034
1745462597.5140848,medium,0.30963292336924847
1745462597.5342526,medium,0.31877968299589327
1745462597.5540059,medium,0.32741952708590477
1745462597.574603,medium,0.3359575750293609
1745462597.594245,medium,0.34370825408814626
1745462597.6152833,medium,0.3516511397958085
1745462597.6386838,medium,0.35941906071629254
1745462597.6542308,medium,0.36039688593619434
1745462597.6740723,medium,0.35728524019859
1745462597.6966305,medium,0.3545707164827548
1745462597.714861,medium,0.35309318882995133
1745462597.7392063,medium,0.3519598920926073
1745462597.7548573,medium,0.35173596582945
1745462597.7740045,medium,0.3521413505125316
1745462597.7996414,medium,0.3535063592091508
1745462597.81427,medium,0.35514441274121933
1745462597.8343506,medium,0.35772145124087323
1745462597.8544183,medium,0.3605120489632436
1745462597.875172,medium,0.36296816996516784
1745462597.8945234,medium,0.36488116407666726
1745462597.9149675,medium,0.3664979594790475
1745462597.934308,medium,0.36767404944744314
1745462597.958435,medium,0.36855785953381687
1745462597.9740777,medium,0.3689592427597713
1745462597.9940841,medium,0.36904887008598203
1745462598.014228,medium,0.36877053472471605
1745462598.0345204,medium,0.3681272024084569
1745462598.0566344,medium,0.36715696353167965
1745462598.073888,medium,0.36583036383040446
1745462598.0940163,medium,0.36416222842039525
1745462598.1185088,medium,0.36195225082978466
1745462598.134742,medium,0.35980246622132156
1745462598.159095,medium,0.35707451061651874
1745462598.1748676,medium,0.35424041458569694
1745462598.1948762,medium,0.351012244809914
1745462598.2176628,medium,0.3475852878295302
1745462598.2345872,medium,0.343809751028851
1745462598.254358,medium,0.33977041889686665
1745462598.28028,medium,0.334815368228362
1745462598.2945983,medium,0.33090279870669753
1745462598.3150969,medium,0.3261925688228257
1745462598.3453093,medium,0.32107902180312675
1745462598.368224,medium,0.31594019690667297
1745462598.3768783,medium,0.31045152278249244
1745462598.3973768,medium,0.3050510959286817
1745462598.420412,medium,0.29928143309119326
1745462598.4349074,medium,0.29341165985780243
1745462598.4550939,medium,0.28734094279116107
1745462598.4763246,medium,0.280707138939361
1745462598.496545,medium,0.27432469748998095
1745462598.518095,medium,0.2683396672887903
1745462598.535021,medium,0.26173023345134083
1745462598.5551777,medium,0.25500728004580614
1745462598.5748434,medium,0.2483004190314555
1745462598.5953166,medium,0.24131342232308958
1745462598.6152658,medium,0.2344820292972973
1745462598.6348002,medium,0.22752956935814542
1745462598.6543884,medium,0.2206500289589618
1745462598.6762652,medium,0.21316877405525464
1745462598.6944294,medium,0.20679723016222623
1745462598.7144725,medium,0.1998678293196791
1745462598.7401602,medium,0.19192296901365857
1745462598.7553282,medium,0.18582937588022191
1745462598.7745342,medium,0.17922245855448393
1745462598.7961822,medium,0.17242031750883488
1745462598.814504,medium,0.1656427183634992
1745462598.8343236,medium,0.1589814398807623
1745462598.854144,medium,0.1522558266856887
1745462598.874086,medium,0.14571452945200067
1745462598.8974144,medium,0.1391668344055124
1745462598.913934,medium,0.13272274547193275
1745462598.93435,medium,0.12624122439551785
1745462598.9541276,medium,0.11993694556976829
1745462598.9741893,medium,0.1137257466316893
1745462598.9948776,medium,0.10426722258628209
1745462599.0140896,medium,0.08713985135156292
1745462599.034385,medium,0.06920723392753633
1745462599.0583487,medium,0.04990846601097542
1745462599.0743327,medium,0.03653929846204161
1745462599.0941458,medium,0.027871401061914623
1745462599.1143365,medium,0.022196299879083076
1745462599.136637,medium,0.016268993786744287
1745462599.1548333,medium,0.011305207532333423
1745462599.174097,medium,0.00624239521086415
1745462599.194226,medium,0.001120481287853217
1745462599.2203352,medium,-0.004316386211654324
1745462599.2355387,medium,-0.008969062075480195
1745462599.2542253,medium,-0.013478828609411646
1745462599.27433,medium,-0.018164205837357082
1745462599.2941837,medium,-0.02262045616904342
1745462599.3155608,medium,-0.02724993367534984
1745462599.335172,medium,-0.03141817176993082
1745462599.3541448,medium,-0.03535348390879204
1745462599.378116,medium,-0.039697270501125696
1745462599.394231,medium,-0.04320089417322114
1745462599.4142125,medium,-0.046891223502191035
1745462599.4342647,medium,-0.05051457631533685
1745462599.4541907,medium,-0.053946915259936466
1745462599.4745739,medium,-0.057266836951779636
1745462599.4949834,medium,-0.06059104120312384
1745462599.514411,medium,-0.0635673318216825
1745462599.5394795,medium,-0.0668639015841565
1745462599.5542004,medium,-0.06925988764086748
1745462599.5742486,medium,-0.07192015862238278
1745462599.594269,medium,-0.07443854555369418
1745462599.6155558,medium,-0.07697151670425077
1745462599.6348937,medium,-0.07917793634321375
1745462599.6550364,medium,-0.08131307471848166
1745462599.6743677,medium,-0.08324463467618831
1745462599.6983235,medium,-0.08526262238903283
1745462599.7142,medium,-0.0868478986316654
1745462599.7340047,medium,-0.08844944070747852
1745462599.756805,medium,-0.09013536040368002
1745462599.774392,medium,-0.09134339067681364
1745462599.7942598,medium,-0.09256784768642724
1745462599.8140616,medium,-0.09370451954790471
1745462599.8343968,medium,-0.09472622845593096
1745462599.8604898,medium,-0.09586264262590835
1745462599.8740084,medium,-0.09638121398307471
1745462599.8942697,medium,-0.09705406811622146
1745462599.9160397,medium,-0.09764475391715872
1745462599.935046,medium,-0.09805230453811918
1745462599.9584947,medium,-0.09838548501731854
1745462599.974542,medium,-0.09862017856232036
1745462599.9949164,medium,-0.09875328353162018
1745462600.018798,medium,-0.09877613696842497
1745462600.033962,medium,-0.09871268370466522
1745462600.0542147,medium,-0.09854782515402379
1745462600.0743163,medium,-0.09829139400193676
1745462600.0964086,medium,-0.09790393116762842
1745462600.1146257,medium,-0.09750024184346295
1745462600.133926,medium,-0.09699047797801799
1745462600.1547148,medium,-0.09636277412762666
1745462600.1785922,medium,-0.09562949236674317
1745462600.1941526,medium,-0.09493334972081528
1745462600.2141833,medium,-0.09409750579617314
1745462600.2342274,medium,-0.09318536140248666
1745462600.254376,medium,-0.09219184797522452
1745462600.2745378,medium,-0.09113991710374612
1745462600.2943883,medium,-0.09002977228313054
1745462600.315362,medium,-0.08880089041145221
1745462600.3386762,medium,-0.08742090158462193
1745462600.3542697,medium,-0.086330284433927
1745462600.374319,medium,-0.08498460453928916
1745462600.4004555,medium,-0.08348134965586003
1745462600.4152772,medium,-0.08207698177137003
1745462600.4362874,medium,-0.08059641559574436
1745462600.4541857,medium,-0.0791345507983963
1745462600.4744217,medium,-0.07753432925493653
1745462600.4986627,medium,-0.07578689051505715
1745462600.5141113,medium,-0.07429122000209844
1745462600.5341492,medium,-0.07260814386533328
1745462600.555868,medium,-0.07075644011797716
1745462600.5742042,medium,-0.06914074868434658
1745462600.5943074,medium,-0.06738699609013198
1745462600.614299,medium,-0.06557839921330974
1745462600.6350372,medium,-0.0636854496243449
1745462600.6583722,medium,-0.061720260325796444
1745462600.6740716,medium,-0.06009753092223116
1745462600.694178,medium,-0.058224257111833634
1745462600.7163603,medium,-0.0561296475703135
1745462600.7343543,medium,-0.05442812752484318
1745462600.7545795,medium,-0.05252896202274659
1745462600.775181,medium,-0.05055317890323508
1745462600.794177,medium,-0.04875396745695217
1745462600.8185625,medium,-0.04657144461128302
1745462600.8342235,medium,-0.04492677029615141
1745462600.8541865,medium,-0.04302009258550799
1745462600.8744586,medium,-0.04110528022408061
1745462600.8944426,medium,-0.03920272049705198
1745462600.9157069,medium,-0.037353329305625925
1745462600.9341812,medium,-0.03545698175088735
1745462600.9541917,medium,-0.033586770175812665
1745462600.9791968,medium,-0.03127791721470396
1745462600.9942336,medium,-0.02988550285176874
1745462601.0176845,medium,-0.027964161336729562
1745462601.0361881,medium,-0.026229158618205982
1745462601.0704315,medium,-0.023509648776283414
1745462601.0757928,medium,-0.02262941022612492
1745462601.095879,medium,-0.020912733083026453
1745462601.1142433,medium,-0.01918727133711574
1745462601.1345239,medium,-0.01744861198580939
1745462601.1544833,medium,-0.015774978365817524
1745462601.1752908,medium,-0.01402761586338372
1745462601.1942503,medium,-0.012477816981640074
1745462601.215075,medium,-0.010802841660185497
1745462601.2350545,medium,-0.00922330499472545
1745462601.2549024,medium,-0.007676033976686526
1745462601.275182,medium,-0.006141281683463569
1745462601.2943497,medium,-0.004725320250289816
1745462601.3151126,medium,-0.0031967494187798476
1745462601.3345265,medium,-0.0018156677629715906
1745462601.3542776,medium,-0.000430561570059022
1745462601.375363,medium,0.00099858593760217
1745462601.396608,medium,0.0024002368112947376
1745462601.4143648,medium,0.0035544986610768917
1745462601.4340918,medium,0.0048004549880283735
1745462601.460621,medium,0.006242848157226153
1745462601.4744365,medium,0.007239688145429822
1745462601.4949903,medium,0.008420027650441444
1745462601.516019,medium,0.00959222774054152
1745462601.5342069,medium,0.010574438795056451
1745462601.5567331,medium,0.01175312448521451
1745462601.574358,medium,0.012645343287511941
1745462601.5942564,medium,0.013607743926499986
1745462601.6206024,medium,0.014815401271931991
1745462601.6340811,medium,0.015433363650507174
1745462601.654875,medium,0.016297557160926627
1745462601.6743104,medium,0.017128943194231215
1745462601.6954105,medium,0.017950483676872225
1745462601.7183247,medium,0.018660818408672446
1745462601.7342792,medium,0.019384972453524125
1745462601.7541747,medium,0.020059549878076254
1745462601.7815247,medium,0.020792294581422725
1745462601.794197,medium,0.021307927643048213
1745462601.8155272,medium,0.02187675676350025
1745462601.834921,medium,0.022417690118161013
1745462601.8542855,medium,0.02291858032348183
1745462601.8754585,medium,0.02341172182303251
1745462601.894141,medium,0.023814675043402213
1745462601.914381,medium,0.02421570798579257
1745462601.9391065,medium,0.024632040275272285
1745462601.9541829,medium,0.024913981773858913
1745462601.974236,medium,0.02521161954536825
1745462601.9942477,medium,0.025480432566916258
1745462602.0144277,medium,0.02571857899677129
1745462602.0347636,medium,0.02592496311838419
1745462602.0539966,medium,0.02609390859737864
1745462602.0742967,medium,0.026240513358914537
1745462602.0985768,medium,0.02636392077407366
1745462602.1141129,medium,0.026441417968568186
1745462602.1340823,medium,0.026499320477664744
1745462602.1540394,medium,0.026530351873200776
1745462602.1754901,medium,0.026533823060581576
1745462602.1953533,medium,0.026510131367001713
1745462602.2165952,medium,0.026464379243340826
1745462602.2398741,medium,0.026377790224295615
1745462602.2576745,medium,0.0262950950909836
1745462602.2746007,medium,0.026174745354104113
1745462602.2944052,medium,0.02603122498001264
1745462602.3158236,medium,0.025862663337738907
1745462602.3347998,medium,0.02567707465587025
1745462602.3620133,medium,0.025450106533708074
1745462602.3784122,medium,0.025242296313314424
1745462602.3951066,medium,0.024984844663900586
1745462602.4143662,medium,0.02473096117105441
1745462602.434869,medium,0.024441715703228856
1745462602.4551072,medium,0.024145456848860894
1745462602.4758422,medium,0.023805133592877697
1745462602.4941893,medium,0.023495359313762964
1745462602.5257194,medium,0.02301954979980583
1745462602.5391781,medium,0.022722889546711013
1745462602.5568318,medium,0.022407690502136084
1745462602.5792387,medium,0.021958263906451617
1745462602.5954328,medium,0.02158854518721094
1745462602.6144528,medium,0.021198566345360995
1745462602.63422,medium,0.020776370448780144
1745462602.6551769,medium,0.02032137237681999
1745462602.6748068,medium,0.019888268424216128
1745462602.6946821,medium,0.019432278164870573
1745462602.7140496,medium,0.01898449673127729
1745462602.7386467,medium,0.018446851682197712
1745462602.7552533,medium,0.018013431101810192
1745462602.7744627,medium,0.01755000218101425
1745462602.7943375,medium,0.017063123459541862
1745462602.8163662,medium,0.016524737051151796
1745462602.8349547,medium,0.016075888007202402
1745462602.8571057,medium,0.015578728084221177
1745462602.8749745,medium,0.015076605970441474
1745462602.8994148,medium,0.014492637895361198
1745462602.9139755,medium,0.014060769356072193
1745462602.9343245,medium,0.013549383020020655
1745462602.954558,medium,0.013028796751998192
1745462602.9769232,medium,0.012472095029026438
1745462602.9952047,medium,0.01198742457145226
1745462603.0142276,medium,0.011500486737346495
1745462603.0348988,medium,0.01098042008595996
1745462603.0548677,medium,0.010482064434154845
1745462603.0755527,medium,0.00993939556553734
1745462603.0942419,medium,0.009469492624526754
1745462603.1172292,medium,0.008889071151626736
1745462603.1355126,medium,0.00845940656652944
1745462603.1545725,medium,0.00796635702191603
1745462603.1741784,medium,0.007480796636890329
1745462603.1945815,medium,0.006984524583818112
1745462603.2234728,medium,0.006465989777549348
1745462603.2352018,medium,0.006025333505133896
1745462603.2548418,medium,0.005552882604269225
1745462603.2743917,medium,0.005100551361601657
1745462603.2942436,medium,0.004643535498841897
1745462603.3146226,medium,0.004184356337410313
1745462603.334097,medium,0.003749270652018088
1745462603.3543475,medium,0.003302076917501057
1745462603.3777184,medium,0.0028675092531906003
1745462603.394075,medium,0.0024547273959273984
1745462603.414187,medium,0.00203947670063652
1745462603.434312,medium,0.0016286910224943755
1745462603.4545753,medium,0.001225322011890674
1745462603.4741573,medium,0.0008422506129245985
1745462603.495504,medium,0.0004566559660269771
1745462603.5144415,medium,8.088199713476099e-05
1745462603.5384266,medium,-0.00031530377548469584
1745462603.5542405,medium,-0.0006380043279400604
1745462603.5742102,medium,-0.0009817566853781159
1745462603.59441,medium,-0.0013244247980970557
1745462603.6145074,medium,-0.0016526176649909934
1745462603.6346436,medium,-0.0019726721822594874
1745462603.6541643,medium,-0.002275394392328173
1745462603.6742275,medium,-0.002574012710553489
1745462603.6977074,medium,-0.0028896737123028436
1745462603.714161,medium,-0.003143042756819209
1745462603.7342315,medium,-0.0034201443044207824
1745462603.7542849,medium,-0.0037139675959388056
1745462603.7763448,medium,-0.0040740487458538225
1745462603.795996,medium,-0.004415424319912057
1745462603.8156376,medium,-0.004897408788054069
1745462603.834199,medium,-0.005384654666078982
1745462603.8588831,medium,-0.006068946383137073
1745462603.8741095,medium,-0.006731456175615184
1745462603.8942707,medium,-0.00758848974995948
1745462603.9142406,medium,-0.008567015693031619
1745462603.9356055,medium,-0.009767651953124063
1745462603.9549618,medium,-0.011019134067279833
1745462603.974087,medium,-0.012399877004463676
1745462603.9952552,medium,-0.014119141952387016
1745462604.0185227,medium,-0.015997129773011477
1745462604.03421,medium,-0.017816420671404657
1745462604.054015,medium,-0.019972697499897364
1745462604.074286,medium,-0.0223742169354527
1745462604.095263,medium,-0.025107357354923487
1745462604.1164584,medium,-0.02791395451599428
1745462604.1348736,medium,-0.030905771869376458
1745462604.1539888,medium,-0.034055858012839
1745462604.1782107,medium,-0.03791379699468031
1745462604.1942365,medium,-0.032921293048782135
1745462604.2143085,medium,-0.021855105394886398
1745462604.2367153,medium,-0.010921540757042434
1745462604.2557838,medium,0.00035825867397659743
1745462604.2747114,medium,0.010218837087443615
1745462604.2943296,medium,0.020180848235194955
1745462604.3144038,medium,0.030244741739527813
1745462604.3341367,medium,0.0397986428101472
1745462604.353951,medium,0.049283740690525046
1745462604.374145,medium,0.05854686508830734
1745462604.3942513,medium,0.06764393817224118
1745462604.4143486,medium,0.07641361001472215
1745462604.4347625,medium,0.08506417462524891
1745462604.4550111,medium,0.09349414741753977
1745462604.4742327,medium,0.1012055983118991
1745462604.498546,medium,0.10962753219967099
1745462604.5145104,medium,0.11649870016211102
1745462604.5344098,medium,0.12367505290122066
1745462604.5542161,medium,0.13059767109410247
1745462604.5743248,medium,0.1373016802605023
1745462604.5947113,medium,0.1438538894787189
1745462604.6144266,medium,0.14992747375483073
1745462604.6349683,medium,0.15598610586472197
1745462604.6584618,medium,0.1618892207719168
1745462604.674175,medium,0.16671702376021755
1745462604.694399,medium,0.17181927387056498
1745462604.7144525,medium,0.17666217895749256
1745462604.7362385,medium,0.1815818874982644
1745462604.7546268,medium,0.18551707345701232
1745462604.7772563,medium,0.18999656307952106
1745462604.7951663,medium,0.19333431450545238
1745462604.818416,medium,0.19693536813136867
1745462604.834144,medium,0.19983033935592592
1745462604.8544364,medium,0.2027789876448181
1745462604.8765008,medium,0.20569072554123777
1745462604.8943968,medium,0.20790417554989857
1745462604.9154325,medium,0.21013458513402083
1745462604.9340038,medium,0.21195313938460952
1745462604.9552407,medium,0.2137175920990329
1745462604.9785712,medium,0.21524782543444718
1745462604.9942234,medium,0.21624824919954141
1745462605.0146043,medium,0.21720048023121596
1745462605.0343173,medium,0.21791081094154716
1745462605.0551553,medium,0.21840512253893204
1745462605.074868,medium,0.21864759533994052
1745462605.0978677,medium,0.2186790514169607
1745462605.1141212,medium,0.21849960178816946
1745462605.1384103,medium,0.21806077273048122
1745462605.154066,medium,0.21751184748102043
1745462605.1744857,medium,0.21670318199385397
1745462605.195371,medium,0.21565002260639152
