timestamp,test,cross_track error
1745462433.9677627,medium,-0.0023853978036978687
1745462433.9871783,medium,-0.0029186035155993385
1745462434.008349,medium,-0.003485587813136999
1745462434.0278008,medium,-0.004006449489958133
1745462434.0484483,medium,-0.004548843485770009
1745462434.068066,medium,-0.005056733250419086
1745462434.089331,medium,-0.005578527880607966
1745462434.1072366,medium,-0.0060495848887756765
1745462434.1274874,medium,-0.006552330931929493
1745462434.146077,medium,-0.007003728147134695
1745462434.1668491,medium,-0.007503507483431283
1745462434.1874025,medium,-0.007989948444584926
1745462434.208092,medium,-0.008467628333984963
1745462434.2278314,medium,-0.008919606903164142
1745462434.2501755,medium,-0.009369120430076388
1745462434.2675,medium,-0.009797675696265684
1745462434.2869892,medium,-0.010222225659042386
1745462434.306929,medium,-0.010648749602273397
1745462434.3268528,medium,-0.011066173757119905
1745462434.347494,medium,-0.011477289445737431
1745462434.3668783,medium,-0.011878988405613652
1745462434.3875718,medium,-0.012287669914152
1745462434.4092472,medium,-0.01266084936242001
1745462434.4271228,medium,-0.013043245076568353
1745462434.4474032,medium,-0.013420664970851924
1745462434.4659376,medium,-0.013768659488702227
1745462434.4869013,medium,-0.014158332655004864
1745462434.5073767,medium,-0.014536709106334039
1745462434.528468,medium,-0.014951733270881888
1745462434.5480964,medium,-0.015329745597243264
1745462434.5690525,medium,-0.01569762202140027
1745462434.5871463,medium,-0.016098694020219958
1745462434.606872,medium,-0.016491420076001916
1745462434.626909,medium,-0.016892160860332805
1745462434.6476345,medium,-0.0173091999908513
1745462434.6669223,medium,-0.017704960406187242
1745462434.6860425,medium,-0.01809916894630463
1745462434.7073123,medium,-0.01853949760238229
1745462434.7291396,medium,-0.01894776376498247
1745462434.7491348,medium,-0.019414670007603503
1745462434.7669845,medium,-0.019789604721592455
1745462434.7868142,medium,-0.02021413607792804
1745462434.8067837,medium,-0.020641203430975155
1745462434.827333,medium,-0.021078301947388214
1745462434.8490565,medium,-0.0215477613821689
1745462434.8661652,medium,-0.021920319603682587
1745462434.8900566,medium,-0.022375702289950002
1745462434.9069176,medium,-0.02280683500184435
1745462434.9268873,medium,-0.02324239905711181
1745462434.9467435,medium,-0.023681345792712923
1745462434.9668956,medium,-0.024121004379618366
1745462434.987986,medium,-0.024585459927067083
1745462435.0100956,medium,-0.025076360228344297
1745462435.0273163,medium,-0.02545721596690736
1745462435.0493534,medium,-0.02589215337397465
1745462435.06728,medium,-0.026347033864464776
1745462435.086815,medium,-0.026782514149188516
1745462435.1061099,medium,-0.027209442046128303
1745462435.1270308,medium,-0.02767753525629353
1745462435.147563,medium,-0.028131359973340913
1745462435.1669688,medium,-0.028569291861312407
1745462435.1870944,medium,-0.02901601411818063
1745462435.2106833,medium,-0.029456435964197676
1745462435.2274618,medium,-0.02991759836354556
1745462435.2470157,medium,-0.030347787828386853
1745462435.2671328,medium,-0.030800084988716992
1745462435.2879307,medium,-0.031260210756262695
1745462435.3068128,medium,-0.031679234474791804
1745462435.3260455,medium,-0.032103639768288984
1745462435.3483214,medium,-0.03259582490990581
1745462435.369364,medium,-0.033005248055540795
1745462435.388581,medium,-0.033445706342565315
1745462435.4082437,medium,-0.026575716593188563
1745462435.4320662,medium,-0.013418490367023974
1745462435.4472032,medium,0.0005000605996593182
1745462435.4679945,medium,0.014113966342566687
1745462435.487182,medium,0.01476907529272863
1745462435.5060475,medium,0.014364274083285864
1745462435.5313148,medium,0.013875038068894308
1745462435.547317,medium,0.013479735730606983
1745462435.5677512,medium,0.013045083683155718
1745462435.5873299,medium,0.012632767462709868
1745462435.6062028,medium,0.01223732003283952
1745462435.6274116,medium,0.011789781321047316
1745462435.6484876,medium,0.011369224603036484
1745462435.6675754,medium,0.01096075637372879
1745462435.7151303,medium,0.010537417288850433
1745462435.7196457,medium,0.010102588690715675
1745462435.73274,medium,0.00973266026785636
1745462435.7500372,medium,0.009282607184673376
1745462435.767214,medium,0.008927688460869998
1745462435.7883914,medium,0.008526610325212484
1745462435.8088064,medium,0.008129548241830003
1745462435.8299246,medium,0.00773584253571107
1745462435.8471844,medium,0.007346013494062844
1745462435.8690102,medium,0.0069156870464028115
1745462435.8875902,medium,0.006563152940417847
1745462435.908981,medium,0.006151251993724597
1745462435.9286892,medium,0.005780541842983394
1745462435.949911,medium,0.005433121224151623
1745462435.9675102,medium,0.005049974657177539
1745462435.9873114,medium,0.004688161720651273
1745462436.0115194,medium,0.004302315925861615
1745462436.028401,medium,0.003943032753009777
1745462436.047158,medium,0.0036037640264767307
1745462436.0671394,medium,0.003245676247932619
1745462436.086942,medium,0.0028971643812635375
1745462436.1139054,medium,0.002430671537817117
1745462436.1272957,medium,0.00219719582598969
1745462436.1472352,medium,0.0018602964511409944
1745462436.174675,medium,0.0015203544129040406
1745462436.1883154,medium,0.001171067790743034
1745462436.2074292,medium,0.000850853482159317
1745462436.2273176,medium,0.0005340781652806283
1745462436.2473242,medium,0.00020632129896141368
1745462436.2709048,medium,-0.00016887601663241876
1745462436.2873743,medium,-0.00042473937157898203
1745462436.3070939,medium,-0.0007352208124482325
1745462436.327205,medium,-0.0010422540675227403
1745462436.3476603,medium,-0.0013495523091391908
1745462436.368965,medium,-0.001642116368549412
1745462436.3860285,medium,-0.001923474111110788
1745462436.4075215,medium,-0.0022354825578433392
1745462436.4302702,medium,-0.002557391442684943
1745462436.4469988,medium,-0.002797880601144788
1745462436.4669063,medium,-0.0030736569603187673
1745462436.4868793,medium,-0.0033476092432252174
1745462436.5071952,medium,-0.003622354525783934
1745462436.528044,medium,-0.003883457308378574
1745462436.547994,medium,-0.004159285121589231
1745462436.5686283,medium,-0.004424518357223644
1745462436.591035,medium,-0.004702056761966286
1745462436.607053,medium,-0.004906886103901609
1745462436.6268623,medium,-0.005149622970424893
1745462436.6467822,medium,-0.005390114871888265
1745462436.667477,medium,-0.00563352655352265
1745462436.6881185,medium,-0.0058704694246147025
1745462436.7059796,medium,-0.00607687649385353
1745462436.7281563,medium,-0.006324481390302125
1745462436.7501938,medium,-0.006539274029451764
1745462436.766994,medium,-0.006745723026663349
1745462436.7875123,medium,-0.006961248160908872
1745462436.8070529,medium,-0.007162021980121262
1745462436.8267562,medium,-0.0073626098650141514
1745462436.8481598,medium,-0.007573310265203202
1745462436.8669958,medium,-0.007755533836119224
1745462436.8883274,medium,-0.007956819040176066
1745462436.9099154,medium,-0.008127796591972495
1745462436.9272766,medium,-0.008312868531865709
1745462436.947032,medium,-0.008485331122612442
1745462436.9669938,medium,-0.00865900367910945
1745462436.9879284,medium,-0.00883393221748594
1745462437.0069396,medium,-0.008989429822064025
1745462437.0270717,medium,-0.009150338274678099
1745462437.047096,medium,-0.009305609721267013
1745462437.0698824,medium,-0.009462839546257339
1745462437.0870636,medium,-0.009603859906734787
1745462437.1074398,medium,-0.009750252081814638
1745462437.1306455,medium,-0.00989525973540756
1745462437.1468768,medium,-0.010035194098097198
1745462437.1678042,medium,-0.01019634004566143
1745462437.1860476,medium,-0.01034436250755302
1745462437.2077293,medium,-0.010528128786607418
1745462437.2301612,medium,-0.010707831220426858
1745462437.2471263,medium,-0.010885446336138206
1745462437.2675366,medium,-0.01108218078393279
1745462437.2869728,medium,-0.011276328285195912
1745462437.308216,medium,-0.011497100685736747
1745462437.3277166,medium,-0.01170663789475022
1745462437.3470619,medium,-0.011920552071728279
1745462437.3669374,medium,-0.012148201512530196
1745462437.3885498,medium,-0.012400897928562228
1745462437.4069574,medium,-0.012624606393545009
1745462437.427648,medium,-0.012879597179812168
1745462437.4460573,medium,-0.013112881158960046
1745462437.4669707,medium,-0.013383778788354577
1745462437.4878154,medium,-0.013660548649205413
1745462437.5069396,medium,-0.013922868340416424
1745462437.5276122,medium,-0.0142073235375563
1745462437.5493712,medium,-0.014482089723507226
1745462437.5671656,medium,-0.014774284125496683
1745462437.5870433,medium,-0.015065263456347055
1745462437.6071653,medium,-0.015363572456444761
1745462437.6268835,medium,-0.015663880358799585
1745462437.64751,medium,-0.015977707170363977
1745462437.6697142,medium,-0.01632715866301418
1745462437.687187,medium,-0.016609014346083077
1745462437.711426,medium,-0.016941510416295356
1745462437.7271934,medium,-0.017254848190280815
1745462437.7470798,medium,-0.01758380952463527
1745462437.7660365,medium,-0.017902829709155448
1745462437.7869802,medium,-0.01825501044607365
1745462437.8082824,medium,-0.01862049972547737
1745462437.8269722,medium,-0.01894349769164745
1745462437.8477404,medium,-0.01930813808306568
1745462437.8691266,medium,-0.019645664969000293
1745462437.887342,medium,-0.020009934971700585
1745462437.906999,medium,-0.020362984058643972
1745462437.9268742,medium,-0.020723760459410014
1745462437.9468653,medium,-0.021090032504013947
1745462437.9688635,medium,-0.02145790389007051
1745462437.988176,medium,-0.021855918379725166
1745462438.008419,medium,-0.022246756537065697
1745462438.029831,medium,-0.022640408448905767
1745462438.0473955,medium,-0.02304410546680746
1745462438.0670223,medium,-0.0234657643947513
1745462438.0860157,medium,-0.014888925360290127
1745462438.1068335,medium,-0.0004972341153773437
1745462438.1298323,medium,0.014743657655361928
1745462438.1470604,medium,0.025081975149148884
1745462438.1680975,medium,0.024561303685084506
1745462438.1887672,medium,0.024076927374732937
1745462438.2071683,medium,0.023542248660725625
1745462438.226909,medium,0.022998374367146128
1745462438.2470021,medium,0.022422486113315078
1745462438.2691216,medium,0.02175644222626109
1745462438.2937746,medium,0.021118520915206544
1745462438.311424,medium,0.020572647383072292
1745462438.3290992,medium,0.01985156776081445
1745462438.3484037,medium,0.01913313730447935
1745462438.3698294,medium,0.018299150332224765
1745462438.389749,medium,0.017537941986677325
1745462438.408065,medium,0.016683447281516797
1745462438.4269133,medium,0.015829650083710487
1745462438.4482749,medium,0.014818739049879286
1745462438.467045,medium,0.013860721058771024
1745462438.4871173,medium,0.01278453715712505
1745462438.5097585,medium,0.01158073631882026
1745462438.527004,medium,0.010409416982187713
1745462438.5473685,medium,0.009087422385649378
1745462438.5704062,medium,0.007713212706426184
1745462438.5870264,medium,0.006226745045766739
1745462438.6083686,medium,0.004645444143945922
1745462438.626912,medium,0.0029422529225282272
1745462438.6473,medium,0.0010896477289432667
1745462438.6692092,medium,-0.0008015884269450804
1745462438.6870217,medium,-0.0028623243135103777
1745462438.706991,medium,-0.005022319204412103
1745462438.7336516,medium,-0.007525702043200811
1745462438.7487893,medium,-0.009927297410876008
1745462438.7674396,medium,-0.012269006032739928
1745462438.7881703,medium,-0.015115770725768515
1745462438.806317,medium,-0.01771310408803811
1745462438.8304176,medium,-0.021300529063652825
1745462438.848111,medium,-0.024111854246118336
1745462438.8678281,medium,-0.027318524377309434
1745462438.886267,medium,-0.03055158767690539
1745462438.9073741,medium,-0.03427649274790142
1745462438.9272697,medium,-0.03804585990427527
1745462438.949,medium,-0.02651943782748097
1745462438.9666004,medium,-0.017029290977512213
1745462438.989567,medium,-0.005318777828109302
1745462439.008644,medium,-0.004675338794025223
1745462439.0272324,medium,-0.008932942138474932
1745462439.046864,medium,-0.013684648179355883
1745462439.066376,medium,-0.01845658875232815
1745462439.0870216,medium,-0.02371185774144583
1745462439.1060636,medium,-0.028748412536800484
1745462439.1263475,medium,-0.03427189904420182
1745462439.1485791,medium,-0.03155023064890127
1745462439.1659708,medium,-0.02262354562216402
1745462439.1868236,medium,-0.01294586420682284
1745462439.207351,medium,-0.007675579717612029
1745462439.2265203,medium,-0.01372815162571253
1745462439.2479017,medium,-0.0207004072882818
1745462439.2680235,medium,-0.012713582639907803
1745462439.288532,medium,-0.004103870512906043
1745462439.309526,medium,0.0034237563721274066
1745462439.3272307,medium,0.011591671284174343
1745462439.3477383,medium,0.019624918557229247
1745462439.3681211,medium,0.02699361664994163
1745462439.3890831,medium,0.035266958397497244
1745462439.4078057,medium,0.042088079648338377
1745462439.4289603,medium,0.049637805679938696
1745462439.4486446,medium,0.05638098232194809
1745462439.469245,medium,0.06251757186023123
1745462439.487796,medium,0.07120287357991202
1745462439.5073574,medium,0.08309372842128511
1745462439.5315185,medium,0.09788045331725072
1745462439.5473175,medium,0.11388664296331244
1745462439.5681713,medium,0.12909883417198026
1745462439.5870562,medium,0.13439571183338492
1745462439.6069489,medium,0.1415466181264344
1745462439.629414,medium,0.15132415093254625
1745462439.647568,medium,0.1623431196191944
1745462439.666972,medium,0.17445099418961627
1745462439.6946902,medium,0.1893516546780912
1745462439.70836,medium,0.20369430294856186
1745462439.7276134,medium,0.21839559205805303
1745462439.7471092,medium,0.23392172011454035
1745462439.767362,medium,0.2504279790362363
1745462439.7898204,medium,0.26724208697916496
1745462439.80718,medium,0.28294994297005027
1745462439.8269415,medium,0.29713132049576213
1745462439.8469663,medium,0.30441058448254515
1745462439.8675172,medium,0.3127829919626154
1745462439.8915315,medium,0.3216402978734287
1745462439.9082112,medium,0.3314878873229138
1745462439.9269776,medium,0.34198019776836475
1745462439.9494169,medium,0.35369465125380983
1745462439.9660869,medium,0.36435276713533554
1745462439.9869738,medium,0.3770836066430955
1745462440.0069406,medium,0.3897893676611721
1745462440.0269437,medium,0.4030007667774054
1745462440.0477479,medium,0.41694340240418304
1745462440.0698044,medium,0.43241926795847796
1745462440.088475,medium,0.4456000097462771
1745462440.1099424,medium,0.4584684899922994
1745462440.1272073,medium,0.47244689807109636
1745462440.1464872,medium,0.4856323308397531
1745462440.1723182,medium,0.4995551057509154
1745462440.1873133,medium,0.5126287974570889
1745462440.2112138,medium,0.5188450927725843
1745462440.2271981,medium,0.5250137489331419
1745462440.2477543,medium,0.5316903806368171
1745462440.2745485,medium,0.5398815654654652
1745462440.2892883,medium,0.5464599254853159
1745462440.3087392,medium,0.5545769148945234
1745462440.3275764,medium,0.5627918989983813
1745462440.3475957,medium,0.571514066130121
1745462440.3727672,medium,0.5808840952321768
1745462440.3882487,medium,0.5897627121107422
1745462440.4085357,medium,0.5996611721394488
1745462440.4290195,medium,0.6090755124223861
1745462440.447589,medium,0.6198382345168513
1745462440.4676492,medium,0.6306615529004644
1745462440.4869735,medium,0.6409706208260894
1745462440.5081985,medium,0.6518880237878538
1745462440.5280325,medium,0.6620103719384253
1745462440.549367,medium,0.6726496288361402
1745462440.568397,medium,0.6819527175471952
1745462440.5897634,medium,0.690791556690871
1745462440.6070638,medium,0.7002258864251992
1745462440.6275501,medium,0.7095956719307412
1745462440.651568,medium,0.7186622777077883
1745462440.6681552,medium,0.7274895329556328
1745462440.6877494,medium,0.7357829223543484
1745462440.706929,medium,0.7437779354614023
1745462440.7277322,medium,0.7521805489219007
1745462440.7499552,medium,0.7609269363084143
1745462440.7670186,medium,0.7674862737868356
1745462440.7872517,medium,0.7749908830046172
1745462440.8115761,medium,0.7825930800708768
1745462440.8271506,medium,0.7891488652977203
1745462440.8477125,medium,0.796103498143945
1745462440.86795,medium,0.8027727700173618
1745462440.8872254,medium,0.8088741115891058
1745462440.909242,medium,0.8151903915613578
1745462440.9271014,medium,0.8208416544127634
1745462440.947383,medium,0.8265608597254848
1745462440.9671092,medium,0.8319283764096392
1745462440.9874854,medium,0.8372357468349921
1745462441.0075846,medium,0.8422805885917549
1745462441.0269918,medium,0.8469335378893743
1745462441.047286,medium,0.8515211998834489
1745462441.0689692,medium,0.8557556689037392
1745462441.0877335,medium,0.8600061887622951
1745462441.1076868,medium,0.8638442944369824
1745462441.1261084,medium,0.8671891511102383
1745462441.147305,medium,0.870770358842948
1745462441.1681483,medium,0.8740880020492509
1745462441.1863668,medium,0.8767809115413326
1745462441.2082646,medium,0.8797728189869299
1745462441.2274742,medium,0.8821098703575142
1745462441.249604,medium,0.8846200175009568
1745462441.267516,medium,0.886479048675514
1745462441.2905242,medium,0.8883533969903672
1745462441.3068283,medium,0.8899792482280569
1745462441.3273835,medium,0.8914369757770443
1745462441.3487086,medium,0.8927161793605377
1745462441.3663201,medium,0.8935859524383638
1745462441.387976,medium,0.8944288656988022
1745462441.407285,medium,0.8949752773827792
1745462441.4268792,medium,0.8953253354884612
1745462441.447077,medium,0.889681652940026
1745462441.4670691,medium,0.8835204455943757
1745462441.4872787,medium,0.8776720405735838
1745462441.508019,medium,0.8717073153242
1745462441.5263426,medium,0.8667275913976737
1745462441.5498302,medium,0.861102120708082
1745462441.5669153,medium,0.8563850283634736
1745462441.5876746,medium,0.8514677760029443
1745462441.6075554,medium,0.8470321407675542
1745462441.627279,medium,0.8428842101973397
1745462441.6473742,medium,0.838923413795042
1745462441.6670563,medium,0.8352900630474206
1745462441.6871214,medium,0.8318911076188388
1745462441.709346,medium,0.8287877134308186
1745462441.72737,medium,0.8259299036046263
1745462441.7471402,medium,0.8231297179848723
1745462441.7668755,medium,0.8201573538791165
1745462441.7871547,medium,0.8169789544974945
1745462441.8069031,medium,0.8136734349860326
1745462441.8274732,medium,0.8100925660091549
1745462441.8479633,medium,0.806337220060353
1745462441.8688884,medium,0.8026494873111448
1745462441.8878074,medium,0.7984713232376612
1745462441.9074314,medium,0.7943874834881044
1745462441.9334257,medium,0.7899784034437927
1745462441.9468248,medium,0.7856904670065649
1745462441.9680412,medium,0.7808193287562
1745462441.987085,medium,0.77625087387356
1745462442.0084813,medium,0.7709673595204369
1745462442.0293882,medium,0.7663084984239578
1745462442.047034,medium,0.761066347714194
1745462442.067763,medium,0.7555423144253727
1745462442.0936913,medium,0.7501502613999603
1745462442.1072414,medium,0.7446109899461413
1745462442.1259825,medium,0.7392688265026448
1745462442.1463604,medium,0.7333959333084957
1745462442.1672766,medium,0.7270778191443706
1745462442.1923575,medium,0.7207723440916208
1745462442.208036,medium,0.7147159618557253
1745462442.2269726,medium,0.7086156411241845
1745462442.2484276,medium,0.7022178888683623
1745462442.2682035,medium,0.6955915335633054
1745462442.2881935,medium,0.6887204307381891
1745462442.3075006,medium,0.682260670185412
1745462442.3277733,medium,0.6753470678869907
1745462442.3493497,medium,0.6687086208014907
1745462442.3670108,medium,0.6617141155298943
1745462442.3873715,medium,0.6546034411505108
1745462442.4102502,medium,0.6470890375840569
1745462442.4272783,medium,0.6402352927201337
1745462442.447347,medium,0.6330156236965577
1745462442.4670837,medium,0.625614852539837
1745462442.4887478,medium,0.6175971763893182
1745462442.5092018,medium,0.610756513175448
1745462442.5270286,medium,0.6031282501535965
1745462442.5471227,medium,0.5955601908632631
1745462442.5689106,medium,0.5874750853153455
1745462442.5871432,medium,0.5801299655957008
1745462442.6082532,medium,0.572379855877111
1745462442.6270483,medium,0.5644980748510462
1745462442.647455,medium,0.5565395494211336
1745462442.6694226,medium,0.548774615060016
1745462442.6870008,medium,0.5407467843529168
1745462442.7072732,medium,0.5326592698587836
1745462442.726278,medium,0.5251272249463963
1745462442.7471266,medium,0.5167330416810512
1745462442.7681353,medium,0.5087922726179964
1745462442.7884343,medium,0.4999710166540152
1745462442.8071249,medium,0.49231394466941975
1745462442.8306382,medium,0.48341124003688535
1745462442.847021,medium,0.47595583337567743
1745462442.8670528,medium,0.46773747756601763
1745462442.8860507,medium,0.4599496300158093
1745462442.9072251,medium,0.45127378902914694
1745462442.9279573,medium,0.4427647391813557
1745462442.946263,medium,0.43514353126024446
1745462442.9662468,medium,0.42687991440285517
1745462442.9901516,medium,0.41794118916992007
1745462443.0070221,medium,0.4100142086924537
1745462443.027124,medium,0.4017442943797671
1745462443.049795,medium,0.39356060304612145
1745462443.0733066,medium,0.38444258640169227
1745462443.086991,medium,0.377063199656724
1745462443.1070771,medium,0.3688130041369128
1745462443.128175,medium,0.36003588764368816
1745462443.1497278,medium,0.35193851701564594
1745462443.1668875,medium,0.3440981764290619
1745462443.1876144,medium,0.335658622934502
1745462443.2071931,medium,0.3276050842252243
1745462443.2276707,medium,0.31953983465781577
1745462443.248178,medium,0.31109568845922375
1745462443.268953,medium,0.3024930858526905
1745462443.2872705,medium,0.2950805054107518
1745462443.3091435,medium,0.28676270888652433
1745462443.3269782,medium,0.279061466949987
1745462443.3478572,medium,0.2707706533765224
1745462443.3668764,medium,0.26312439401102183
1745462443.3871517,medium,0.2551121801263852
1745462443.4069004,medium,0.24725400678551265
1745462443.4262292,medium,0.23968926057337395
1745462443.4485161,medium,0.23091876946446566
1745462443.4691947,medium,0.22372035723144454
1745462443.486997,medium,0.21587300096535111
1745462443.5073888,medium,0.20805371416732116
1745462443.5269518,medium,0.20051313624378583
1745462443.5472558,medium,0.1927762918689973
1745462443.5678816,medium,0.18488824406441548
1745462443.586979,medium,0.17763435694374619
1745462443.608549,medium,0.16956225353702564
1745462443.6292844,medium,0.16271367061043954
1745462443.6460083,medium,0.1556145999469406
1745462443.6676795,medium,0.1476416432250558
1745462443.6861255,medium,0.14091998851863427
1745462443.7072663,medium,0.13321851524090159
1745462443.7279687,medium,0.12575861258268248
1745462443.7484884,medium,0.11841994038818511
1745462443.768201,medium,0.11146813543187743
1745462443.7901113,medium,0.10420817618459975
1745462443.8070474,medium,0.09780621328799864
1745462443.827435,medium,0.09074175937024241
1745462443.8515682,medium,0.08373165583842515
1745462443.8670502,medium,0.07718527150682608
1745462443.8896255,medium,0.06983755196402959
1745462443.9071863,medium,0.06381315434224907
1745462443.9272134,medium,0.057065798848399116
1745462443.948753,medium,0.05063838467129524
1745462443.9676056,medium,0.04392798326162243
1745462443.9870365,medium,0.03768839316806433
1745462444.006898,medium,0.03134591912917421
1745462444.0263834,medium,0.025228999779656532
1745462444.0481093,medium,0.01846369421273085
1745462444.0671,medium,0.01259699811414122
1745462444.0884378,medium,0.006136806270826946
1745462444.1096706,medium,-0.00027275618966770003
1745462444.1271312,medium,-0.0054767238591040554
1745462444.1478963,medium,-0.011488864711981614
1745462444.1670487,medium,-0.017170930364899042
1745462444.187874,medium,-0.023134933497927113
1745462444.2074234,medium,-0.028664940616881456
1745462444.2271855,medium,-0.03417774390022265
1745462444.2478004,medium,-0.03987217320180374
1745462444.2692466,medium,-0.045111358558787666
1745462444.2860947,medium,-0.05025036063098847
1745462444.3072395,medium,-0.05584322058402913
1745462444.3261428,medium,-0.06079286911861321
1745462444.3470957,medium,-0.06618864804843247
1745462444.3677194,medium,-0.07122756389548923
1745462444.3860755,medium,-0.07602530640710056
1745462444.4075,medium,-0.08130577209733941
1745462444.429622,medium,-0.08623921212833807
1745462444.4477944,medium,-0.09097452589399621
1745462444.4672818,medium,-0.09554364800513172
1745462444.4864392,medium,-0.09988382760285607
1745462444.5073097,medium,-0.10468808628407729
1745462444.526961,medium,-0.10907930767716176
1745462444.5471904,medium,-0.11348023009929345
1745462444.5680494,medium,-0.11799485342474429
1745462444.5894697,medium,-0.1219626540732444
1745462444.6062822,medium,-0.12598618784383703
1745462444.6268594,medium,-0.1301695850534785
1745462444.6463766,medium,-0.13403747029261204
1745462444.6682315,medium,-0.13815865922147783
1745462444.6879938,medium,-0.14205788547585335
1745462444.7088225,medium,-0.1459878235825994
1745462444.728611,medium,-0.1496043928407594
1745462444.7500184,medium,-0.15291858166829111
1745462444.7661293,medium,-0.15626558652327516
1745462444.7868288,medium,-0.15985075111258915
1745462444.807256,medium,-0.16327461030663667
1745462444.827272,medium,-0.166542664252225
1745462444.8475053,medium,-0.16972559867354678
1745462444.867627,medium,-0.1729217666572183
1745462444.8874671,medium,-0.17592242412369288
1745462444.9095516,medium,-0.17879163377825347
1745462444.9270933,medium,-0.18170899697882942
1745462444.9479585,medium,-0.18461656363288645
1745462444.9735665,medium,-0.18734463746562413
1745462444.9878826,medium,-0.18998473308736957
1745462445.0081897,medium,-0.19257932903631836
1745462445.0279603,medium,-0.19506501142524144
1745462445.0480144,medium,-0.1974783682753362
1745462445.0687292,medium,-0.19960337657002422
1745462445.0871751,medium,-0.20198753396986283
1745462445.107347,medium,-0.20414052100604704
1745462445.1268673,medium,-0.2062539955841705
1745462445.1471426,medium,-0.2083058895073595
1745462445.1679258,medium,-0.21035372606585218
1745462445.186893,medium,-0.2121473029786395
1745462445.207001,medium,-0.2139740614031104
1745462445.229985,medium,-0.21580051596675334
1745462445.247648,medium,-0.21742851966395282
1745462445.2668815,medium,-0.21896617461923748
1745462445.2870424,medium,-0.22048861949698043
1745462445.3069196,medium,-0.22194082976539203
1745462445.3298793,medium,-0.22332251177014176
1745462445.3519926,medium,-0.2247287680989062
1745462445.3683949,medium,-0.22594836423740347
1745462445.3901768,medium,-0.22713667275329852
1745462445.4070137,medium,-0.22813817103867756
1745462445.4271402,medium,-0.2291675981052189
1745462445.4474502,medium,-0.2301271784014536
1745462445.4671898,medium,-0.23101580662941437
1745462445.4879298,medium,-0.23186851869755964
1745462445.5086682,medium,-0.2326517238034424
1745462445.5287647,medium,-0.23334247223210305
1745462445.549238,medium,-0.23391251985064676
1745462445.5670717,medium,-0.23447976877688292
1745462445.5877059,medium,-0.23498995392716035
1745462445.6137657,medium,-0.23544402204578313
1745462445.6275797,medium,-0.2357815332945389
1745462445.6497822,medium,-0.23610373967165388
1745462445.6689067,medium,-0.23633120658738807
1745462445.690103,medium,-0.23652212241300588
1745462445.7123954,medium,-0.23665414464792525
1745462445.7286015,medium,-0.2367084156548565
1745462445.7469926,medium,-0.23671184612093885
1745462445.7668347,medium,-0.23665972410587974
1745462445.7870197,medium,-0.23654910822436054
1745462445.8083858,medium,-0.23637006939632527
1745462445.8272722,medium,-0.2361556084198747
1745462445.8477824,medium,-0.2358685655203966
1745462445.8688982,medium,-0.23554905113982727
1745462445.8872507,medium,-0.23515407517627812
1745462445.9068112,medium,-0.2347218751213445
1745462445.9272316,medium,-0.2342284681643182
1745462445.9471178,medium,-0.23368262486789654
1745462445.9682097,medium,-0.23305039091383814
1745462445.9884207,medium,-0.23239231392710016
1745462446.0083654,medium,-0.23169563877705468
1745462446.0303395,medium,-0.2309641156341222
1745462446.0473769,medium,-0.2302069183394701
1745462446.0682175,medium,-0.22933314110640224
1745462446.0880961,medium,-0.22846349846493325
1745462446.1081784,medium,-0.22755222157136898
1745462446.1283798,medium,-0.22662510140308464
1745462446.1484764,medium,-0.22568129978673723
1745462446.168592,medium,-0.22472719880877115
1745462446.1895719,medium,-0.22378203683239065
1745462446.2071524,medium,-0.22288989665214806
1745462446.227141,medium,-0.2219552296904083
1745462446.2472973,medium,-0.22101050966541272
1745462446.2673807,medium,-0.2200950412153729
1745462446.2869005,medium,-0.21922436606592755
1745462446.3081462,medium,-0.21829639539637513
1745462446.326501,medium,-0.21753277032116944
1745462446.3494904,medium,-0.21670640617886305
1745462446.3670673,medium,-0.21593354247954782
1745462446.3870754,medium,-0.215217003145323
1745462446.407063,medium,-0.21453911879764967
1745462446.4269593,medium,-0.21391483656612736
1745462446.4474287,medium,-0.21333200744664918
1745462446.4672256,medium,-0.21282635198969285
1745462446.4870315,medium,-0.2123742548030587
1745462446.5094645,medium,-0.21197181804278104
1745462446.5270734,medium,-0.21166647831741478
1745462446.5470364,medium,-0.21141913368963505
1745462446.5693872,medium,-0.21124294152377412
1745462446.5888915,medium,-0.21113844635289913
1745462446.6076276,medium,-0.21112404903743248
1745462446.628161,medium,-0.2111920374943697
1745462446.6480255,medium,-0.21134395739195405
1745462446.6692567,medium,-0.21156782185914066
1745462446.6871424,medium,-0.21189560480575434
1745462446.7068963,medium,-0.21230924447498734
1745462446.7270145,medium,-0.21282628560040337
1745462446.7470639,medium,-0.21343501329860654
1745462446.7682457,medium,-0.21418298314855844
1745462446.7861085,medium,-0.2149136127289088
1745462446.8075876,medium,-0.215894509947699
1745462446.8304262,medium,-0.21698732238385737
1745462446.8475668,medium,-0.21804545698467984
1745462446.867015,medium,-0.2192392971162692
1745462446.8869953,medium,-0.22058409119278866
1745462446.9070804,medium,-0.21957302964287634
1745462446.92777,medium,-0.2062520647285601
1745462446.9471438,medium,-0.19368020750289383
1745462446.9673264,medium,-0.18073992002992328
1745462446.9893758,medium,-0.16752136533176398
1745462447.0069087,medium,-0.15557840059359168
1745462447.0264373,medium,-0.14345851241909713
1745462447.0472643,medium,-0.13058425522509046
1745462447.066955,medium,-0.1182875084924743
