timestamp,test,cross_track error
1744818581.4389293,short,-0.00039898304498677976
1744818581.4583905,short,-0.00039898304498677976
1744818581.4792426,short,-0.00039898304498677976
1744818581.4985046,short,-0.00039898304498677976
1744818581.5183415,short,-0.00039898304498677976
1744818581.5385053,short,-0.00039898304498677976
1744818581.5583768,short,-0.00039898304498677976
1744818581.5775776,short,-0.00039898304498677976
1744818581.5994115,short,-0.00039898304498677976
1744818581.619329,short,-0.00039898304498677976
1744818581.638656,short,-0.00039898304498677976
