timestamp,test,cross_track error
1744815604.2027786,short,0.10413061551026241
1744815604.222834,short,0.11003170856733539
1744815604.2426543,short,0.11588201474470823
1744815604.2629154,short,0.12177773415777293
1744815604.2827947,short,0.12774384653117532
1744815604.3040514,short,0.13402506223036753
1744815604.3275342,short,0.14038598231800067
1744815604.3427956,short,0.1454698197419876
1744815604.3627226,short,0.15138607692284684
1744815604.3827977,short,0.14767905088261538
1744815604.4038928,short,0.1428356529127256
1744815604.4234388,short,0.1410252065435154
1744815604.444868,short,0.14213495755394595
1744815604.4637852,short,0.14577495034225976
1744815604.4879434,short,0.14865976567014455
1744815604.5027087,short,0.13969768103769784
1744815604.5228539,short,0.13036196154216925
1744815604.5421164,short,0.12253378729022629
1744815604.5628781,short,0.11707537972279276
1744815604.5831566,short,0.11514535622460076
1744815604.6030593,short,0.1167052123683829
1744815604.6239412,short,0.12184194362325122
1744815604.6468396,short,0.12382004636874878
1744815604.6626816,short,0.11780945657606347
1744815604.6830292,short,0.1136379366830398
1744815604.7055287,short,0.11315969100396768
1744815604.72299,short,0.11587068005756188
1744815604.7450302,short,0.12169559243522479
1744815604.7649305,short,0.11912113108237042
1744815604.7829318,short,0.11360612705799314
1744815604.8068717,short,0.11058366115397632
1744815604.8225274,short,0.11133182471482547
1744815604.8429492,short,0.11558774364591681
1744815604.8629084,short,0.12146667547031174
1744815604.8838582,short,0.11473294504922266
1744815604.9033573,short,0.10994749261398894
1744815604.9219208,short,0.10824668177146379
1744815604.9439964,short,0.11047826733387282
1744815604.9668827,short,0.11634965057697044
1744815604.9828708,short,0.117879536210859
1744815605.002702,short,0.11066243473368988
1744815605.0245798,short,0.10646146848721255
1744815605.042708,short,0.10628943664708834
1744815605.064542,short,0.10992351979688153
1744815605.083159,short,0.11560169567954617
1744815605.103487,short,0.11216565668782487
1744815605.1270835,short,0.10187580116557515
1744815605.1427164,short,0.09388957963229043
1744815605.162586,short,0.08545164853526346
1744815605.1840763,short,0.08067712584743532
1744815605.2025604,short,0.0810086907302157
1744815605.2233918,short,0.08581912718308801
1744815605.2430422,short,0.09186352933784793
1744815605.262063,short,0.08885608617913902
1744815605.2886305,short,0.08077278723206183
1744815605.30263,short,0.0780715489675111
1744815605.3232133,short,0.08029038422201544
1744815605.3431103,short,0.08597090767946527
1744815605.363466,short,0.09202042681940305
1744815605.3831482,short,0.08315424314182875
1744815605.404092,short,0.07694796311321289
1744815605.4219098,short,0.07595849601347669
1744815605.4429126,short,0.07998262122594658
1744815605.4626834,short,0.08592943635168752
1744815605.4830227,short,0.08694776472826617
1744815605.5031855,short,0.07829422953112013
1744815605.5227757,short,0.07391626615983765
1744815605.5453756,short,0.07503834224555433
1744815605.5632048,short,0.08018078085659003
1744815605.5836937,short,0.08618831651207105
1744815605.6068313,short,0.08032280221871649
1744815605.6227577,short,0.07403080474821964
1744815605.6430035,short,0.07134080540031346
1744815605.663788,short,0.07443263824542945
1744815605.6821513,short,0.07986255457172735
1744815605.7032294,short,0.08565193955815478
1744815605.7228146,short,0.07626433075391749
1744815605.742965,short,0.06686879241059354
1744815605.7630959,short,0.057569274367979234
1744815605.782878,short,0.04874638296808818
1744815605.8026457,short,0.04576700356551212
1744815605.822886,short,0.05044446176751965
1744815605.8427997,short,0.05639877296880555
1744815605.862928,short,0.061541131487555224
1744815605.8841586,short,0.051698056424071014
1744815605.9038281,short,0.044306764331988706
1744815605.9273188,short,0.04483288652771859
1744815605.9445739,short,0.051014107731392686
1744815605.9626012,short,0.05638300292722105
1744815605.9828753,short,0.056209207721273066
1744815606.0033042,short,0.0466830432550376
1744815606.0231624,short,0.04130308963863201
1744815606.044162,short,0.044978606664668984
1744815606.06298,short,0.05059701886402002
1744815606.0869274,short,0.05644031004467023
1744815606.1029804,short,0.050714699912325086
1744815606.122792,short,0.041813109153961955
1744815606.1447294,short,0.03956254799031911
1744815606.1634853,short,0.04482321890281366
1744815606.1844888,short,0.05083631013615081
1744815606.2037036,short,0.05438196905057558
1744815606.2230034,short,0.045366351160189715
1744815606.2470186,short,0.03709508328191308
1744815606.2629237,short,0.038751531618149954
1744815606.2829587,short,0.04474897143392593
1744815606.3027964,short,0.05064651146063527
1744815606.324045,short,0.04879799309271878
1744815606.3440928,short,0.04017175602701646
1744815606.3628662,short,0.030783461658792297
1744815606.383994,short,0.021011099504564486
1744815606.4070327,short,0.011346139816776771
1744815606.4226334,short,0.015007654865403262
1744815606.4428997,short,0.021054852581296156
1744815606.4627619,short,0.026960731354625962
1744815606.4827597,short,0.02546488125169893
1744815606.5041618,short,0.015747004546143382
1744815606.5227036,short,0.009177869932130845
1744815606.5418544,short,0.014861300395726173
1744815606.564322,short,0.021026007104643887
1744815606.582709,short,0.027007977697869723
1744815606.602558,short,0.02012743014710284
1744815606.6227355,short,0.010747930576482207
1744815606.6427977,short,0.00921386974555876
1744815606.6640084,short,0.015110360719563638
1744815606.683308,short,0.021265350595607697
1744815606.7040102,short,0.02336630396697483
1744815606.7271965,short,0.014764755524608507
1744815606.742703,short,0.014764755524608507
1744815606.7628982,short,0.014764755524608507
1744815606.7851024,short,0.014764755524608507
1744815606.8026917,short,0.014764755524608507
1744815606.823071,short,0.014764755524608507
1744815606.843578,short,0.014764755524608507
1744815606.8635128,short,0.014764755524608507
1744815606.8860886,short,0.014764755524608507
1744815606.9031544,short,0.014764755524608507
1744815606.92304,short,0.014764755524608507
1744815606.942862,short,0.014764755524608507
1744815606.9626722,short,0.014764755524608507
1744815606.9845026,short,0.014764755524608507
1744815607.0028446,short,0.014764755524608507
1744815607.0237799,short,0.014764755524608507
1744815607.042954,short,0.014764755524608507
1744815607.0627632,short,0.014764755524608507
1744815607.082783,short,0.014764755524608507
1744815607.1035383,short,0.014764755524608507
1744815607.1237028,short,0.014764755524608507
1744815607.1425982,short,0.014764755524608507
1744815607.1620727,short,0.014764755524608507
1744815607.1819432,short,0.014764755524608507
1744815607.2063036,short,0.014764755524608507
1744815607.222614,short,0.014764755524608507
1744815607.2429185,short,0.014764755524608507
1744815607.2629726,short,0.014764755524608507
1744815607.2833517,short,0.014764755524608507
1744815607.304046,short,0.014764755524608507
1744815607.3228488,short,0.014764755524608507
1744815607.3441072,short,0.014764755524608507
1744815607.3668919,short,0.014764755524608507
1744815607.3830216,short,0.014764755524608507
1744815607.4028363,short,0.014764755524608507
1744815607.4227605,short,0.014764755524608507
1744815607.4429553,short,0.014764755524608507
1744815607.4635901,short,0.014764755524608507
1744815607.4840205,short,0.014764755524608507
1744815607.5034566,short,0.014764755524608507
1744815607.527079,short,0.014764755524608507
1744815607.5448134,short,0.014764755524608507
1744815607.5628648,short,0.014764755524608507
1744815607.5857277,short,0.014764755524608507
1744815607.6034527,short,0.014764755524608507
1744815607.6232758,short,0.014764755524608507
1744815607.6440504,short,0.014764755524608507
1744815607.6619287,short,0.014764755524608507
1744815607.685067,short,0.014764755524608507
1744815607.7031746,short,0.014764755524608507
1744815607.7466605,short,0.014764755524608507
1744815607.7859468,short,0.014764755524608507
1744815607.8480551,short,0.014764755524608507
1744815607.8601477,short,0.014764755524608507
1744815607.8660154,short,0.014764755524608507
1744815607.8856769,short,0.014764755524608507
1744815607.9071453,short,0.014764755524608507
1744815607.9289067,short,0.014764755524608507
1744815607.9482622,short,0.014764755524608507
1744815607.965246,short,0.014764755524608507
1744815607.9853683,short,0.014764755524608507
1744815608.007397,short,0.014764755524608507
1744815608.02453,short,0.014764755524608507
1744815608.043836,short,0.014764755524608507
1744815608.0630124,short,0.014764755524608507
1744815608.08307,short,0.014764755524608507
1744815608.1042805,short,0.014764755524608507
1744815608.1252007,short,0.014764755524608507
1744815608.142957,short,0.014764755524608507
1744815608.167531,short,0.014764755524608507
1744815608.1842775,short,0.014764755524608507
1744815608.2027948,short,0.014764755524608507
1744815608.2247326,short,0.014764755524608507
1744815608.2422264,short,0.014764755524608507
1744815608.2653751,short,0.014764755524608507
1744815608.2832189,short,0.014764755524608507
1744815608.3027382,short,0.014764755524608507
1744815608.3443248,short,0.014764755524608507
1744815608.3505821,short,0.014764755524608507
1744815608.3628213,short,0.014764755524608507
1744815608.382775,short,0.014764755524608507
1744815608.4045331,short,0.014764755524608507
1744815608.4252195,short,0.014764755524608507
1744815608.443498,short,0.014764755524608507
1744815608.4645379,short,0.014764755524608507
1744815608.4870272,short,0.014764755524608507
1744815608.5046875,short,0.014764755524608507
1744815608.5230165,short,0.014764755524608507
1744815608.5449703,short,0.014764755524608507
1744815608.5639288,short,0.014764755524608507
1744815608.5842094,short,0.014764755524608507
1744815608.6038444,short,0.014764755524608507
1744815608.6234655,short,0.014764755524608507
1744815608.6465833,short,0.014764755524608507
1744815608.663212,short,0.014764755524608507
1744815608.6828706,short,0.014764755524608507
1744815608.705033,short,0.014764755524608507
1744815608.724721,short,0.014764755524608507
1744815608.7433085,short,0.014764755524608507
1744815608.7627215,short,0.014764755524608507
1744815608.7831352,short,0.014764755524608507
1744815608.8054535,short,0.014764755524608507
1744815608.8219328,short,0.014764755524608507
1744815608.8431003,short,0.014764755524608507
1744815608.862783,short,0.014764755524608507
1744815608.8837018,short,0.014764755524608507
1744815608.9039984,short,0.014764755524608507
1744815608.9228272,short,0.014764755524608507
1744815608.9438758,short,0.014764755524608507
1744815608.9626932,short,0.014764755524608507
1744815608.9829066,short,0.014764755524608507
1744815609.0033207,short,0.014764755524608507
1744815609.022798,short,0.014764755524608507
1744815609.0429487,short,0.014764755524608507
1744815609.0647662,short,0.014764755524608507
1744815609.0830386,short,0.014764755524608507
1744815609.1034737,short,0.014764755524608507
1744815609.127092,short,0.014764755524608507
1744815609.1428337,short,0.014764755524608507
1744815609.1627054,short,0.014764755524608507
1744815609.1825993,short,0.014764755524608507
1744815609.2026646,short,0.014764755524608507
1744815609.2239316,short,0.014764755524608507
1744815609.2428758,short,0.014764755524608507
1744815609.2640536,short,0.014764755524608507
1744815609.2828574,short,0.014764755524608507
1744815609.3030567,short,0.014764755524608507
