timestamp,test,cross_track error
1744816068.1204004,long,9.557706794128202e-07
1744816068.1427114,long,9.436528164317593e-07
1744816068.1671643,long,9.317272196743752e-07
1744816068.189447,long,9.195447033228376e-07
1744816068.212136,long,9.083109176623254e-07
1744816068.2216423,long,8.975609697530359e-07
1744816068.2404106,long,8.863506331732832e-07
1744816068.2631817,long,8.741129168557501e-07
1744816068.2806547,long,8.643471751332732e-07
1744816068.3007402,long,8.536633862991142e-07
1744816068.3209956,long,8.429189385834655e-07
1744816068.341184,long,8.324886544847398e-07
1744816068.3612146,long,8.218803188354877e-07
1744816068.380733,long,8.12012147645513e-07
1744816068.4005535,long,8.017401698382058e-07
1744816068.4211216,long,7.917186678761567e-07
1744816068.4409118,long,7.815340113290842e-07
1744816068.460661,long,7.7212990365444e-07
1744816068.4809432,long,7.625304485966029e-07
1744816068.5004456,long,7.531807856596997e-07
1744816068.5210996,long,7.434968875192184e-07
1744816068.5410423,long,7.340735580770556e-07
1744816068.56161,long,7.249424311625526e-07
1744816068.5816727,long,7.162084903357917e-07
1744816068.6007257,long,7.071437861519558e-07
1744816068.6206784,long,6.985733711184739e-07
1744816068.6407847,long,6.897211998551025e-07
1744816068.66069,long,6.809935577267828e-07
1744816068.680548,long,6.728870305715716e-07
1744816068.700614,long,6.64419391955501e-07
1744816068.7208056,long,6.558512707565593e-07
1744816068.741015,long,6.477360195405189e-07
1744816068.7605846,long,6.398566989280998e-07
1744816068.7807279,long,6.31748967260043e-07
1744816068.8009653,long,6.236916838870713e-07
1744816068.8665185,long,6.152855233408265e-07
1744816068.9000523,long,5.993651709578443e-07
1744816068.9044285,long,5.925852003193937e-07
1744816068.9075127,long,5.838311582466216e-07
1744816068.923929,long,5.784776429866904e-07
1744816068.9403396,long,5.716389890783613e-07
1744816068.960812,long,5.646634461371347e-07
1744816068.9807463,long,5.575952634020443e-07
1744816069.0020182,long,5.501465946556425e-07
1744816069.0216765,long,5.433101967289547e-07
1744816069.042172,long,5.362684944848951e-07
1744816069.060807,long,5.299576936487862e-07
1744816069.0816042,long,5.234960104791614e-07
1744816069.1004298,long,5.171124444213596e-07
1744816069.120289,long,5.106126976016567e-07
1744816069.1438446,long,5.0331072066806e-07
1744816069.160742,long,4.980107517545376e-07
1744816069.1845174,long,4.918362221129966e-07
1744816069.2007504,long,4.853896774375877e-07
1744816069.2207983,long,4.795116718947626e-07
1744816069.2477293,long,4.7279066272563026e-07
1744816069.2609565,long,4.6776118040387637e-07
1744816069.281288,long,4.61589646395715e-07
1744816069.301899,long,4.5598467529224643e-07
1744816069.3275118,long,4.5002970405409523e-07
1744816069.34169,long,4.4465728608224077e-07
1744816069.360583,long,4.3945264425966313e-07
1744816069.3819942,long,4.3322174247448565e-07
1744816069.405792,long,4.284652482403356e-07
1744816069.4207032,long,4.2302177351698117e-07
1744816069.4403007,long,4.181599421891141e-07
1744816069.4608047,long,4.124056751534558e-07
1744816069.480535,long,4.07339225214501e-07
1744816069.5005817,long,4.022690534683046e-07
1744816069.5220542,long,3.970102099298397e-07
1744816069.5415852,long,3.9185815075355214e-07
1744816069.5668213,long,3.8718107636527003e-07
1744816069.580333,long,3.8301894294356926e-07
1744816069.600745,long,3.7797420086364345e-07
1744816069.6225834,long,3.727216855498566e-07
1744816069.640543,long,3.6873413822727013e-07
1744816069.660997,long,3.6398756451203e-07
1744816069.6820767,long,3.594415338285178e-07
1744816069.7018762,long,3.549504921966495e-07
1744816069.7208498,long,3.5077654157552646e-07
1744816069.7406704,long,3.4598981884187395e-07
1744816069.7605171,long,3.416343393394409e-07
1744816069.7807505,long,3.3755197934709566e-07
1744816069.8006346,long,3.330843715859508e-07
1744816069.8215654,long,3.2926332633875306e-07
1744816069.843599,long,3.247950704857395e-07
1744816069.861424,long,3.2130489032533064e-07
1744816069.8856187,long,3.173472578867373e-07
1744816069.9008875,long,3.131828381522478e-07
1744816069.9203696,long,3.0956413791538655e-07
1744816069.9451005,long,3.044494334849193e-07
1744816069.9616976,long,3.017779690477741e-07
1744816070.0070755,long,2.9797108099200265e-07
1744816070.0173948,long,2.932809721516596e-07
1744816070.022121,long,2.906374632459849e-07
1744816070.0408325,long,2.86659048823338e-07
1744816070.0618494,long,2.827957438819988e-07
1744816070.0803084,long,2.8021583440776206e-07
1744816070.1007726,long,2.7627653396601175e-07
1744816070.1206472,long,2.727445666217814e-07
1744816070.145726,long,2.6866419318238847e-07
1744816070.160466,long,2.6648639031507305e-07
1744816070.1807384,long,2.6238545920624585e-07
1744816070.2010477,long,2.599485168011434e-07
1744816070.220805,long,2.5624404153744825e-07
1744816070.240345,long,2.5297464113522947e-07
1744816070.2637398,long,2.4928737482935927e-07
1744816070.2912233,long,2.470983240508527e-07
1744816070.3289537,long,2.427588834323666e-07
1744816070.3372872,long,2.41183154492623e-07
1744816070.3582075,long,2.3683443778336425e-07
1744816070.40458,long,2.3064997552149778e-07
1744816070.4205923,long,2.2839907025252632e-07
1744816070.4456565,long,2.2583664889568181e-07
1744816070.4586208,long,2.2337910663272373e-07
1744816070.4627666,long,2.1990102151035493e-07
1744816070.4816158,long,2.1799117372391705e-07
1744816070.5006454,long,2.1426053160679781e-07
1744816070.5213442,long,2.1204617451895873e-07
1744816070.5413072,long,2.0923662249785334e-07
1744816070.5602062,long,2.0751838518269454e-07
1744816070.5853813,long,2.0496250515190912e-07
1744816070.6023705,long,2.0201026884077344e-07
1744816070.6214135,long,1.9956462851490254e-07
1744816070.6406598,long,1.9675183522388494e-07
1744816070.6615064,long,1.9382759771510722e-07
1744816070.6811259,long,1.9243289489847273e-07
1744816070.700634,long,1.8940421535664527e-07
1744816070.7206912,long,1.8792713596837267e-07
1744816070.7407897,long,1.8449845752551005e-07
1744816070.7610803,long,1.8174555529237022e-07
1744816070.7825813,long,1.8011161476606022e-07
1744816070.8005664,long,1.7814914958339566e-07
1744816070.8207827,long,1.7596334291152473e-07
1744816070.8423843,long,1.7284246067574225e-07
1744816070.860471,long,1.719340763784353e-07
1744816070.8810463,long,1.684411940994867e-07
1744816070.902702,long,1.6686172642728e-07
1744816070.9224482,long,1.6480291730169203e-07
1744816070.9410167,long,1.6254836636458449e-07
1744816070.9607172,long,1.6182796360135317e-07
1744816070.9818225,long,1.5861088749685428e-07
1744816071.0039847,long,1.564917015636757e-07
1744816071.0206225,long,1.5533980494235316e-07
1744816071.0409582,long,1.538139473987871e-07
1744816071.0620904,long,1.5067470940176074e-07
1744816071.0805802,long,1.494500540535418e-07
1744816071.1010642,long,1.473002564612835e-07
1744816071.1208234,long,1.4567897609791374e-07
1744816071.1409497,long,1.4314913016580255e-07
1744816071.1611066,long,1.4284430913626872e-07
1744816071.1806235,long,1.3962183042660904e-07
1744816071.2004266,long,1.3839669424140793e-07
1744816071.2214699,long,1.360195265095441e-07
1744816071.2407763,long,1.355617084518702e-07
1744816071.2617505,long,1.326131865038331e-07
1744816071.2805684,long,1.3136900397744534e-07
1744816071.3007953,long,1.3078206443061115e-07
1744816071.3249679,long,1.2845040701641813e-07
1744816071.3419626,long,1.268548271301268e-07
1744816071.3609989,long,1.2566128490599443e-07
1744816071.3815858,long,1.2272061918630447e-07
1744816071.4015005,long,1.2267831508329837e-07
1744816071.421448,long,1.209220430002626e-07
1744816071.44074,long,1.1847019433155099e-07
1744816071.4607952,long,1.183130601622625e-07
1744816071.4807196,long,1.1489786442343852e-07
1744816071.5005093,long,1.1398365291671356e-07
1744816071.520604,long,1.118035279597178e-07
1744816071.5437014,long,1.1200835623049958e-07
1744816071.5606585,long,1.1031362278553708e-07
1744816071.5827827,long,1.0733636478681928e-07
1744816071.600472,long,1.0749273254237031e-07
1744816071.6217961,long,1.0474629520218953e-07
1744816071.6413903,long,1.0559238294653938e-07
1744816071.6607625,long,1.0352562703193414e-07
1744816071.6805124,long,1.0235049760102294e-07
1744816071.7038517,long,1.0060043597590727e-07
1744816071.7220979,long,-2.5943988718387154e-07
1744816071.7428007,long,-7.4107063818906435e-06
1744816071.7630403,long,-3.309092460814481e-05
1744816071.781786,long,-8.096096565688589e-05
1744816071.8015695,long,-0.00015789468535498612
1744816071.8206284,long,-0.0002566477949279387
1744816071.8405173,long,-0.0003834423489158393
1744816071.8630972,long,-0.0005534226340538104
1744816071.8812418,long,-0.0007079693335234653
1744816071.9024277,long,-0.0009162059758624003
1744816071.9206228,long,-0.001108438717570096
1744816071.9410605,long,-0.0013396479766781312
1744816071.9612725,long,-0.001579543683073002
1744816071.980424,long,-0.0018374859682980828
1744816072.0003002,long,-0.00211060506687659
1744816072.0254211,long,-0.002464151272580568
1744816072.0405207,long,-0.0026969446035575288
1744816072.0641055,long,-0.0030512032182728453
1744816072.0810437,long,-0.003330632539344425
1744816072.101068,long,-0.0036601727903251857
1744816072.1225007,long,-0.004023171978005283
1744816072.1407423,long,-0.004339668440277341
1744816072.1605864,long,-0.004693087631541716
1744816072.1807635,long,-0.005051127520631331
1744816072.2006638,long,-0.005413603632799179
1744816072.2244785,long,-0.005786487729977304
1744816072.2413118,long,-0.00617239647214423
1744816072.2617607,long,-0.006562985846053495
1744816072.2866898,long,-0.006963123254806553
1744816072.30042,long,-0.007307817431913167
1744816072.3219495,long,-0.0077027793126941075
1744816072.340743,long,-0.008092819625208804
1744816072.3605103,long,-0.008483720148542678
1744816072.3805382,long,-0.008878558212153555
1744816072.400764,long,-0.009283228462543607
1744816072.4218464,long,-0.009700889553120916
1744816072.4416156,long,-0.010088530788596079
1744816072.460495,long,-0.010471007831959958
1744816072.4808235,long,-0.010875058694370002
1744816072.500836,long,-0.01127695660361894
1744816072.520811,long,-0.011670395488963948
1744816072.5458615,long,-0.012126051033470399
1744816072.560611,long,-0.012463801268135658
1744816072.580488,long,-0.012863259740271523
1744816072.606425,long,-0.013278796382352017
1744816072.6236567,long,-0.013653631333836017
1744816072.6410286,long,-0.014047081278249749
1744816072.6611419,long,-0.014434512933869947
1744816072.6810937,long,-0.014829106102050967
1744816072.701113,long,-0.015209084653311472
1744816072.7218068,long,-0.015618956763815944
1744816072.7416553,long,-0.015998846129892285
1744816072.7643414,long,-0.016358980907025707
1744816072.7807956,long,-0.016742049477656205
1744816072.800443,long,-0.0171112710839834
1744816072.822561,long,-0.017518009115205253
1744816072.8414164,long,-0.017871245871476066
1744816072.860837,long,-0.018221962911013287
1744816072.8809607,long,-0.01859361945003178
1744816072.901818,long,-0.018974775833488732
1744816072.921542,long,-0.019329606989119414
1744816072.9406002,long,-0.019669347422002645
1744816072.960573,long,-0.02002043727848248
1744816072.98082,long,-0.020373264259876307
1744816073.002672,long,-0.02073626612052109
1744816073.0231714,long,-0.02110820250681833
1744816073.0409093,long,-0.02141222177960321
1744816073.0606802,long,-0.021745560663374703
1744816073.080583,long,-0.022080651962279936
1744816073.1025593,long,-0.02243798940721836
1744816073.1206841,long,-0.02274226610087168
1744816073.1407995,long,-0.02306994480277383
1744816073.1610513,long,-0.023396117163667816
1744816073.187278,long,-0.023772950054189328
1744816073.201348,long,-0.02402802110121059
1744816073.2204762,long,-0.024343237385382535
1744816073.2407022,long,-0.024651603324426365
1744816073.26141,long,-0.02495964929606111
1744816073.283963,long,-0.025312092227811132
1744816073.3040357,long,-0.025602901530936334
1744816073.333934,long,-0.02593681417310339
1744816073.3455324,long,-0.026211970331020143
1744816073.3604686,long,-0.02644922505362794
1744816073.3804007,long,-0.026735584435465476
1744816073.4015079,long,-0.027022740524016747
1744816073.420716,long,-0.02730477663674388
1744816073.4407542,long,-0.027587458776778317
1744816073.4607449,long,-0.027859965535560163
1744816073.4813058,long,-0.028136197198121462
1744816073.501452,long,-0.028414330260457654
1744816073.520638,long,-0.028670286636488122
1744816073.5412343,long,-0.028941658436345427
1744816073.5609562,long,-0.029198219288363466
1744816073.580832,long,-0.02945605183530269
1744816073.600165,long,-0.029706665878498646
1744816073.6219053,long,-0.029976091399297907
1744816073.641261,long,-0.030217027935759
1744816073.6651917,long,-0.030479570536629672
1744816073.6807442,long,-0.030701477391037665
1744816073.7007234,long,-0.023022127131726185
1744816073.7217126,long,-0.008566340773794996
1744816073.7407358,long,0.0047263312533317794
1744816073.7606518,long,0.018750938079214685
1744816073.7832131,long,0.01849497334511232
1744816073.800455,long,0.018296180363815927
1744816073.8214524,long,0.01806084880625075
1744816073.8405955,long,0.017847586466281325
1744816073.8616707,long,0.01761703211725823
1744816073.8849268,long,0.017400917513814212
1744816073.900403,long,0.017199059503208172
1744816073.9205418,long,0.016984424426404916
1744816073.9433982,long,0.01674946842804595
1744816073.9615018,long,0.01656052460176564
1744816073.981586,long,0.01635697205184222
1744816074.0005176,long,0.016163448618161436
1744816074.0205157,long,0.015964480138118367
1744816074.0434225,long,0.015741565371154488
1744816074.0608294,long,0.015570418341015078
1744816074.0806525,long,0.015381748830472802
1744816074.1009526,long,0.015187961175506243
1744816074.1213732,long,0.015000197509772573
1744816074.1422641,long,0.014808797108142409
1744816074.1618404,long,0.0146234476340669
1744816074.1812952,long,0.014453164705160577
1744816074.2102327,long,0.014270683901543135
1744816074.222671,long,0.014097360373843175
1744816074.2402039,long,0.013922742516459797
1744816074.2626176,long,0.013733387199384136
1744816074.2805693,long,0.013580881514915925
1744816074.300903,long,0.013412526365187355
1744816074.3214314,long,0.013243006744112945
1744816074.3408616,long,0.013079364318166559
1744816074.3608139,long,0.012918939022421376
1744816074.3804667,long,0.012760198378170133
1744816074.4004955,long,0.012602038497220774
1744816074.420742,long,0.01244429793055155
1744816074.4404807,long,0.012290629933393945
1744816074.462351,long,0.012124796014915921
1744816074.4805353,long,0.011986811266878342
1744816074.5018995,long,0.011829158948485989
1744816074.5211084,long,0.01168949945805392
1744816074.540572,long,0.01154734988922142
1744816074.5605445,long,0.011402520056571556
1744816074.5808926,long,0.011261327931319464
1744816074.600454,long,0.011122161324463739
1744816074.621219,long,0.01097909286869975
1744816074.6409523,long,0.010845002202159528
1744816074.66192,long,0.010703537596766908
1744816074.6823735,long,0.010567878081755173
1744816074.7006166,long,0.010446902960605804
1744816074.720814,long,0.010316842161807645
1744816074.7440276,long,0.010169813416109754
1744816074.760725,long,0.010062639270272511
1744816074.7815847,long,0.0099393936229097
1744816074.8007255,long,0.009813777573182112
1744816074.8208992,long,0.009690321156635899
1744816074.840864,long,0.009571120288582006
1744816074.8606694,long,0.009452197651157086
1744816074.880598,long,0.009335473664252693
1744816074.9007065,long,0.009218584375138398
1744816074.921785,long,0.00909834755092445
1744816074.942393,long,0.008981109054787504
1744816074.9614208,long,0.00887474312932891
1744816074.9819117,long,0.008761740522482516
1744816075.000854,long,0.00865930663550657
1744816075.020656,long,0.008551377402867266
1744816075.0406947,long,0.008444156026424203
1744816075.0609474,long,0.008338931929016753
1744816075.080994,long,0.008235060466461917
1744816075.1046646,long,0.008117419932993912
1744816075.1206856,long,0.00803244418258979
1744816075.1406913,long,0.00793232319943416
1744816075.1610188,long,0.00783271487169835
1744816075.180686,long,0.007736120377928409
1744816075.2005332,long,0.0076403846117058475
1744816075.221985,long,0.007539209412000056
1744816075.242367,long,0.007445184145891318
1744816075.2634614,long,0.007349606738433027
1744816075.2814355,long,0.007263317980402814
1744816075.3010657,long,0.0071739323691617125
1744816075.3239772,long,0.0070814046571341565
1744816075.3410256,long,0.006997580326426221
1744816075.3605404,long,0.006911451699647965
1744816075.3828232,long,0.006816555395284275
1744816075.4014502,long,0.006737310422588482
1744816075.4223301,long,0.0066495981499261935
1744816075.4405792,long,0.00657360470646017
1744816075.4617093,long,0.006487317594346005
1744816075.480751,long,0.0064110782558405325
1744816075.5004005,long,0.006331756067220855
1744816075.5206807,long,0.006251287632385595
1744816075.5407917,long,0.006174263867238602
1744816075.5615275,long,0.006094053614954054
1744816075.5824006,long,0.006018084904459036
1744816075.601902,long,0.005942648926360795
1744816075.6218414,long,0.0058692260367114
1744816075.6454122,long,0.005796249113680092
1744816075.6610386,long,0.005725574297220019
1744816075.6805024,long,0.005656005917816197
1744816075.7047043,long,0.005576832628762363
1744816075.7228162,long,0.005514939723358021
1744816075.7420173,long,0.0054442137013016355
1744816075.7605636,long,0.005379019052675216
1744816075.7814791,long,0.005309129741638105
1744816075.8010538,long,0.00524647058074272
1744816075.8207603,long,0.0051801947313349335
1744816075.8407109,long,0.00511605562551974
1744816075.861174,long,0.005051437820225156
1744816075.881625,long,0.004989336627377038
1744816075.900813,long,0.0049270041093259715
1744816075.9211118,long,0.004865675821677565
1744816075.94079,long,0.004804661529286724
1744816075.960613,long,0.004745870438619706
1744816075.9805791,long,0.004686224945286143
1744816076.000566,long,0.004628305114143754
1744816076.020777,long,0.004570353349662961
1744816076.0407903,long,0.004513630612762424
1744816076.0632923,long,0.004450049443366586
1744816076.0812588,long,0.004399592372991652
1744816076.101847,long,0.004343376543880495
1744816076.1273932,long,0.0042897124899270046
1744816076.1405478,long,0.0042391856238334965
1744816076.160349,long,0.00418666090326989
1744816076.18081,long,0.004133549668432346
1744816076.2005248,long,0.004082923245045123
1744816076.2228615,long,0.004027011028912705
1744816076.2407382,long,0.003981809938553999
1744816076.2619014,long,0.003928986140242377
1744816076.281908,long,0.003880464705074052
1744816076.3004048,long,0.0038349194957959212
1744816076.3206046,long,0.0037871039385231893
1744816076.3408656,long,0.0037394718585564172
1744816076.3607125,long,0.003693241745007149
1744816076.3841677,long,0.003647149552304415
1744816076.4006445,long,0.0036014386267226536
1744816076.4217215,long,0.003554224373532954
1744816076.4411886,long,0.003511328087397457
1744816076.4606764,long,0.0034684754032012553
1744816076.4811683,long,0.0034243219289971623
1744816076.5012486,long,0.003381641107680416
1744816076.5204768,long,0.003340836554192304
1744816076.5405228,long,0.003299299970500632
1744816076.560625,long,0.0032577420744368756
1744816076.5808504,long,0.003216834001304616
1744816076.6008728,long,0.0031770810023503964
1744816076.6210177,long,0.0031368859620742227
1744816076.6405072,long,0.003098506974452561
1744816076.6637669,long,0.0030540915208565346
1744816076.6810522,long,0.003020931053649354
1744816076.7015254,long,0.0029828887644961703
1744816076.7238467,long,0.002941751236032819
1744816076.7416935,long,0.0029082193826002
1744816076.7610545,long,0.002873510391211615
1744816076.780948,long,0.002837556220183536
1744816076.8005059,long,0.0028030412794124463
1744816076.8211062,long,0.0027678561095038448
1744816076.8416226,long,0.0027333772860298616
1744816076.8663387,long,0.0026935633037506266
1744816076.8806171,long,0.0026657150569869346
1744816076.9022152,long,0.002631989202475755
1744816076.9231346,long,0.002599508169382948
1744816076.9405978,long,0.0025674067936201075
1744816076.960399,long,0.0025354952097029616
1744816076.980696,long,0.0025037096306330304
1744816077.0008867,long,0.0024724780707335134
1744816077.0214436,long,0.0024403893260086466
1744816077.0405905,long,0.002411201526737647
1744816077.0616388,long,0.002381142310611678
1744816077.0807173,long,0.0023514068248379153
1744816077.100864,long,0.00232182746034866
1744816077.120345,long,0.0022935212614933432
1744816077.1409178,long,0.0022645552168412044
1744816077.160518,long,0.002236715796050059
1744816077.1840856,long,0.002203870603340234
1744816077.2009983,long,0.0021807353285036046
1744816077.220912,long,0.002153596091577022
1744816077.2411373,long,0.002126745930627579
1744816077.2604918,long,0.0021007727191773027
1744816077.2805092,long,0.002074463210118355
1744816077.3012483,long,0.002048220175916573
1744816077.3233361,long,0.002023045624366851
1744816077.3433423,long,0.0019945670818842403
1744816077.360675,long,0.0019728595824456113
1744816077.3809412,long,0.0019480809304116835
1744816077.4007237,long,0.0019242533423437865
1744816077.421847,long,0.0018988605627736378
1744816077.4404728,long,0.0018765464262012106
1744816077.4607997,long,0.0018529704324812383
1744816077.4805248,long,0.0018300544107299785
1744816077.5007453,long,0.0018073334240876725
1744816077.521048,long,0.0017843663299665833
1744816077.5421622,long,0.0017608091935329478
1744816077.5655837,long,0.0017395495797741327
1744816077.5809152,long,0.0017183141238242413
1744816077.6008515,long,0.0016974647093480721
1744816077.6208456,long,0.0016761314729690333
1744816077.640994,long,0.0016550416095127184
1744816077.662775,long,0.0016327311439934087
1744816077.6817462,long,0.0016132561123217914
1744816077.7018523,long,0.0015929559971927406
1744816077.7210517,long,0.0015740969620431837
1744816077.740843,long,0.001554624102012859
1744816077.761035,long,0.0015349065660271363
1744816077.78154,long,0.001515683563069651
1744816077.8004022,long,0.0014974630391937883
1744816077.8222547,long,0.0014771781931421208
1744816077.842003,long,0.0014590860247878298
1744816077.8613875,long,0.0014413728950239458
1744816077.8805256,long,0.0014241987271293474
1744816077.9010553,long,0.0014058669552587937
1744816077.9205654,long,0.0013888160238841071
1744816077.9410913,long,0.0013712788698132126
1744816077.9612978,long,0.0013544299549630662
1744816077.9827309,long,0.0013368029678231055
1744816078.0006697,long,0.0013207839266253223
1744816078.0217466,long,0.0013034344641069647
1744816078.0436149,long,0.001286100720617911
1744816078.0605206,long,0.0012722036554536902
1744816078.080458,long,0.0012563033002931073
1744816078.1039004,long,0.0012382118207621346
1744816078.121562,long,0.0012244061387392353
1744816078.1436017,long,0.0012076452856956536
1744816078.161254,long,0.001194347675502143
1744816078.1812534,long,0.0011794433757258429
1744816078.202292,long,0.0011640445421171777
1744816078.2205412,long,0.0011507730973529754
1744816078.2408292,long,0.0011362397751487736
1744816078.2607126,long,0.001122147448184088
1744816078.2806976,long,0.0011081609828540691
1744816078.3016768,long,0.0010944831467757164
1744816078.3214087,long,0.001080719985053676
1744816078.3408515,long,0.0010671206496453208
1744816078.3609593,long,0.0010539418029314352
1744816078.3803854,long,0.0010409393925891219
1744816078.4003863,long,0.0010279208206237557
1744816078.42346,long,0.0010133500328604029
1744816078.440957,long,0.001002258027187455
1744816078.4614403,long,0.0009893790703170615
1744816078.4819164,long,0.0009769087325195696
1744816078.50166,long,0.00096482471277198
1744816078.5207872,long,0.0009533962147238512
1744816078.5406704,long,0.0009414400063728416
1744816078.5604353,long,0.0009298584610179067
1744816078.58128,long,0.0009181602256574736
1744816078.601808,long,0.0009060976048516029
1744816078.6214411,long,0.0008949387050053864
1744816078.641666,long,0.0008837905184585063
1744816078.6613832,long,0.000872848258849906
1744816078.680569,long,0.0008624750419454232
1744816078.7036593,long,0.0008500951512302266
1744816078.7205405,long,0.0008410998353703485
1744816078.743125,long,0.0008293135934579454
1744816078.7604694,long,0.0008202482850153863
1744816078.7810614,long,0.0008098531462680728
1744816078.8021128,long,0.0007992205299347379
1744816078.8218381,long,0.0007893091041497486
1744816078.8410673,long,0.0007799421472990567
1744816078.8605475,long,0.0007703700427210626
1744816078.8818777,long,0.0007606391806470199
1744816078.9031057,long,0.000750139975082454
1744816078.9219105,long,0.000741340491722026
1744816078.942954,long,0.0007318249483286164
1744816078.9607594,long,0.0007235203337382274
1744816078.980802,long,0.0007144285550927095
1744816079.00109,long,0.0007055125060588817
1744816079.0210056,long,0.0006966182764671662
1744816079.0404167,long,0.0006882115555425122
1744816079.0607872,long,0.0006795507546467952
1744816079.0805311,long,0.0006711579418352341
1744816079.1004684,long,0.0006627954599756932
1744816079.1239974,long,0.0006531869487089349
1744816079.1419837,long,0.0006458249387285696
1744816079.160924,long,0.0006381599803595247
1744816079.1807299,long,0.0006303000514939791
1744816079.200642,long,0.00062252575371135
1744816079.2207584,long,0.0006146973678381182
1744816079.240618,long,0.0006070871098778743
1744816079.2623744,long,0.0005988376067650414
1744816079.2806184,long,0.0005919972347843012
1744816079.3018816,long,0.0005841763742734016
1744816079.321121,long,0.0005772668133919534
1744816079.340498,long,0.0005701782629046826
1744816079.3614953,long,0.000562801423597616
1744816079.380809,long,0.0005560229755464094
1744816079.400508,long,0.0005491389678293729
1744816079.4223335,long,0.0005416805421217228
1744816079.4416795,long,0.0005352236998452913
1744816079.46153,long,0.0005285340961538326
1744816079.487889,long,0.0005222175429524891
1744816079.5049622,long,0.0005146695254911627
1744816079.5232692,long,0.0005093200640123761
1744816079.5404272,long,0.0005030154188107321
1744816079.5604959,long,0.0004966331157699165
1744816079.5816355,long,0.0004901562224548701
1744816079.6014006,long,0.00048407304608805103
1744816079.6216443,long,0.00047801269921672374
1744816079.6405745,long,0.0004723868587225176
1744816079.6603906,long,0.0004664988687502681
1744816079.6810687,long,0.0004605104942176631
1744816079.7003098,long,0.0004549502452672346
1744816079.7215898,long,0.0004489360789325332
1744816079.7411656,long,0.00044372281134361145
1744816079.7612495,long,0.00043787905399196597
1744816079.7813354,long,0.0004324719402015166
1744816079.801287,long,0.00042718298922675175
1744816079.8207862,long,0.0004219248417110913
1744816079.8406122,long,0.0004167394458050659
1744816079.8632147,long,0.0004109155511203082
1744816079.8812697,long,0.0004062375617354588
1744816079.9014218,long,0.00040116509268280396
1744816079.9208424,long,0.00039632979524592283
1744816079.9416275,long,0.00039115609025314104
1744816079.9654493,long,0.0003862978061147618
1744816079.9805796,long,0.00038170811571850045
1744816080.000336,long,0.0003769905426046693
1744816080.0234616,long,0.0003719641318616942
1744816080.0409803,long,0.00036756315278470086
1744816080.0633137,long,0.00036242270442257674
1744816080.0804532,long,0.00035852526840136895
1744816080.1008089,long,0.0003539894917965701
1744816080.1207206,long,0.0003496232340163175
1744816080.140598,long,0.00034527155049708685
1744816080.1604843,long,0.00034096689438967875
1744816080.181176,long,0.0003366645716599342
1744816080.2009115,long,0.0003324709030828519
1744816080.2223735,long,0.0003280446524872816
1744816080.2409558,long,0.0003242835624731161
1744816080.2606103,long,0.000320258522190451
1744816080.2837956,long,0.0003156654311402231
1744816080.3006887,long,0.0003123501371233467
1744816080.320878,long,0.0003083962310047477
1744816080.3411295,long,0.00030454058324148317
1744816080.3608248,long,0.00030077198026480723
1744816080.380929,long,0.00029706657129019946
1744816080.4012728,long,0.0002933008681193221
1744816080.422073,long,0.00028941954765162524
1744816080.4424753,long,0.00028580868331408774
1744816080.4605906,long,0.00028252115271212863
1744816080.4808087,long,0.00027893995540702505
1744816080.5010152,long,0.00027547488890347513
1744816080.5210924,long,0.0002720432679239975
1744816080.54084,long,0.00026871467698639503
1744816080.5609543,long,0.00026530638207100036
1744816080.5812142,long,0.0002619385419329181
1744816080.6012678,long,0.00025868776482596657
1744816080.6206362,long,0.0002555467641781765
1744816080.6404817,long,0.0002523685520249861
1744816080.6651459,long,0.0002485312242465669
1744816080.6808877,long,0.00024607454448121694
1744816080.7015111,long,0.0002429182075699744
1744816080.7207773,long,0.00024001540904943115
1744816080.7405758,long,0.00023703108293495324
1744816080.760867,long,0.00023408025754886614
1744816080.7807286,long,0.0002311435004958966
1744816080.8005204,long,0.0002282943947552937
1744816080.8206644,long,0.0002254345699820307
1744816080.840735,long,0.00022262258452332138
1744816080.8632653,long,0.00021949364798050223
1744816080.880621,long,0.0002171037221248974
1744816080.9006891,long,0.0002143855606956649
1744816080.9209337,long,0.0002116984248576837
1744816080.9406846,long,0.00020907597047255017
1744816080.9605522,long,0.00020649547509745309
1744816080.9831593,long,0.00020361770259121956
1744816081.0008929,long,0.00020134435037942345
1744816081.0255425,long,0.00019832517399160515
1744816081.0405383,long,0.0001963849132541658
1744816081.060819,long,0.0001939107463218017
1744816081.0823884,long,0.00019134075121357065
1744816081.101062,long,0.00018909118391538865
1744816081.1212308,long,0.00018670525168755736
1744816081.1425517,long,0.00018425080314824204
1744816081.161374,long,0.00018206923905788894
1744816081.1837194,long,0.00017956026237059004
1744816081.2007084,long,0.00017764089037874094
1744816081.2218392,long,0.00017529087283322232
1744816081.2410603,long,0.00017321873347647798
1744816081.260778,long,0.00017107416247472934
1744816081.2806153,long,0.00016895528216183858
1744816081.3008606,long,0.00016684241673688995
1744816081.320822,long,0.00016474582936283594
1744816081.3416631,long,0.00016272408103939893
1744816081.360774,long,0.00016068454841907878
1744816081.3808188,long,0.00015866583770155458
1744816081.4008074,long,0.0001567186531002443
1744816081.4206653,long,0.00015474830458506847
1744816081.4404993,long,0.00015284110723839877
1744816081.4607627,long,0.00015091946469608598
1744816081.4808657,long,0.00014901866335365386
1744816081.5017679,long,0.00014710899233680316
