timestamp,test,cross_track error
1744818645.8484073,medium,0.7315283344331374
1744818645.8675573,medium,0.6741499220365172
1744818645.8880465,medium,0.6130703371983361
1744818645.9083512,medium,0.5525772135131978
1744818645.9292955,medium,0.49486177264980125
1744818645.9492905,medium,0.4484340560321516
1744818645.9683251,medium,0.40958401286639146
1744818645.987468,medium,0.38570152660780577
1744818646.0080326,medium,0.37604492817279656
1744818646.0281866,medium,0.35850217184255234
1744818646.0480478,medium,0.330422129770304
1744818646.0681176,medium,0.3213027080985868
1744818646.0897436,medium,0.2957804153444899
1744818646.1079845,medium,0.2753577354219581
1744818646.1273491,medium,0.27607049535009576
1744818646.148448,medium,0.28078845223416354
1744818646.1673086,medium,0.2819416582624563
1744818646.188112,medium,0.25538844467249133
1744818646.208215,medium,0.25616365535032204
1744818646.2282064,medium,0.24732880902150936
1744818646.2487283,medium,0.23706247326815158
1744818646.268046,medium,0.2509180465884472
1744818646.289049,medium,0.27041224826187193
1744818646.3085942,medium,0.2899139892884864
1744818646.3280747,medium,0.3116595343764658
1744818646.3480804,medium,0.3028127938212121
1744818646.3681257,medium,0.3110564424494403
1744818646.3883011,medium,0.3366978184771309
1744818646.40844,medium,0.3660296373187649
1744818646.4282615,medium,0.3965622485786276
1744818646.4476972,medium,0.42858204282296297
1744818646.4680104,medium,0.44590395789799814
1744818646.488651,medium,0.4652847479471327
1744818646.5084548,medium,0.49844193261560277
1744818646.5288613,medium,0.5102363410652024
1744818646.548647,medium,0.5199767029394572
1744818646.5681736,medium,0.5442106975165456
1744818646.5880423,medium,0.5823184106475128
1744818646.6083858,medium,0.5925127003275668
1744818646.6281471,medium,0.5906171602133488
1744818646.6480658,medium,0.5918540685315785
1744818646.6680038,medium,0.596125958678846
1744818646.689152,medium,0.603969664137562
1744818646.7083685,medium,0.6138878619317377
1744818646.7280035,medium,0.6265908957351339
1744818646.7490098,medium,0.6429108617061665
1744818646.7687712,medium,0.6603666311551543
1744818646.7882645,medium,0.6794132036476163
1744818646.8080158,medium,0.7006787199008019
1744818646.828466,medium,0.7246477463865371
1744818646.8478408,medium,0.7489823336202426
1744818646.8677032,medium,0.7750104383891534
1744818646.8884475,medium,0.7932499782324323
1744818646.9081097,medium,0.7616729481671074
1744818646.9285061,medium,0.7303565698454992
1744818646.948245,medium,0.7007850332972707
1744818646.9687753,medium,0.6708133950004099
1744818646.9881716,medium,0.6437400311302872
1744818647.0083137,medium,0.6164382527503693
1744818647.0274744,medium,0.5917309489380832
1744818647.0482726,medium,0.565542830147178
1744818647.0681565,medium,0.5412888797904336
1744818647.0883405,medium,0.5176086987327667
1744818647.108293,medium,0.49500995580311596
1744818647.1285946,medium,0.4727661056327664
1744818647.1488588,medium,0.4515704732993415
1744818647.1680694,medium,0.4322394980513414
1744818647.188384,medium,0.4128823497431618
1744818647.2089598,medium,0.3938149788678644
1744818647.2280602,medium,0.3766291537160318
1744818647.2484434,medium,0.3593662029500627
1744818647.26822,medium,0.3431195450848419
1744818647.2881513,medium,0.32729036202976686
1744818647.30839,medium,0.3121874630329123
1744818647.3283541,medium,0.29753617310588715
1744818647.3481002,medium,0.28373692361018554
1744818647.3684607,medium,0.27003474770955554
1744818647.388143,medium,0.25722667130466004
1744818647.4074202,medium,0.24533566481482605
1744818647.4282336,medium,0.23306908198732523
1744818647.448684,medium,0.22417155401628233
1744818647.4680417,medium,0.2384247501158156
1744818647.4897997,medium,0.2506133299020664
1744818647.5088906,medium,0.2410801104002297
1744818647.5284147,medium,0.23156884060513408
1744818647.5481334,medium,0.22222647916381005
1744818647.567479,medium,0.21343610782600406
1744818647.5881097,medium,0.20433293597976354
1744818647.608624,medium,0.19549659393216604
1744818647.6283138,medium,0.18736741086837458
1744818647.6481428,medium,0.17954832912695345
1744818647.6681256,medium,0.17203891093010537
1744818647.688136,medium,0.16492083238277216
1744818647.7081394,medium,0.15778943414803814
1744818647.7284124,medium,0.15082854227645717
1744818647.7481248,medium,0.14432004244136606
1744818647.768127,medium,0.137859101205271
1744818647.7881324,medium,0.1317388683274078
1744818647.8081188,medium,0.125745093808028
1744818647.8280966,medium,0.11988901110602074
1744818647.8492925,medium,0.11395691059176097
1744818647.8682125,medium,0.10888628418958646
1744818647.8883615,medium,0.10375391654838279
1744818647.908339,medium,0.09901261684661909
1744818647.928467,medium,0.09459106580015283
1744818647.9480956,medium,0.09064863093006288
1744818647.968194,medium,0.08676761140018716
1744818647.9882553,medium,0.08298706037451889
1744818648.0091915,medium,0.079444953598147
1744818648.0280297,medium,0.07603892921102427
1744818648.0484228,medium,0.07275215471651335
1744818648.068112,medium,0.06978040406929296
1744818648.0879889,medium,0.06696704934007673
1744818648.1081352,medium,0.06442180478908217
1744818648.1281,medium,0.062104069970737266
1744818648.1483319,medium,0.05983037717713749
1744818648.168761,medium,0.057387230656903966
1744818648.1873705,medium,0.0550847475116414
1744818648.208221,medium,0.05246132943212195
1744818648.2282865,medium,0.05002071151649831
1744818648.2484267,medium,0.04775357867799437
1744818648.267989,medium,0.045690261025805666
1744818648.2881742,medium,0.043726860248852854
1744818648.3090332,medium,0.04193945656930665
1744818648.3280883,medium,0.04045413163857079
1744818648.3492692,medium,0.03896575990428354
1744818648.369077,medium,0.037654858785510524
1744818648.3883374,medium,0.036322270624101156
1744818648.4082797,medium,0.03488288966392894
1744818648.4280717,medium,0.03339613925367953
1744818648.4482665,medium,0.03191749794083379
1744818648.4682512,medium,0.030542282181089696
1744818648.4888852,medium,0.029240826762556404
1744818648.5081341,medium,0.02804002853894468
1744818648.5282145,medium,0.02669377622273593
1744818648.5481923,medium,0.025313142058733945
1744818648.568704,medium,0.02390262528306609
1744818648.588122,medium,0.02259979346733443
1744818648.6085408,medium,0.02135662424878999
1744818648.6275811,medium,0.02027521200613806
1744818648.6481628,medium,0.019180494885868118
1744818648.668291,medium,0.018288722330543586
1744818648.6884668,medium,0.01756482661389952
1744818648.708019,medium,0.01696339263535403
1744818648.7284036,medium,0.016430599152722408
1744818648.7484832,medium,0.015850704272529555
1744818648.768336,medium,0.015189752793360229
1744818648.7883759,medium,0.014441544104375287
1744818648.809506,medium,0.013621457258660407
1744818648.8297806,medium,0.012872905665345076
1744818648.848435,medium,0.012150427648216477
1744818648.868274,medium,0.011526232909396092
1744818648.8881116,medium,0.01112846643761293
1744818648.9083047,medium,0.010744451103789564
1744818648.9283595,medium,0.010188395617196703
1744818648.9483411,medium,0.009527657876250237
1744818648.968055,medium,0.008906133084367647
1744818648.988333,medium,0.008172206994172421
1744818649.0092242,medium,0.007193018805420072
1744818649.0283842,medium,0.006242569975317331
1744818649.0496497,medium,0.0048897109454737065
1744818649.0682104,medium,0.0025579797852956806
1744818649.088353,medium,-0.0013334316922123737
1744818649.1083336,medium,-0.00684562008897101
1744818649.1280916,medium,-0.013963413038273805
1744818649.1499496,medium,-0.024427415648488746
1744818649.1684482,medium,-0.03615325407426905
1744818649.19036,medium,-0.05335177403637804
1744818649.209314,medium,-0.07209109202373254
1744818649.2283278,medium,-0.09544775924476501
1744818649.2484558,medium,-0.1248954069062861
1744818649.2685337,medium,-0.15863962350040287
1744818649.2882605,medium,-0.19789301377391638
1744818649.308502,medium,-0.2434770500204743
1744818649.328396,medium,-0.2927379380192183
1744818649.3482325,medium,-0.34499701141351036
1744818649.3682475,medium,-0.4011364801022668
1744818649.3882072,medium,-0.46061840765512113
1744818649.4084191,medium,-0.5237177840013497
1744818649.428199,medium,-0.5886187249958538
1744818649.448064,medium,-0.6552868176055063
1744818649.4681673,medium,-0.7250017730881377
1744818649.4881592,medium,-0.7958460788429752
1744818649.5085943,medium,-0.8689052715277211
1744818649.5285707,medium,-0.9430492689345685
1744818649.5481584,medium,-1.0153922209310815
1744818649.5694418,medium,-1.080373435653637
1744818649.5884762,medium,-1.0542695969455231
1744818649.6091504,medium,-1.0275928829802357
1744818649.6286976,medium,-1.0025339824400952
1744818649.6483424,medium,-0.9777340128316294
1744818649.6690629,medium,-0.9515461756458407
1744818649.68812,medium,-0.9268523501949524
1744818649.7084467,medium,-0.8999246941899198
1744818649.7280946,medium,-0.87237760896972
1744818649.7481396,medium,-0.8440918349996565
1744818649.7690754,medium,-0.8142217504971808
1744818649.7883348,medium,-0.7861105590018116
1744818649.8084238,medium,-0.7575830086861799
1744818649.828781,medium,-0.7296562086093938
1744818649.8480082,medium,-0.7022139464208156
1744818649.8684142,medium,-0.6747096111279014
1744818649.8881717,medium,-0.6489291333893674
1744818649.9084191,medium,-0.6236283037527035
1744818649.929127,medium,-0.5983656627625452
1744818649.9481714,medium,-0.5757875182968331
1744818649.9675584,medium,-0.5538050622240195
1744818649.9882777,medium,-0.5309213126020894
1744818650.0081291,medium,-0.5095857986863087
1744818650.0280993,medium,-0.4890386327429838
1744818650.0484228,medium,-0.4689202431696511
1744818650.0683112,medium,-0.45016507840028347
1744818650.0880818,medium,-0.43205368754978235
1744818650.1080778,medium,-0.41459064122843325
1744818650.1281352,medium,-0.39786760110890607
1744818650.148438,medium,-0.38174215728118
1744818650.1682403,medium,-0.366404461830905
1744818650.1880434,medium,-0.35180692972400535
1744818650.2096407,medium,-0.33673189880976767
1744818650.2275155,medium,-0.3251367666125777
1744818650.2481468,medium,-0.3135111423654708
1744818650.2695017,medium,-0.30282009654390074
1744818650.2882593,medium,-0.2942680770508539
1744818650.308216,medium,-0.2861612562821147
1744818650.3281777,medium,-0.27840666273815456
1744818650.3484888,medium,-0.27097463191544846
1744818650.3682566,medium,-0.2641382106217419
1744818650.3884292,medium,-0.25734524589057745
1744818650.4089675,medium,-0.2505387871425075
1744818650.4282258,medium,-0.2442064583512912
1744818650.4480278,medium,-0.23787728168280592
1744818650.468679,medium,-0.2314896071311644
1744818650.4881432,medium,-0.2253082348328238
1744818650.5084553,medium,-0.2192530308415898
1744818650.5298357,medium,-0.21305278691752244
1744818650.5485768,medium,-0.2076225126124842
1744818650.5681074,medium,-0.2018365301278406
1744818650.5882573,medium,-0.19583576486924628
1744818650.6082213,medium,-0.1899593763415216
1744818650.6285565,medium,-0.1840254239804576
1744818650.6485097,medium,-0.17822819478627022
1744818650.668066,medium,-0.1725811959767637
1744818650.6884363,medium,-0.16680211259046482
1744818650.7083333,medium,-0.1610198863705106
1744818650.7282133,medium,-0.15514567583308067
1744818650.7483473,medium,-0.1492573170101325
1744818650.7685752,medium,-0.14333338978200869
1744818650.788342,medium,-0.13750035731604532
1744818650.8080804,medium,-0.13168787109793081
1744818650.8285275,medium,-0.12584292320210633
1744818650.8484302,medium,-0.12016296616369058
1744818650.868068,medium,-0.11479093849481826
1744818650.889108,medium,-0.10890934051712452
1744818650.908177,medium,-0.10328490309232202
1744818650.9284976,medium,-0.09726681770822297
1744818650.948903,medium,-0.09108628537984215
1744818650.9687314,medium,-0.08502685097280306
1744818650.9882345,medium,-0.07894036841716542
1744818651.0082614,medium,-0.07265037949323348
1744818651.0286827,medium,-0.0667613280025265
1744818651.048651,medium,-0.0608298011912534
1744818651.0682316,medium,-0.05468069977410598
1744818651.0881026,medium,-0.04880107487190495
1744818651.109591,medium,-0.04350489161724646
1744818651.127971,medium,-0.040175776369801214
1744818651.1482196,medium,-0.03653124846903703
1744818651.1682308,medium,-0.03653124846903703
1744818651.1880214,medium,-0.03653124846903703
1744818651.2081916,medium,-0.03653124846903703
1744818651.2281835,medium,-0.03653124846903703
1744818651.2482944,medium,-0.03653124846903703
1744818651.2682178,medium,-0.03653124846903703
1744818651.2882166,medium,-0.03653124846903703
1744818651.3082478,medium,-0.03653124846903703
1744818651.328249,medium,-0.03653124846903703
1744818651.3481197,medium,-0.03653124846903703
1744818651.3693316,medium,-0.03653124846903703
1744818651.3881814,medium,-0.03653124846903703
1744818651.4091969,medium,-0.03653124846903703
1744818651.431526,medium,-0.03653124846903703
1744818651.4482398,medium,-0.03653124846903703
1744818651.4686768,medium,-0.03653124846903703
1744818651.4882493,medium,-0.03653124846903703
1744818651.5080476,medium,-0.03653124846903703
1744818651.5288584,medium,-0.03653124846903703
1744818651.548089,medium,-0.03653124846903703
1744818651.569406,medium,-0.03653124846903703
1744818651.5915883,medium,-0.03653124846903703
1744818651.6081526,medium,-0.03653124846903703
1744818651.6284318,medium,-0.03653124846903703
1744818651.6482608,medium,-0.03653124846903703
1744818651.668228,medium,-0.03653124846903703
1744818651.6886957,medium,-0.03653124846903703
1744818651.7091599,medium,-0.03653124846903703
1744818651.7283823,medium,-0.03653124846903703
1744818651.7510087,medium,-0.03653124846903703
1744818651.7681038,medium,-0.03653124846903703
1744818651.788328,medium,-0.03653124846903703
1744818651.808156,medium,-0.03653124846903703
1744818651.8280094,medium,-0.03653124846903703
1744818651.8487434,medium,-0.03653124846903703
1744818651.8691497,medium,-0.03653124846903703
1744818651.8889303,medium,-0.03653124846903703
1744818651.9114048,medium,-0.03653124846903703
1744818651.9283607,medium,-0.03653124846903703
1744818651.94846,medium,-0.03653124846903703
1744818651.9681618,medium,-0.03653124846903703
1744818651.988179,medium,-0.03653124846903703
1744818652.0092907,medium,-0.03653124846903703
1744818652.0290956,medium,-0.03653124846903703
1744818652.0484467,medium,-0.03653124846903703
1744818652.0682697,medium,-0.03653124846903703
1744818652.0882254,medium,-0.03653124846903703
1744818652.1082518,medium,-0.03653124846903703
1744818652.1283567,medium,-0.03653124846903703
1744818652.149048,medium,-0.03653124846903703
1744818652.1682267,medium,-0.03653124846903703
1744818652.1880145,medium,-0.03653124846903703
1744818652.2091584,medium,-0.03653124846903703
1744818652.2310092,medium,-0.03653124846903703
1744818652.2489402,medium,-0.03653124846903703
1744818652.2685974,medium,-0.03653124846903703
1744818652.2892513,medium,-0.03653124846903703
1744818652.3083823,medium,-0.03653124846903703
1744818652.3281844,medium,-0.03653124846903703
1744818652.3480527,medium,-0.03653124846903703
1744818652.368241,medium,-0.03653124846903703
1744818652.3880384,medium,-0.03653124846903703
1744818652.408187,medium,-0.03653124846903703
1744818652.4286385,medium,-0.03653124846903703
1744818652.4489913,medium,-0.03653124846903703
1744818652.4681094,medium,-0.03653124846903703
1744818652.4889653,medium,-0.03653124846903703
1744818652.5081508,medium,-0.03653124846903703
1744818652.5283005,medium,-0.03653124846903703
1744818652.5481746,medium,-0.03653124846903703
1744818652.5682614,medium,-0.03653124846903703
1744818652.5885227,medium,-0.03653124846903703
1744818652.6082032,medium,-0.03653124846903703
1744818652.6290255,medium,-0.03653124846903703
1744818652.6501417,medium,-0.03653124846903703
1744818652.6680598,medium,-0.03653124846903703
1744818652.6891863,medium,-0.03653124846903703
1744818652.708436,medium,-0.03653124846903703
1744818652.728206,medium,-0.03653124846903703
1744818652.7482185,medium,-0.03653124846903703
1744818652.7682545,medium,-0.03653124846903703
1744818652.7874432,medium,-0.03653124846903703
1744818652.8082573,medium,-0.03653124846903703
1744818652.828868,medium,-0.03653124846903703
1744818652.8490472,medium,-0.03653124846903703
1744818652.8682761,medium,-0.03653124846903703
1744818652.8892689,medium,-0.03653124846903703
1744818652.9083936,medium,-0.03653124846903703
1744818652.9282737,medium,-0.03653124846903703
1744818652.9488995,medium,-0.03653124846903703
1744818652.9691508,medium,-0.03653124846903703
1744818652.996526,medium,-0.03653124846903703
1744818653.0117028,medium,-0.03653124846903703
1744818653.028558,medium,-0.03653124846903703
1744818653.0487542,medium,-0.03653124846903703
1744818653.0726063,medium,-0.03653124846903703
1744818653.0915601,medium,-0.03653124846903703
1744818653.1091297,medium,-0.03653124846903703
1744818653.133707,medium,-0.03653124846903703
1744818653.148381,medium,-0.03653124846903703
1744818653.1677601,medium,-0.03653124846903703
1744818653.1881735,medium,-0.03653124846903703
1744818653.2090437,medium,-0.03653124846903703
1744818653.2290962,medium,-0.03653124846903703
1744818653.248177,medium,-0.03653124846903703
1744818653.2690318,medium,-0.03653124846903703
1744818653.2919264,medium,-0.03653124846903703
1744818653.3076208,medium,-0.03653124846903703
1744818653.3281076,medium,-0.03653124846903703
1744818653.3504155,medium,-0.03653124846903703
1744818653.3685293,medium,-0.03653124846903703
1744818653.3882604,medium,-0.03653124846903703
1744818653.4080873,medium,-0.03653124846903703
1744818653.4290721,medium,-0.03653124846903703
1744818653.4480712,medium,-0.03653124846903703
1744818653.4681485,medium,-0.03653124846903703
1744818653.488554,medium,-0.03653124846903703
1744818653.5116136,medium,-0.03653124846903703
1744818653.5288415,medium,-0.03653124846903703
1744818653.554979,medium,-0.03653124846903703
1744818653.5706627,medium,-0.03653124846903703
1744818653.5893786,medium,-0.03653124846903703
1744818653.6081455,medium,-0.03653124846903703
1744818653.6291034,medium,-0.03653124846903703
1744818653.6483815,medium,-0.03653124846903703
1744818653.6713707,medium,-0.03653124846903703
1744818653.688153,medium,-0.03653124846903703
1744818653.7084517,medium,-0.03653124846903703
1744818653.7281692,medium,-0.03653124846903703
1744818653.74848,medium,-0.03653124846903703
1744818653.7688196,medium,-0.03653124846903703
1744818653.788378,medium,-0.03653124846903703
1744818653.808453,medium,-0.03653124846903703
1744818653.831933,medium,-0.03653124846903703
1744818653.8481245,medium,-0.03653124846903703
1744818653.8673856,medium,-0.030968271430886724
1744818653.8880968,medium,-0.030968271430886724
1744818653.9084263,medium,-0.030968271430886724
1744818653.9285178,medium,-0.030968271430886724
1744818653.948162,medium,-0.030968271430886724
1744818653.9690256,medium,-0.030968271430886724
1744818653.9916136,medium,-0.030968271430886724
1744818654.0084531,medium,-0.030968271430886724
1744818654.0283754,medium,-0.030968271430886724
1744818654.048219,medium,-0.030968271430886724
1744818654.0683198,medium,-0.030968271430886724
1744818654.0891848,medium,-0.030968271430886724
1744818654.1081464,medium,-0.030968271430886724
1744818654.128583,medium,-0.030968271430886724
1744818654.1483285,medium,-0.030968271430886724
1744818654.168389,medium,-0.030968271430886724
1744818654.1880436,medium,-0.030968271430886724
1744818654.2080498,medium,-0.030968271430886724
1744818654.2275114,medium,-0.030968271430886724
1744818654.24806,medium,-0.030968271430886724
1744818654.2681887,medium,-0.030968271430886724
1744818654.2887557,medium,-0.030968271430886724
1744818654.3081899,medium,-0.030968271430886724
1744818654.331919,medium,-0.030968271430886724
1744818654.3474588,medium,-0.030968271430886724
1744818654.3674695,medium,-0.030968271430886724
1744818654.3881128,medium,-0.030968271430886724
1744818654.40937,medium,-0.030968271430886724
1744818654.4290676,medium,-0.030968271430886724
1744818654.4486527,medium,-0.030968271430886724
1744818654.4707808,medium,-0.030968271430886724
1744818654.4872706,medium,-0.030968271430886724
1744818654.5083175,medium,-0.030968271430886724
1744818654.5291955,medium,-0.030968271430886724
1744818654.548933,medium,-0.030968271430886724
1744818654.5681694,medium,-0.030968271430886724
1744818654.5882683,medium,-0.030968271430886724
1744818654.6083133,medium,-0.030968271430886724
1744818654.629202,medium,-0.030968271430886724
1744818654.64782,medium,-0.030968271430886724
1744818654.66827,medium,-0.030968271430886724
1744818654.6883764,medium,-0.030968271430886724
1744818654.7143373,medium,-0.030968271430886724
1744818654.7419052,medium,-0.030968271430886724
1744818654.7483006,medium,-0.030968271430886724
1744818654.768594,medium,-0.030968271430886724
1744818654.799009,medium,-0.030968271430886724
1744818654.8152013,medium,-0.030968271430886724
1744818654.832752,medium,-0.030968271430886724
1744818654.8485804,medium,-0.030968271430886724
1744818654.869043,medium,-0.030968271430886724
1744818654.8916216,medium,-0.030968271430886724
1744818654.9079964,medium,-0.030968271430886724
1744818654.927438,medium,-0.030968271430886724
1744818654.9477253,medium,-0.030968271430886724
1744818654.9673777,medium,-0.030968271430886724
1744818654.9884052,medium,-0.030968271430886724
1744818655.0087135,medium,-0.030968271430886724
1744818655.0281994,medium,-0.030968271430886724
1744818655.049301,medium,-0.030968271430886724
1744818655.0681968,medium,-0.030968271430886724
1744818655.0882812,medium,-0.030968271430886724
1744818655.1085782,medium,-0.030968271430886724
1744818655.1285446,medium,-0.030968271430886724
1744818655.1480703,medium,-0.030968271430886724
1744818655.1673172,medium,-0.030968271430886724
1744818655.1875792,medium,-0.030968271430886724
1744818655.2085156,medium,-0.030968271430886724
1744818655.2283955,medium,-0.030968271430886724
1744818655.248409,medium,-0.030968271430886724
1744818655.2675416,medium,-0.030968271430886724
1744818655.2886915,medium,-0.030968271430886724
1744818655.308195,medium,-0.030968271430886724
1744818655.3288414,medium,-0.030968271430886724
1744818655.3492267,medium,-0.030968271430886724
1744818655.3681636,medium,-0.030968271430886724
1744818655.3886225,medium,-0.030968271430886724
1744818655.4083169,medium,-0.030968271430886724
1744818655.4318056,medium,-0.030968271430886724
1744818655.4540331,medium,-0.030968271430886724
1744818655.4872758,medium,-0.030968271430886724
1744818655.5167117,medium,-0.030968271430886724
1744818655.5438914,medium,-0.030968271430886724
1744818655.5540473,medium,-0.030968271430886724
1744818655.5602624,medium,-0.030968271430886724
1744818655.5733116,medium,-0.030968271430886724
1744818655.592229,medium,-0.030968271430886724
1744818655.6122832,medium,-0.030968271430886724
1744818655.6304016,medium,-0.030968271430886724
1744818655.6531422,medium,-0.030968271430886724
1744818655.673576,medium,-0.030968271430886724
1744818655.6885438,medium,-0.030968271430886724
1744818655.708517,medium,-0.030968271430886724
1744818655.7307465,medium,-0.030968271430886724
1744818655.750201,medium,-0.030968271430886724
1744818655.7690203,medium,-0.030968271430886724
1744818655.7884202,medium,-0.030968271430886724
1744818655.8086321,medium,-0.030968271430886724
1744818655.8285518,medium,-0.030968271430886724
1744818655.8488283,medium,-0.030968271430886724
1744818655.867991,medium,-0.030968271430886724
1744818655.8896077,medium,-0.030968271430886724
1744818655.908369,medium,-0.030968271430886724
1744818655.9282796,medium,-0.030968271430886724
1744818655.9482386,medium,-0.030968271430886724
1744818655.9676354,medium,-0.030968271430886724
1744818655.9897206,medium,-0.030968271430886724
1744818656.0083983,medium,-0.030968271430886724
1744818656.0282853,medium,-0.030968271430886724
1744818656.0483263,medium,-0.030968271430886724
1744818656.0686617,medium,-0.030968271430886724
1744818656.087963,medium,-0.030968271430886724
1744818656.1102052,medium,-0.030968271430886724
1744818656.1309724,medium,-0.030968271430886724
1744818656.1483471,medium,-0.030968271430886724
1744818656.1680546,medium,-0.030968271430886724
1744818656.1873739,medium,-0.030968271430886724
1744818656.2088041,medium,-0.030968271430886724
1744818656.2286067,medium,-0.030968271430886724
1744818656.2484298,medium,-0.030968271430886724
1744818656.2682598,medium,-0.030968271430886724
1744818656.3049977,medium,-0.030968271430886724
1744818656.3218215,medium,-0.030968271430886724
1744818656.3288388,medium,-0.030968271430886724
1744818656.3483472,medium,-0.030968271430886724
1744818656.3680794,medium,-0.030968271430886724
1744818656.3882985,medium,-0.030968271430886724
1744818656.4089224,medium,-0.030968271430886724
1744818656.4287302,medium,-0.030968271430886724
1744818656.448747,medium,-0.030968271430886724
1744818656.4698012,medium,-0.030968271430886724
1744818656.488592,medium,-0.030968271430886724
1744818656.5083768,medium,-0.030968271430886724
1744818656.5282524,medium,-0.030968271430886724
1744818656.5487025,medium,-0.030968271430886724
1744818656.5685146,medium,-0.030968271430886724
1744818656.5891485,medium,-0.030968271430886724
1744818656.608452,medium,-0.030968271430886724
1744818656.6280792,medium,-0.030968271430886724
1744818656.6485286,medium,-0.030968271430886724
1744818656.669118,medium,-0.030968271430886724
1744818656.6884935,medium,-0.030968271430886724
1744818656.7082279,medium,-0.030968271430886724
1744818656.7284427,medium,-0.030968271430886724
1744818656.7481978,medium,-0.030968271430886724
1744818656.768066,medium,-0.030968271430886724
1744818656.7886522,medium,-0.030968271430886724
1744818656.8074179,medium,-0.030968271430886724
1744818656.829141,medium,-0.030968271430886724
1744818656.8512924,medium,-0.030968271430886724
1744818656.8683553,medium,-0.030968271430886724
1744818656.8881447,medium,-0.030968271430886724
1744818656.9082878,medium,-0.030968271430886724
1744818656.9289134,medium,-0.030968271430886724
1744818656.9497674,medium,-0.030968271430886724
1744818656.9684482,medium,-0.030968271430886724
1744818656.9887056,medium,-0.030968271430886724
1744818657.0114841,medium,-0.030968271430886724
1744818657.0284386,medium,-0.030968271430886724
1744818657.048357,medium,-0.030968271430886724
1744818657.0694938,medium,-0.030968271430886724
1744818657.0882628,medium,-0.030968271430886724
1744818657.1088219,medium,-0.030968271430886724
1744818657.129267,medium,-0.030968271430886724
1744818657.1483338,medium,-0.030968271430886724
1744818657.1745796,medium,-0.030968271430886724
1744818657.1881094,medium,-0.030968271430886724
1744818657.2094254,medium,-0.030968271430886724
1744818657.229194,medium,-0.030968271430886724
1744818657.2474508,medium,-0.030968271430886724
1744818657.2697308,medium,-0.030968271430886724
1744818657.2892237,medium,-0.030968271430886724
1744818657.3084729,medium,-0.030968271430886724
1744818657.3281264,medium,-0.030968271430886724
1744818657.3480291,medium,-0.030968271430886724
1744818657.3697946,medium,-0.030968271430886724
1744818657.389129,medium,-0.030968271430886724
1744818657.4083745,medium,-0.030968271430886724
1744818657.42986,medium,-0.030968271430886724
1744818657.448079,medium,-0.030968271430886724
1744818657.4688199,medium,-0.030968271430886724
1744818657.4886293,medium,-0.030968271430886724
1744818657.5080917,medium,-0.030968271430886724
1744818657.528245,medium,-0.030968271430886724
1744818657.5481896,medium,-0.030968271430886724
1744818657.5690467,medium,-0.030968271430886724
1744818657.5884335,medium,-0.030968271430886724
1744818657.608246,medium,-0.030968271430886724
1744818657.6289723,medium,-0.030968271430886724
1744818657.6485798,medium,-0.030968271430886724
1744818657.6682181,medium,-0.030968271430886724
1744818657.6883578,medium,-0.030968271430886724
1744818657.7080908,medium,-0.030968271430886724
1744818657.728069,medium,-0.030968271430886724
1744818657.748111,medium,-0.030968271430886724
1744818657.7684093,medium,-0.030968271430886724
1744818657.7896457,medium,-0.030968271430886724
1744818657.810833,medium,-0.030968271430886724
1744818657.8283865,medium,-0.030968271430886724
1744818657.8481693,medium,-0.030968271430886724
1744818657.8681948,medium,-0.030968271430886724
1744818657.8881905,medium,-0.030968271430886724
1744818657.9091656,medium,-0.030968271430886724
1744818657.9281616,medium,-0.030968271430886724
1744818657.9487906,medium,-0.030968271430886724
1744818657.9685175,medium,-0.030968271430886724
1744818657.9891224,medium,-0.030968271430886724
