timestamp,test,cross_track error
1744829709.7904928,short,-0.1404926919075577
1744829709.8087344,short,-0.1427559321666131
1744829709.8314185,short,-0.1417118699363918
1744829709.8592455,short,-0.127078452220951
1744829709.8693576,short,-0.127078452220951
1744829709.8953743,short,-0.127078452220951
1744829709.9091203,short,-0.127078452220951
1744829709.930182,short,-0.127078452220951
1744829709.949762,short,-0.127078452220951
1744829709.9694202,short,-0.127078452220951
1744829709.9941778,short,-0.127078452220951
1744829710.0091228,short,-0.127078452220951
1744829710.0317152,short,-0.127078452220951
1744829710.0493686,short,-0.127078452220951
1744829710.0694098,short,-0.127078452220951
1744829710.0896692,short,-0.127078452220951
1744829710.1094468,short,-0.127078452220951
1744829710.1306357,short,-0.127078452220951
1744829710.1666496,short,-0.127078452220951
1744829710.1709383,short,-0.127078452220951
1744829710.1914003,short,-0.127078452220951
1744829710.2081742,short,-0.127078452220951
1744829710.2321496,short,-0.127078452220951
1744829710.253878,short,-0.127078452220951
1744829710.26919,short,-0.127078452220951
1744829710.3132627,short,-0.127078452220951
1744829710.3174021,short,-0.127078452220951
1744829710.3357918,short,-0.127078452220951
1744829710.3541913,short,-0.127078452220951
1744829710.3681474,short,-0.127078452220951
1744829710.3892174,short,-0.127078452220951
1744829710.4126995,short,-0.127078452220951
1744829710.4546454,short,-0.127078452220951
1744829710.4597092,short,-0.127078452220951
1744829710.4695683,short,-0.127078452220951
1744829710.4998603,short,-0.127078452220951
1744829710.5096037,short,-0.127078452220951
1744829710.528358,short,-0.127078452220951
1744829710.5552611,short,-0.127078452220951
1744829710.568384,short,-0.127078452220951
1744829710.589311,short,-0.127078452220951
1744829710.6146286,short,-0.127078452220951
1744829710.6306198,short,-0.127078452220951
1744829710.650277,short,-0.127078452220951
1744829710.668652,short,-0.127078452220951
1744829710.6918404,short,-0.127078452220951
1744829710.7087886,short,-0.127078452220951
1744829710.7308712,short,-0.127078452220951
1744829710.748607,short,-0.127078452220951
1744829710.7701063,short,-0.127078452220951
1744829710.793138,short,-0.127078452220951
1744829710.8098512,short,-0.127078452220951
1744829710.8301187,short,-0.127078452220951
1744829710.849293,short,-0.127078452220951
1744829710.868874,short,-0.127078452220951
1744829710.8885815,short,-0.127078452220951
1744829710.9143102,short,-0.127078452220951
1744829710.930502,short,-0.127078452220951
1744829710.9520895,short,-0.127078452220951
1744829710.971326,short,-0.127078452220951
1744829710.9911656,short,-0.127078452220951
1744829711.014817,short,-0.127078452220951
1744829711.0280228,short,-0.127078452220951
1744829711.0502663,short,-0.127078452220951
1744829711.07372,short,-0.127078452220951
1744829711.0879962,short,-0.127078452220951
1744829711.111624,short,-0.127078452220951
1744829711.129135,short,-0.127078452220951
1744829711.1492836,short,-0.127078452220951
1744829711.170301,short,-0.127078452220951
1744829711.1880817,short,-0.127078452220951
1744829711.2079947,short,-0.127078452220951
1744829711.2289956,short,-0.127078452220951
1744829711.2489247,short,-0.127078452220951
1744829711.2699664,short,-0.127078452220951
1744829711.2885497,short,-0.127078452220951
1744829711.3085902,short,-0.127078452220951
1744829711.3323498,short,-0.127078452220951
1744829711.3514144,short,-0.127078452220951
1744829711.3680756,short,-0.127078452220951
1744829711.3939817,short,-0.127078452220951
1744829711.409707,short,-0.127078452220951
1744829711.4322388,short,-0.127078452220951
1744829711.4497483,short,-0.127078452220951
1744829711.46852,short,-0.127078452220951
1744829711.4934008,short,-0.127078452220951
1744829711.509874,short,-0.127078452220951
1744829711.5320797,short,-0.127078452220951
1744829711.548063,short,-0.127078452220951
1744829711.5697389,short,-0.127078452220951
1744829711.587818,short,-0.127078452220951
1744829711.6083472,short,-0.127078452220951
1744829711.6307878,short,-0.127078452220951
1744829711.6540003,short,-0.127078452220951
1744829711.6729836,short,-0.127078452220951
1744829711.6893423,short,-0.127078452220951
1744829711.7122211,short,-0.127078452220951
1744829711.729051,short,-0.127078452220951
1744829711.754411,short,-0.127078452220951
1744829711.8126788,short,-0.127078452220951
1744829711.818993,short,-0.127078452220951
1744829711.8352842,short,-0.127078452220951
1744829711.8618162,short,-0.127078452220951
1744829711.874684,short,-0.127078452220951
1744829711.8916168,short,-0.127078452220951
1744829711.9176543,short,-0.127078452220951
1744829711.9297411,short,-0.127078452220951
1744829711.9599812,short,-0.127078452220951
1744829711.9682107,short,-0.127078452220951
1744829711.9960258,short,-0.127078452220951
1744829712.0105226,short,-0.127078452220951
1744829712.0454416,short,-0.127078452220951
1744829712.053435,short,-0.127078452220951
1744829712.0835333,short,-0.127078452220951
1744829712.096945,short,-0.127078452220951
1744829712.1083624,short,-0.127078452220951
1744829712.1359873,short,-0.127078452220951
1744829712.155923,short,-0.127078452220951
1744829712.173579,short,-0.127078452220951
1744829712.2013323,short,-0.127078452220951
1744829712.2100098,short,-0.127078452220951
1744829712.2310474,short,-0.127078452220951
1744829712.4091103,short,-0.127078452220951
1744829712.4486096,short,-0.127078452220951
1744829712.5140288,short,-0.127078452220951
1744829712.7859256,short,-0.127078452220951
1744829712.8566034,short,-0.127078452220951
1744829712.8866112,short,-0.127078452220951
1744829712.8973105,short,-0.127078452220951
1744829712.9138205,short,-0.127078452220951
1744829712.933518,short,-0.127078452220951
1744829712.9622467,short,-0.127078452220951
1744829712.981493,short,-0.127078452220951
1744829712.98919,short,-0.127078452220951
1744829713.0099902,short,-0.127078452220951
1744829713.0408993,short,-0.127078452220951
1744829713.0526469,short,-0.127078452220951
1744829713.0805023,short,-0.127078452220951
1744829713.0925224,short,-0.127078452220951
1744829713.1120503,short,-0.127078452220951
1744829713.137959,short,-0.127078452220951
1744829713.164853,short,-0.127078452220951
1744829713.1773944,short,-0.127078452220951
1744829713.2027488,short,-0.127078452220951
1744829713.2120206,short,-0.127078452220951
1744829713.2298617,short,-0.127078452220951
1744829713.2595475,short,-0.127078452220951
1744829713.2710958,short,-0.127078452220951
1744829713.2961555,short,-0.127078452220951
1744829713.37265,short,-0.127078452220951
1744829713.4288416,short,-0.127078452220951
1744829713.4417994,short,-0.127078452220951
1744829713.4733202,short,-0.127078452220951
1744829713.5052242,short,-0.127078452220951
1744829713.5138986,short,-0.127078452220951
1744829713.5505633,short,-0.127078452220951
1744829713.5572057,short,-0.127078452220951
1744829713.5681934,short,-0.127078452220951
1744829713.5879357,short,-0.127078452220951
1744829713.6129327,short,-0.127078452220951
1744829713.6291158,short,-0.127078452220951
1744829713.6498156,short,-0.127078452220951
1744829713.6691213,short,-0.127078452220951
1744829713.6895075,short,-0.127078452220951
1744829713.713814,short,-0.127078452220951
1744829713.7292664,short,-0.127078452220951
1744829713.7557504,short,-0.127078452220951
1744829713.770211,short,-0.127078452220951
1744829713.797738,short,-0.127078452220951
1744829713.811771,short,-0.127078452220951
1744829713.8342748,short,-0.127078452220951
1744829713.8515859,short,-0.127078452220951
1744829713.877635,short,-0.127078452220951
1744829713.8908644,short,-0.127078452220951
1744829713.920151,short,-0.127078452220951
1744829713.932118,short,-0.127078452220951
1744829713.950789,short,-0.127078452220951
1744829713.9691987,short,-0.127078452220951
1744829713.9907134,short,-0.127078452220951
1744829714.0127113,short,-0.127078452220951
1744829714.031947,short,-0.127078452220951
1744829714.0508976,short,-0.127078452220951
1744829714.0680108,short,-0.127078452220951
1744829714.091479,short,-0.127078452220951
1744829714.1135702,short,-0.127078452220951
1744829714.1289616,short,-0.127078452220951
1744829714.1498983,short,-0.127078452220951
1744829714.1734462,short,-0.127078452220951
1744829714.1883404,short,-0.127078452220951
1744829714.20945,short,-0.127078452220951
1744829714.2330368,short,-0.127078452220951
1744829714.2515078,short,-0.127078452220951
1744829714.2762535,short,-0.127078452220951
1744829714.290957,short,-0.127078452220951
1744829714.3102326,short,-0.127078452220951
1744829714.4286287,short,-0.127078452220951
1744829714.5307248,short,-0.127078452220951
1744829714.6487114,short,-0.127078452220951
1744829714.699627,short,-0.127078452220951
1744829714.781097,short,-0.127078452220951
1744829714.798704,short,-0.127078452220951
1744829714.8160968,short,-0.127078452220951
1744829714.8324025,short,-0.127078452220951
1744829714.852057,short,-0.127078452220951
1744829714.8766434,short,-0.127078452220951
1744829714.9003174,short,-0.127078452220951
1744829714.9101896,short,-0.127078452220951
1744829714.9556055,short,-0.127078452220951
1744829714.958928,short,-0.127078452220951
1744829714.970761,short,-0.127078452220951
1744829714.9889085,short,-0.127078452220951
1744829715.0127196,short,-0.127078452220951
1744829715.0307696,short,-0.127078452220951
1744829715.0816998,short,-0.127078452220951
1744829715.091131,short,-0.127078452220951
1744829715.1109726,short,-0.127078452220951
1744829715.1394506,short,-0.127078452220951
1744829715.1501005,short,-0.127078452220951
1744829715.1707218,short,-0.127078452220951
1744829715.1923952,short,-0.127078452220951
1744829715.544414,short,-0.127078452220951
1744829715.571188,short,-0.127078452220951
1744829715.6265285,short,-0.127078452220951
1744829715.6722782,short,-0.127078452220951
1744829715.6811469,short,-0.127078452220951
1744829715.7017236,short,-0.127078452220951
1744829715.71533,short,-0.127078452220951
1744829715.7303455,short,-0.127078452220951
1744829715.7513797,short,-0.127078452220951
1744829715.7721465,short,-0.127078452220951
1744829715.80421,short,-0.127078452220951
1744829715.82054,short,-0.127078452220951
1744829715.8481,short,-0.127078452220951
1744829715.8673785,short,-0.127078452220951
1744829715.8817985,short,-0.127078452220951
1744829715.9372177,short,-0.127078452220951
1744829716.1424978,short,-0.127078452220951
1744829716.1567693,short,-0.127078452220951
1744829716.1738691,short,-0.127078452220951
1744829716.2027578,short,-0.127078452220951
1744829716.2307596,short,-0.127078452220951
1744829716.237423,short,-0.127078452220951
1744829716.2572968,short,-0.127078452220951
1744829716.277228,short,-0.127078452220951
1744829716.305182,short,-0.127078452220951
1744829716.3087108,short,-0.127078452220951
1744829716.3665679,short,-0.127078452220951
1744829716.3733695,short,-0.127078452220951
1744829716.4083893,short,-0.127078452220951
1744829716.4213912,short,-0.127078452220951
1744829716.4398592,short,-0.127078452220951
1744829716.4498343,short,-0.127078452220951
1744829716.4753134,short,-0.127078452220951
1744829716.4901443,short,-0.127078452220951
1744829716.516067,short,-0.127078452220951
1744829716.532976,short,-0.127078452220951
1744829716.5514503,short,-0.127078452220951
1744829716.5831482,short,-0.127078452220951
1744829716.5967324,short,-0.127078452220951
1744829716.6090052,short,-0.127078452220951
1744829716.629455,short,-0.127078452220951
1744829716.6533408,short,-0.127078452220951
1744829716.6698005,short,-0.127078452220951
1744829716.6962776,short,-0.127078452220951
1744829716.7100472,short,-0.127078452220951
1744829716.7323918,short,-0.127078452220951
1744829716.7495534,short,-0.127078452220951
1744829716.7767973,short,-0.127078452220951
1744829716.788223,short,-0.127078452220951
1744829716.821991,short,-0.127078452220951
1744829716.8361738,short,-0.127078452220951
1744829716.8494532,short,-0.127078452220951
1744829716.8708677,short,-0.127078452220951
1744829716.8902194,short,-0.127078452220951
1744829716.9093978,short,-0.127078452220951
1744829716.9357612,short,-0.127078452220951
1744829716.9530168,short,-0.127078452220951
1744829716.978288,short,-0.127078452220951
1744829716.9873106,short,-0.127078452220951
1744829717.0098083,short,-0.127078452220951
1744829717.0284982,short,-0.127078452220951
1744829717.0498087,short,-0.127078452220951
1744829717.0768228,short,-0.127078452220951
1744829717.0898817,short,-0.127078452220951
1744829717.1081893,short,-0.127078452220951
1744829717.1444407,short,-0.127078452220951
1744829717.1556382,short,-0.127078452220951
1744829717.1742718,short,-0.127078452220951
1744829717.193867,short,-0.127078452220951
1744829717.2126136,short,-0.127078452220951
1744829717.230751,short,-0.127078452220951
1744829717.2505612,short,-0.127078452220951
1744829717.2776423,short,-0.127078452220951
1744829717.290079,short,-0.127078452220951
1744829717.3141878,short,-0.127078452220951
1744829717.328597,short,-0.127078452220951
1744829717.3496227,short,-0.127078452220951
1744829717.3676622,short,-0.127078452220951
1744829717.388805,short,-0.127078452220951
1744829717.4093442,short,-0.127078452220951
1744829717.4303832,short,-0.127078452220951
