timestamp,test,cross_track error
1744829975.8042643,long,-0.032348599673869646
1744829975.8226063,long,-0.0310810773022065
1744829975.8415945,long,-0.029711986798169242
1744829975.8618834,long,-0.028208928955534587
1744829975.881684,long,-0.02650169126662305
1744829975.90164,long,-0.024700454180084964
1744829975.9249976,long,-0.022820071583657627
1744829975.9492075,long,-0.021181282495812342
1744829975.9618065,long,-0.019410522024527203
1744829975.9839702,long,-0.01747127871773184
1744829976.0017323,long,-0.01583080832984289
1744829976.0219808,long,-0.01398378758199448
1744829976.0451293,long,-0.0122053611009146
1744829976.0695915,long,-0.009773402623745318
1744829976.0826373,long,-0.008535084579328535
1744829976.1052065,long,-0.0064375273751692275
1744829976.1219432,long,-0.004842551252747853
1744829976.1419284,long,-0.0030285254904736194
1744829976.1714818,long,-0.0007141636433821413
1744829976.1821997,long,0.0002869968523428798
1744829976.2037454,long,0.0018055977374644913
1744829976.2211208,long,0.003175570806664299
1744829976.2415807,long,0.0044149547816702646
1744829976.2615747,long,0.005543674133267728
1744829976.2818944,long,0.0065512107014026755
1744829976.301562,long,0.007437327023568643
1744829976.3272789,long,0.008427430106819905
1744829976.34293,long,0.00892134564631398
1744829976.3634639,long,0.009575047910172274
1744829976.3816254,long,0.010127499254801097
1744829976.4018266,long,0.010625056235968296
1744829976.426738,long,0.01110905864254428
1744829976.44222,long,0.011315758297234349
1744829976.4621434,long,0.011489092923732385
1744829976.484732,long,0.01152800253915876
1744829976.501736,long,0.011441220938649384
1744829976.5220807,long,0.011250238146951978
1744829976.5408382,long,0.010951788659032806
1744829976.5607698,long,0.01056509230894538
1744829976.5828273,long,0.010063073300704845
1744829976.6009357,long,0.009502234605527871
1744829976.6207733,long,0.008881778965430692
1744829976.6466503,long,0.00808036072831503
1744829976.6607227,long,0.007390619849524024
1744829976.6815677,long,0.006533828940549589
1744829976.700424,long,0.0056386998665001855
1744829976.7217982,long,0.004637769388017151
1744829976.7409973,long,0.0037374716772715665
1744829976.7605703,long,0.0028257699744331966
1744829976.7803824,long,0.001964153301324744
1744829976.8065143,long,0.0010287145180875785
1744829976.820373,long,0.0002894577549597967
1744829976.8437145,long,-0.0004522375941492329
1744829976.8673046,long,-0.0011258423729466924
1744829976.8807373,long,-0.0017151385103087407
1744829976.9040039,long,-0.002256045210473892
1744829976.920955,long,-0.002662786766588378
1744829976.94179,long,-0.003063355392665375
1744829976.964479,long,-0.0033798062554459534
1744829976.9805021,long,-0.0036300898098599174
1744829977.003144,long,-0.003851203596846765
1744829977.031329,long,-0.004020679397955625
1744829977.0425203,long,-0.004185888158611906
1744829977.0618036,long,-0.004329509875495588
1744829977.084304,long,-0.004442392100015935
1744829977.1079767,long,-0.004509317250495505
1744829977.1222346,long,-0.0045451145309960425
1744829977.1441433,long,-0.004565905398673571
1744829977.1670728,long,-0.004540301291833866
1744829977.1815445,long,-0.004518694277759674
1744829977.2015872,long,-0.004542565024138884
1744829977.2236273,long,-0.004631463826832448
1744829977.241968,long,-0.00476286935518136
1744829977.2634563,long,-0.004919724790477899
1744829977.2938411,long,-0.005110126618635203
1744829977.303923,long,-0.005148432000904208
1744829977.328293,long,-0.0052254685055597655
1744829977.3433526,long,-0.0052936654458703245
1744829977.3615594,long,-0.005371018450035793
1744829977.3806372,long,-0.005436017674508412
1744829977.4053595,long,-0.00547588242371353
1744829977.4221902,long,-0.005495699992101499
1744829977.4405193,long,-0.0054816299041021265
1744829977.461912,long,-0.005431085970801143
1744829977.4826517,long,-0.005370106064830466
1744829977.5010338,long,-0.005321295278175238
1744829977.521924,long,-0.005217636492813209
1744829977.5452838,long,-0.005019390290929031
1744829977.5614095,long,-0.004730369548241024
1744829977.5820062,long,-0.004443347459142703
1744829977.6110475,long,-0.0041577062062609855
1744829977.6243238,long,-0.004031265312739305
1744829977.6422815,long,-0.00392344801290346
1744829977.6605337,long,-0.0039045080122113622
1744829977.6816251,long,-0.003956436415364618
1744829977.702182,long,-0.004063736299769936
1744829977.7207537,long,-0.004167617906449687
1744829977.7412076,long,-0.004242853739563411
1744829977.7651405,long,-0.004269330962028176
1744829977.7802544,long,-0.004243637795469359
1744829977.8027096,long,-0.004189592278297751
1744829977.8200324,long,-0.004136146238183715
1744829977.840662,long,-0.004086396599463414
1744829977.860578,long,-0.004069015933545921
1744829977.8804834,long,-0.004068770085323476
1744829977.900932,long,-0.004043042223777405
1744829977.9250085,long,-0.003955386346714693
1744829977.9467244,long,-0.003841910126819841
1744829977.9644687,long,-0.0036791634170893505
1744829977.981453,long,-0.0035744931473583107
1744829978.0008407,long,-0.0034127703743307763
1744829978.0222619,long,-0.0032330382977807455
1744829978.0416825,long,-0.0030339199772582356
1744829978.0616035,long,-0.002838944454912332
1744829978.084952,long,-0.002672086216705205
1744829978.1003242,long,-0.002577984972003753
1744829978.1208875,long,-0.002456670581807453
1744829978.1462445,long,-0.0023508658340404736
1744829978.1603181,long,-0.0023176723458089962
1744829978.1806672,long,-0.002296766789966627
1744829978.2007413,long,-0.002259055365858319
1744829978.221461,long,-0.002225632569802499
1744829978.2444763,long,-0.002245580730693983
1744829978.260726,long,-0.0022949245736323715
1744829978.2817872,long,-0.002348781930852198
1744829978.3050685,long,-0.0023854887577148807
1744829978.321971,long,-0.002432657084749937
1744829978.3443184,long,-0.002527286984199547
1744829978.3618283,long,-0.0025950210548081358
1744829978.3833017,long,-0.0026390185018944083
1744829978.4065294,long,-0.0026622399507986614
1744829978.422379,long,-0.0026496151214995965
1744829978.445617,long,-0.0025686378395912367
1744829978.4609003,long,-0.0024274289237345087
1744829978.481794,long,-0.0023010761913019396
1744829978.5026965,long,-0.0023061434687574323
1744829978.5210361,long,-0.0023808393468325397
1744829978.540185,long,-0.0024673361104194666
1744829978.5640192,long,-0.0025621906063762667
1744829978.5804305,long,-0.0026252776738811285
1744829978.6018653,long,-0.0026456037556292457
1744829978.624649,long,-0.002646281475028232
1744829978.6412551,long,-0.0026815958171412238
1744829978.6627262,long,-0.002770227453290842
1744829978.680955,long,-0.002909352244543737
1744829978.7025688,long,-0.0030402479190625095
1744829978.725922,long,-0.0031269855412676835
1744829978.7397869,long,-0.003138799086765969
1744829978.760588,long,-0.0031776186702752824
1744829978.781794,long,-0.003323291845125884
1744829978.8005624,long,-0.003539959852032993
1744829978.8232074,long,-0.0037590160764076333
1744829978.8443995,long,-0.003953964606583665
1744829978.8603628,long,-0.004074770354254397
1744829978.8849578,long,-0.004020107535075714
1744829978.9009292,long,-0.00386809072499464
1744829978.9223711,long,-0.00368983857634934
1744829978.9406867,long,-0.003538712404776658
1744829978.9601855,long,-0.0034378676631852422
1744829978.9818423,long,-0.0034571842288170693
1744829979.0007195,long,-0.0035339199554523075
1744829979.0204868,long,-0.0036154989240551804
1744829979.0432942,long,-0.003616711581596748
1744829979.0604746,long,-0.003470991181516947
1744829979.0814452,long,-0.003178618302875942
1744829979.1002717,long,-0.0029020357952713547
1744829979.1220427,long,-0.002723106799487106
1744829979.142116,long,-0.0025101888266810023
1744829979.1605036,long,-0.0020854710858318783
1744829979.181591,long,-0.0014145985837813169
1744829979.2057712,long,-0.0003916231259916631
1744829979.2209554,long,0.0006666140291332643
1744829979.2415152,long,0.0019079251902106653
1744829979.260843,long,0.0032724731520672864
1744829979.2837176,long,0.004772666137807953
1744829979.3013012,long,0.0061807860534468
1744829979.3214962,long,0.007777591077790204
1744829979.3417618,long,0.009515134833801096
1744829979.367185,long,0.011427459271977358
1744829979.3827853,long,0.013543110967254381
1744829979.402235,long,0.015657261045065887
1744829979.4205232,long,0.01790917414443846
1744829979.4422925,long,0.020283509214427918
1744829979.4641173,long,0.02316208858403944
1744829979.4810336,long,0.025055693423337907
1744829979.502119,long,0.027377887225496087
1744829979.535573,long,0.029618458760709166
1744829979.5448732,long,0.03175065730016557
1744829979.5681856,long,0.033758374839142825
1744829979.5936308,long,0.035995428422528744
1744829979.6072452,long,0.03743635796022437
1744829979.6217923,long,0.039263852181244625
1744829979.643052,long,0.04106501212934304
1744829979.6632721,long,0.04276350270198009
1744829979.682043,long,0.044236134401431274
1744829979.7014954,long,0.045472762971571296
1744829979.722627,long,0.04650691099875145
1744829979.7402399,long,0.047352757878788135
1744829979.7618926,long,0.04797065879722951
1744829979.7861233,long,0.04830848044421087
1744829979.8021357,long,0.04833811005170089
1744829979.8211055,long,0.04808766393614016
1744829979.841912,long,0.04747515231827014
1744829979.861702,long,0.046667101726026804
1744829979.8900723,long,0.04570261977513006
1744829979.9056153,long,0.04464452257863217
1744829979.9216654,long,0.04348146316988452
1744829979.9505556,long,0.04173181234459543
1744829979.9608345,long,0.04078404551257491
1744829979.9827926,long,0.03918888080413173
1744829979.9998868,long,0.03769015082961381
1744829980.0208845,long,0.0359382627485667
1744829980.0421596,long,0.034172595823357
1744829980.0627902,long,0.03252390219209956
1744829980.080677,long,0.03059216479689401
1744829980.1039643,long,0.028670916959532444
1744829980.120701,long,0.02663229428854237
1744829980.1433918,long,0.024323363706200505
1744829980.1613684,long,0.02229719642473296
1744829980.1875908,long,0.019937085773466458
1744829980.2065077,long,0.01785543979455417
1744829980.2252717,long,0.0159648090267482
1744829980.2425468,long,0.014251378238453407
1744829980.2630112,long,0.012500601762171333
1744829980.2853413,long,0.010707718000072532
1744829980.3030488,long,0.009011705436787155
1744829980.3224492,long,0.007431426023895648
1744829980.3487265,long,0.005859921024004236
1744829980.3616605,long,0.004317253420820818
1744829980.3834288,long,0.002863553947936305
1744829980.412437,long,0.001359404728391955
1744829980.4249146,long,0.0008156784887678137
1744829980.443742,long,-2.6989803794539204e-05
1744829980.4623823,long,-0.0007923733071584278
1744829980.4855804,long,-0.0016137927157451185
1744829980.5026264,long,-0.0023665864654506936
1744829980.5217104,long,-0.0031092337249483465
1744829980.5424635,long,-0.0037282235921137254
1744829980.5623457,long,-0.004235392032737724
1744829980.5833433,long,-0.004737908730198439
1744829980.6026206,long,-0.005256571845314281
1744829980.622769,long,-0.005819442299068498
1744829980.642466,long,-0.0064688798371615695
1744829980.668368,long,-0.007160559866319502
1744829980.6814172,long,-0.00798204028154911
1744829980.701849,long,-0.008969105815594576
1744829980.7239165,long,-0.010151540718171266
1744829980.7428718,long,-0.011469441378376612
1744829980.761659,long,-0.012879494133098933
1744829980.7818885,long,-0.014413985750904064
1744829980.8004892,long,-0.01595874613371992
1744829980.8209155,long,-0.01745494932118251
1744829980.8416383,long,-0.01892797217273277
1744829980.860504,long,-0.020307504886482697
1744829980.880483,long,0.007756698077407153
1744829980.904388,long,0.027323420501593185
1744829980.920546,long,0.026024965109353572
1744829980.940497,long,0.024679366795072495
1744829980.9604256,long,0.023331764029388788
1744829980.9806008,long,0.021895588642581894
1744829981.001696,long,0.020348797907274504
1744829981.0204818,long,0.0189561480944151
1744829981.0404549,long,0.01745596495066202
1744829981.0646825,long,0.01570848124800734
1744829981.0807347,long,0.014540945418708364
1744829981.103304,long,0.01312848910042705
1744829981.1280534,long,0.011756588812919553
1744829981.147953,long,0.010231631454547554
1744829981.1603947,long,0.009202279476193698
1744829981.180062,long,0.007953014919239294
1744829981.2004094,long,0.006706825420410149
1744829981.2232845,long,0.005322248844282632
1744829981.2404275,long,0.004316184044208877
1744829981.2612736,long,0.003288170872650053
1744829981.2864368,long,0.0022843216851108723
1744829981.3004925,long,0.0016432089035865883
1744829981.3215826,long,0.0010360296358713813
1744829981.3447115,long,0.0005427090612015584
1744829981.3606567,long,0.00011602278226367309
1744829981.38441,long,-0.00020021635257217924
1744829981.4017637,long,-0.0002957719683969235
1744829981.4233184,long,-0.00021445535512904076
1744829981.4419405,long,-1.491526673217271e-05
1744829981.4617558,long,0.00030754641409029765
1744829981.4824383,long,0.0007273855048613459
1744829981.5013008,long,0.001238814248766217
1744829981.5229359,long,0.0018718918672184382
1744829981.5465055,long,0.0026730170537788206
1744829981.5615551,long,0.003360048150000084
1744829981.5821207,long,0.0042395321341035744
1744829981.600514,long,0.0051981579837901875
1744829981.6216848,long,0.006206517823591831
1744829981.6437762,long,0.007152528588083048
1744829981.6605437,long,0.00796041643325145
1744829981.682983,long,0.008600203991342155
1744829981.7050624,long,0.009144107100356815
1744829981.7213628,long,0.009447078133923025
1744829981.7420037,long,0.009731492566772384
1744829981.7615445,long,0.009933825486334707
1744829981.780425,long,0.010023352843746083
1744829981.801342,long,0.01005329816241014
1744829981.8204596,long,0.010016329991838002
1744829981.8408942,long,0.009910348506634789
1744829981.862198,long,0.009688593675692598
1744829981.8803387,long,0.009405042598969788
1744829981.9001951,long,0.008964588068055638
1744829981.920561,long,0.008453457167411922
1744829981.9402611,long,0.008026063824050893
1744829981.9617467,long,0.007664490245101534
1744829981.9807358,long,0.007345086890512553
1744829981.999898,long,0.007098288297882041
1744829982.0251749,long,0.006860930732650765
1744829982.0429115,long,0.006749096150080784
1744829982.060509,long,0.006607172671971176
1744829982.0805335,long,0.0064760653122864
1744829982.1010756,long,0.006345355417350233
1744829982.122519,long,0.006239420217551721
1744829982.1404347,long,0.00619980557433526
1744829982.1602118,long,0.006240731701816393
1744829982.1854084,long,0.006286364976796417
1744829982.200125,long,0.006215314296602133
1744829982.221735,long,0.006063340787277859
1744829982.2436516,long,0.005911297998439248
1744829982.2620096,long,0.0057335759304862535
1744829982.28263,long,0.005546979056534989
1744829982.3005936,long,0.0053716956632851014
1744829982.321758,long,0.005262726420348451
1744829982.3427513,long,0.005194007016002534
1744829982.3620663,long,0.005094249062919914
1744829982.3810496,long,0.004962877212145562
1744829982.4002805,long,0.004742283905149432
1744829982.4221509,long,0.004528086931638123
1744829982.4471216,long,0.004413727501538946
1744829982.4625597,long,0.004403184470359447
1744829982.4832919,long,0.004506099040946376
1744829982.5067308,long,0.004766319264668204
1744829982.5233922,long,0.005129674633680214
1744829982.5426,long,0.005509467239685762
1744829982.560545,long,0.005898341401283492
1744829982.5819664,long,0.006344227607812681
1744829982.6033378,long,0.006801771916797365
1744829982.621189,long,0.00736816543795168
1744829982.641541,long,0.008043553759795713
1744829982.6650283,long,0.008867379199925819
1744829982.6810837,long,0.00964327750946528
1744829982.7076488,long,0.010455457543683546
1744829982.7212193,long,0.011011187067382825
1744829982.7570174,long,0.011604848342119438
1744829982.7642274,long,0.01205427786411748
1744829982.7899115,long,0.01247056241870935
1744829982.8082066,long,0.012879722199446436
1744829982.8267288,long,0.013298035521559205
1744829982.8435671,long,0.013782176757591783
1744829982.8702357,long,0.014190628466985348
1744829982.8862624,long,0.014391891470137893
1744829982.9032652,long,0.014521128847084142
1744829982.9219406,long,0.014566884197213824
1744829982.9423306,long,0.014571579362147343
1744829982.9680398,long,0.014535734269113575
1744829982.9818804,long,0.014477359462608301
1744829983.0034556,long,0.01434209435480209
1744829983.023661,long,0.014158901699306767
1744829983.0419526,long,0.013951144676249506
1744829983.0622294,long,0.01370806152761349
1744829983.089111,long,0.013404613795898808
1744829983.1022823,long,0.013193340384447723
1744829983.1237273,long,0.012863035856952997
1744829983.1457515,long,0.01256040567404318
1744829983.16168,long,0.012259261744291386
1744829983.1842124,long,0.01195226872615801
1744829983.2023683,long,0.011705667625061849
1744829983.223363,long,0.01137147867355417
1744829983.242033,long,0.011050974774437615
1744829983.2602975,long,0.010710721595170674
1744829983.2816942,long,0.010420896456175624
1744829983.301833,long,0.010179483206279252
1744829983.320763,long,0.009981460817994862
1744829983.3405273,long,0.009794307831554615
1744829983.3612728,long,0.009604377134066313
1744829983.3813725,long,0.00945997519772541
1744829983.4006712,long,0.009405210389744319
1744829983.4244153,long,0.009458974661261764
1744829983.4442358,long,0.009560435538113046
1744829983.461767,long,0.009573155645479654
1744829983.4819894,long,0.009509177453754134
1744829983.505469,long,0.009380601494147767
1744829983.5216267,long,0.00924941015345181
1744829983.5418158,long,0.009095631095296158
1744829983.566983,long,0.008945544067435588
1744829983.5815997,long,0.008792804197323803
1744829983.603315,long,0.008578921200474524
1744829983.6242588,long,0.008309394999783445
1744829983.6413023,long,0.008138410457315273
1744829983.66412,long,0.008078548292794646
1744829983.681209,long,0.008104060704745748
1744829983.7018862,long,0.008118671278040694
1744829983.7276244,long,0.008129401333163084
1744829983.7416728,long,0.008169123455048924
1744829983.7614586,long,0.008270347572487347
1744829983.7816575,long,0.008439793953917939
1744829983.8031545,long,0.008676056386654661
1744829983.822415,long,0.00897544974780213
1744829983.8419003,long,0.009231858082545494
1744829983.8615997,long,0.009352082175282243
1744829983.883988,long,0.009286368557339083
1744829983.9005141,long,0.009099819385368179
1744829983.920472,long,0.00883279425178076
1744829983.9465945,long,0.008645630686799044
1744829983.9609518,long,0.008562455671756562
1744829983.9824557,long,0.008439115908312311
1744829984.0004117,long,0.008282549924773184
1744829984.0212424,long,0.00808715195165467
1744829984.0455527,long,0.0077943598544189365
1744829984.0617285,long,0.007409477335759256
1744829984.0802133,long,0.007010190945206096
1744829984.1005235,long,0.0066260015594190765
1744829984.1203306,long,0.006304008718957675
1744829984.1455665,long,0.006001600230885965
1744829984.1604314,long,0.005739437616437925
1744829984.1819522,long,0.0055420666577975656
1744829984.2051272,long,0.005361497024614633
1744829984.224474,long,0.0051227708277058505
1744829984.243512,long,0.004798087270536607
1744829984.268827,long,0.004343919609377151
1744829984.287029,long,0.003926496848742769
1744829984.3207617,long,0.003339838743529309
1744829984.3347418,long,0.0024849666184250433
1744829984.3503673,long,0.0019152073794208551
1744829984.369756,long,0.0012768326032327928
1744829984.3853285,long,0.00046066574253791394
1744829984.405735,long,-0.00039820081127233813
1744829984.425669,long,-0.0011471023098370147
1744829984.450506,long,-0.0019446283624554614
1744829984.4645903,long,-0.0025721534336829617
1744829984.498364,long,-0.0032021925579743464
1744829984.513869,long,-0.0034715893803589793
1744829984.5319693,long,-0.0037734182948602427
1744829984.5470617,long,-0.003980975876973429
1744829984.5642202,long,-0.0040551558350284955
1744829984.5907955,long,-0.004028483085509785
1744829984.6057696,long,-0.003903436322876751
1744829984.6222298,long,-0.0037216790681522823
1744829984.6440613,long,-0.0034547399157779765
1744829984.668495,long,-0.0031190203963576534
1744829984.6823344,long,-0.002934101312886429
1744829984.7060854,long,-0.0027216606541227424
1744829984.725596,long,-0.002544171991072296
1744829984.745039,long,-0.0023591121436531783
1744829984.762696,long,-0.0021498709425093665
1744829984.7841487,long,-0.0018847573592180237
1744829984.8090472,long,-0.0014886384602479036
1744829984.8220444,long,-0.0010275746892320944
1744829984.8445187,long,-0.0005063594473009901
1744829984.86194,long,7.810738099535738e-05
1744829984.8863592,long,0.0007079035156922084
1744829984.9028265,long,0.0013660481537256645
1744829984.9265378,long,0.002138629822788095
1744829984.9430468,long,0.0028190856541222297
1744829984.9622686,long,0.0035711434611262367
1744829984.9843283,long,0.004439099218018806
1744829985.0022619,long,0.005145809420590433
1744829985.023301,long,0.0059209656904047475
1744829985.0509932,long,0.0070353808783958005
1744829985.0621753,long,0.007492249456561092
1744829985.0866656,long,0.008431317695848813
1744829985.1018553,long,0.009214891037171203
1744829985.1239042,long,0.010076547170221946
1744829985.1526916,long,0.011037281759111794
1744829985.1634555,long,0.011298013195801952
1744829985.1877015,long,0.011883559277470238
1744829985.2028198,long,0.012256703736400644
1744829985.2246635,long,0.012499799170700134
1744829985.2429695,long,0.012566170421128713
1744829985.263761,long,0.012533366638031618
1744829985.300307,long,0.012447954271272748
1744829985.3150764,long,0.012422936924231971
1744829985.3253858,long,0.012354124585513613
1744829985.3474302,long,0.012330461208422915
1744829985.3622346,long,0.0123872859901207
1744829985.3817625,long,0.012492224184710786
1744829985.4024138,long,0.012582235576764566
1744829985.4223554,long,0.012632119957941806
1744829985.4443474,long,0.012630397025094522
1744829985.4681575,long,0.012538841498605305
1744829985.482181,long,0.012403652307250343
1744829985.5009527,long,0.012188249115546885
1744829985.5268917,long,0.011868051755389401
1744829985.54202,long,0.011498156661578853
1744829985.562046,long,0.011107034988578951
1744829985.5830324,long,0.010701060379260765
1744829985.6019363,long,0.010350540243156467
1744829985.6225383,long,0.009968166486404842
1744829985.6414971,long,0.009568541683247085
1744829985.6614554,long,0.0091018088064891
1744829985.6816585,long,0.008603910239017314
1744829985.7021692,long,0.008032602347924486
1744829985.720642,long,0.007553282940787362
1744829985.7403488,long,0.0070513060855436184
1744829985.7622905,long,0.0065595650986833565
1744829985.780836,long,0.006164212095631671
1744829985.8017545,long,0.005775174637631828
1744829985.8204327,long,0.005488735743603865
1744829985.8404045,long,0.005195876665517586
1744829985.8622189,long,0.00486953034245922
1744829985.8808105,long,0.004595916388894476
1744829985.9004512,long,0.004329279075069057
1744829985.9222178,long,0.004127019758615872
1744829985.9403486,long,0.003998152262291526
1744829985.962833,long,0.003948572279578426
1744829985.9807713,long,0.003945487463708997
1744829986.0003097,long,0.003940450393568963
1744829986.0227087,long,0.003936586728547443
1744829986.0406427,long,0.003847779778766299
1744829986.0602012,long,0.0035419095967949487
1744829986.0845509,long,0.0029412561758855663
1744829986.1005337,long,0.0024422723718941575
1744829986.1202972,long,0.001671833813741245
1744829986.1461143,long,0.0006192552851936275
1744829986.1605227,long,-0.0002538201921637475
1744829986.1817338,long,-0.0014024789131903874
1744829986.2034597,long,-0.002550303493862433
1744829986.2213697,long,-0.003822628482980408
1744829986.2467346,long,-0.005408394937144027
1744829986.2609339,long,-0.0066701840581007785
1744829986.2822626,long,-0.008322812719642903
1744829986.3054533,long,-0.009687550079703075
1744829986.3238297,long,-0.011200270930132358
1744829986.350277,long,0.03720966757775786
1744829986.3649588,long,0.035937923566554744
1744829986.385186,long,0.03423527807465704
1744829986.4030786,long,0.03247577435399585
1744829986.4304667,long,0.03082848049854646
1744829986.443273,long,0.02912288894502208
1744829986.4717975,long,0.027283189828318344
1744829986.485649,long,0.025744095370425223
1744829986.5057664,long,0.024057171408553357
1744829986.5225477,long,0.022300578362699174
1744829986.5412629,long,0.020683094205499176
1744829986.562076,long,0.01886036057210376
1744829986.5824165,long,0.01700269876970623
1744829986.604587,long,0.014691725734819123
1744829986.6226459,long,0.012691162434096119
1744829986.6418839,long,0.010510616701093625
1744829986.6669862,long,0.007671817365262025
1744829986.6859515,long,0.005270077609110543
1744829986.7015638,long,0.002800196340206905
1744829986.7210813,long,4.18964636984283e-05
1744829986.7425141,long,-0.0028190554345133858
1744829986.763373,long,0.04188675686149172
1744829986.7813442,long,0.041993065078400324
1744829986.8024275,long,0.03914541658256821
1744829986.8259482,long,0.03590340019997236
1744829986.8424203,long,0.03345431384597702
1744829986.8633783,long,0.030413707952446512
1744829986.8810186,long,0.027654505989633805
1744829986.9014242,long,0.02489064947587075
1744829986.9214694,long,0.021942195903430644
1744829986.9407544,long,0.019293348500598197
1744829986.9598372,long,0.016667630900780495
1744829986.9857194,long,0.013932124562930132
1744829987.0007658,long,0.011671415062884489
1744829987.023943,long,0.009336201879630556
1744829987.0408535,long,0.007405764152552029
1744829987.062025,long,0.0054943392566321955
1744829987.0849957,long,0.0033713600647406125
1744829987.100663,long,0.0017450646058438872
1744829987.122019,long,-0.00031260392608904535
1744829987.1447275,long,-0.0024426469777659022
1744829987.160914,long,-0.0047377195061814965
1744829987.1834483,long,-0.0072862419563360335
1744829987.2090325,long,-0.009975229197029619
1744829987.2207472,long,-0.012183278909874468
1744829987.2417755,long,-0.014830819077265092
1744829987.2605717,long,-0.017357746051694718
1744829987.2821653,long,-0.020105068580440515
1744829987.3062396,long,-0.023282416931659743
1744829987.3223524,long,0.008416560239838701
1744829987.343648,long,0.02148712892648176
1744829987.3676789,long,0.018334373158393157
1744829987.3829257,long,0.015600281571262264
1744829987.402892,long,0.012371441094497912
1744829987.425227,long,0.008916167932822721
1744829987.4459913,long,0.004295313396684046
1744829987.4624188,long,0.00019778937180556488
1744829987.4817855,long,-0.005759911946636979
1744829987.5020542,long,-0.013739375737300915
1744829987.5264282,long,-0.02321225598564262
1744829987.5419104,long,-0.03434805213619044
1744829987.5668795,long,-0.05016055482947772
1744829987.5819728,long,-0.06419711101880198
1744829987.6029923,long,-0.08403865731608172
1744829987.6252322,long,-0.06302592772400567
1744829987.6419976,long,-0.07953493825413611
1744829987.6619399,long,-0.10043802911452995
1744829987.68611,long,-0.08799230702563816
1744829987.7036803,long,-0.0764091594688273
1744829987.7244885,long,-0.05030727011154153
1744829987.7414005,long,0.00011190879138915266
1744829987.7617416,long,0.02168470337414123
1744829987.7838287,long,0.07137945085429004
1744829987.8016896,long,0.09900132773244229
1744829987.821164,long,0.15942076014578083
1744829987.8417304,long,0.2047712186394199
1744829987.8611999,long,0.23256497884364058
1744829987.8828971,long,0.28402302030950083
1744829987.9017704,long,0.33139460595336834
1744829987.9217951,long,0.3800744568989509
1744829987.945795,long,0.43588396321478307
1744829987.9611368,long,0.46949672051125735
1744829987.9842584,long,0.49319239179698504
1744829988.000471,long,0.507913529784756
1744829988.0212152,long,0.5310589679661039
1744829988.042873,long,0.5631261256630198
1744829988.0604076,long,0.5875018328342778
1744829988.0812066,long,0.611391477226475
1744829988.1072447,long,0.6371782572498427
1744829988.12127,long,0.6486799802488609
1744829988.1428137,long,0.6632049615958663
1744829988.162022,long,0.6725495495574877
1744829988.1818998,long,0.679385039179737
1744829988.201338,long,0.6827142568436955
1744829988.2228565,long,0.6830116267864355
1744829988.2422545,long,0.6807847822481201
1744829988.2669525,long,0.6747600639761829
1744829988.2819026,long,0.668979790912874
1744829988.3046029,long,0.6583515383312428
1744829988.3221862,long,0.6478226103829778
1744829988.3420296,long,0.6339908890849095
1744829988.362297,long,0.6186667461822274
1744829988.381921,long,0.6010418093406182
1744829988.4013426,long,0.5816358453968641
1744829988.4276,long,0.5563769392712916
1744829988.4414556,long,0.5387403311713319
1744829988.4629836,long,0.515478506881137
1744829988.489188,long,0.48301897700767726
1744829988.5003338,long,0.4672462985597729
1744829988.5239923,long,0.4404840710465408
1744829988.5438733,long,0.41771492788308534
1744829988.5618432,long,0.3925811144802194
1744829988.5841615,long,0.36548749863197655
1744829988.6006901,long,0.3428503725219749
1744829988.6218698,long,0.31782680543628844
1744829988.6446478,long,0.2933024448996255
1744829988.6605473,long,0.2687139120765241
1744829988.6818686,long,0.2445531039741747
1744829988.7015376,long,0.22057158962287648
1744829988.7223601,long,0.1972908462566269
1744829988.7462964,long,0.17197728307158291
1744829988.7619317,long,0.15363021189445372
1744829988.782636,long,0.13246387109624472
1744829988.8010538,long,0.11271013499800588
1744829988.8217926,long,0.0935580168045864
1744829988.8445678,long,0.07532737288202877
1744829988.861197,long,0.05783266864139819
1744829988.881993,long,0.04139211169440023
1744829988.908082,long,0.02075283933310264
1744829988.921905,long,0.010215577951179465
1744829988.9420297,long,-0.0031180052898748794
1744829988.9639766,long,-0.01622609847767929
1744829988.9813132,long,-0.028476724029336178
1744829989.0017588,long,-0.03988494607861418
1744829989.0208876,long,-0.05025751717251956
1744829989.0419366,long,-0.05955108194523641
1744829989.0656726,long,-0.06855690601529411
1744829989.0824404,long,-0.07556904069883148
1744829989.101924,long,-0.08059796524802713
1744829989.1209278,long,-0.0845274134521662
1744829989.1410286,long,-0.08679881547009446
1744829989.1605482,long,-0.08727745079984554
1744829989.1805503,long,-0.08564424954229961
1744829989.2017875,long,-0.0818187026886649
1744829989.2284107,long,-0.07481954980627752
1744829989.243188,long,-0.06777420188543595
1744829989.2628226,long,-0.05744524280157983
1744829989.2827427,long,-0.045195656069878694
1744829989.3021107,long,-0.030958065793299152
1744829989.3265631,long,-0.011672873408541328
1744829989.3407514,long,0.00262804933932638
1744829989.3621304,long,0.012311957153498624
1744829989.388428,long,-0.0396524797164483
1744829989.4010234,long,-0.06565220937407386
1744829989.4218543,long,-0.10154073082243417
1744829989.4497192,long,-0.14886751120686628
1744829989.4621766,long,-0.17148890043189435
1744829989.4842956,long,-0.2065940347832589
1744829989.5012534,long,-0.2354853801882631
1744829989.5247195,long,-0.266066241701097
1744829989.5508354,long,-0.27263371012669896
