timestamp,test,cross_track error
1744815715.1031578,medium,-0.04979244196683138
1744815715.122978,medium,-0.050536884176959215
1744815715.142632,medium,-0.051443067707326484
1744815715.16242,medium,-0.052450835959822736
1744815715.182522,medium,-0.05360645090397046
1744815715.2024853,medium,-0.05489441445137973
1744815715.2225187,medium,-0.05632114858158022
1744815715.2417352,medium,-0.057820556115500306
1744815715.262317,medium,-0.059574662065701674
1744815715.2830017,medium,-0.061472573271192966
1744815715.302461,medium,-0.06341097729469458
1744815715.3227127,medium,-0.06556572249429506
1744815715.346217,medium,-0.06790448146703018
1744815715.36231,medium,-0.07020830452059204
1744815715.3821456,medium,-0.07274865110220892
1744815715.402498,medium,-0.0754566001293298
1744815715.4224308,medium,-0.07829368614595858
1744815715.4438002,medium,-0.08138399366156289
1744815715.4625316,medium,-0.0843955689977375
1744815715.4833999,medium,-0.08781715860765829
1744815715.506723,medium,-0.09153815991855847
1744815715.5221856,medium,-0.09455061083954154
1744815715.54218,medium,-0.0982283370316976
1744815715.5627818,medium,-0.1021124135956421
1744815715.5823,medium,-0.10599005734284891
1744815715.6030903,medium,-0.11006753880062521
1744815715.6223657,medium,-0.11431254382141509
1744815715.6429946,medium,-0.11867101237126257
1744815715.661805,medium,-0.12299255038575944
1744815715.6821883,medium,-0.12772835186821468
1744815715.7021983,medium,-0.1324818839474992
1744815715.723507,medium,-0.13761845365164255
1744815715.7423496,medium,-0.14234538826360535
1744815715.764514,medium,-0.1477158962777201
1744815715.7834127,medium,-0.15297873039104498
1744815715.8026,medium,-0.15818299826479132
1744815715.8270006,medium,-0.1635961614225626
1744815715.8423777,medium,-0.16921353890522203
1744815715.8623316,medium,-0.17490874466156558
1744815715.8831594,medium,-0.1809686221496048
1744815715.9028084,medium,-0.1868473600330144
1744815715.9233763,medium,-0.19281585110689922
1744815715.9438906,medium,-0.19935523914984912
1744815715.9616714,medium,-0.20510905836912655
1744815715.9818091,medium,-0.21153346919373336
1744815716.0023375,medium,-0.21822182204957885
1744815716.0223908,medium,-0.22487684053378826
1744815716.0450015,medium,-0.23243689904660514
1744815716.0635054,medium,-0.23881942853678625
1744815716.0846303,medium,-0.24570617711543194
1744815716.1025908,medium,-0.2524679986718491
1744815716.1222584,medium,-0.2595872042448776
1744815716.1427767,medium,-0.26659273551013224
1744815716.1616578,medium,-0.2739028306010389
1744815716.181943,medium,-0.28135631469103056
1744815716.2025602,medium,-0.2891617849404146
1744815716.2226498,medium,-0.29686273173944333
1744815716.245029,medium,-0.304835489571769
1744815716.2646766,medium,-0.31265087119882096
1744815716.281643,medium,-0.31989783437171154
1744815716.302423,medium,-0.32814742041171197
1744815716.3227406,medium,-0.3362726014892103
1744815716.3425136,medium,-0.3445052885009726
1744815716.3627615,medium,-0.3527536865911879
1744815716.3823667,medium,-0.36093213826443915
1744815716.405113,medium,-0.37018349260270306
1744815716.4224565,medium,-0.37789302506106526
1744815716.4434733,medium,-0.38690196430215995
1744815716.4667513,medium,-0.3963246901343702
1744815716.4822183,medium,-0.4037514736649744
1744815716.5023446,medium,-0.41259305563015464
1744815716.5235913,medium,-0.4219368698118728
1744815716.5423281,medium,-0.43040828168953943
1744815716.56337,medium,-0.43987024244126327
1744815716.5825915,medium,-0.4486646447337398
1744815716.60324,medium,-0.4580306376793307
1744815716.627205,medium,-0.46830891728393925
1744815716.6423643,medium,-0.4712322572239283
1744815716.662214,medium,-0.4653896439377852
1744815716.685786,medium,-0.4587045227543576
1744815716.702739,medium,-0.45378720729595123
1744815716.723007,medium,-0.44804052428750807
1744815716.7425065,medium,-0.4426253193283081
1744815716.7623994,medium,-0.4371070295963318
1744815716.786864,medium,-0.4316647134732786
1744815716.8024342,medium,-0.42626726968569
1744815716.8221517,medium,-0.42101219465478684
1744815716.8446465,medium,-0.4151898954330594
1744815716.8632722,medium,-0.41040152984794237
1744815716.8844547,medium,-0.40519920167758344
1744815716.9028382,medium,-0.4002727809445774
1744815716.923718,medium,-0.3950735182375398
1744815716.9460301,medium,-0.39047376852980353
1744815716.9624562,medium,-0.38558119744515584
1744815716.982197,medium,-0.3808234340275049
1744815717.0024846,medium,-0.3760490303593684
1744815717.0216177,medium,-0.3715256396554999
1744815717.0432837,medium,-0.36676171488886855
1744815717.0626519,medium,-0.3621410811389801
1744815717.0824618,medium,-0.35762627112645323
1744815717.106072,medium,-0.3532163147590315
1744815717.1222456,medium,-0.3488069782963702
1744815717.1424117,medium,-0.344420323010076
1744815717.1628907,medium,-0.34007886636664647
1744815717.183409,medium,-0.33569733044054295
1744815717.2030244,medium,-0.33157932307399296
1744815717.2236323,medium,-0.32735193984283356
1744815717.242515,medium,-0.32347026974115095
1744815717.262848,medium,-0.31938980338180306
1744815717.2824275,medium,-0.3154896689302166
1744815717.302654,medium,-0.31155397734073775
1744815717.3247998,medium,-0.3072014144699718
1744815717.34236,medium,-0.30377743366683146
1744815717.3623555,medium,-0.29992646200416573
1744815717.3825808,medium,-0.2960715440552758
1744815717.403629,medium,-0.2920617434235654
1744815717.4271083,medium,-0.2879909896633428
1744815717.442468,medium,-0.2847583274257912
1744815717.4622667,medium,-0.2810411554757498
1744815717.4849155,medium,-0.2768183234205553
1744815717.5030806,medium,-0.2733569773661233
1744815717.5230865,medium,-0.2695727197394188
1744815717.5426557,medium,-0.2658310588619462
1744815717.5636985,medium,-0.2618048675042354
1744815717.5868835,medium,-0.2582082666184949
1744815717.6026714,medium,-0.2542873567336921
1744815717.622443,medium,-0.250446944977779
1744815717.6443872,medium,-0.2461928511416323
1744815717.6628327,medium,-0.24255883135933137
1744815717.684692,medium,-0.23824708618696436
1744815717.7032855,medium,-0.23444811812676808
1744815717.7216413,medium,-0.23071209907669654
1744815717.747028,medium,-0.22584748925412917
1744815717.7622583,medium,-0.22231213241647216
1744815717.782881,medium,-0.2180225456395205
1744815717.805431,medium,-0.21343782188077948
1744815717.823826,medium,-0.2093106396276014
1744815717.8442492,medium,-0.20509586138426675
1744815717.8638668,medium,-0.20061555189346314
1744815717.883267,medium,-0.19633593769457383
1744815717.9072561,medium,-0.19209203461114185
1744815717.9224005,medium,-0.187528165336529
1744815717.9424608,medium,-0.18291388156874785
1744815717.9626317,medium,-0.17826620398208998
1744815717.982261,medium,-0.17358525870775668
1744815718.003212,medium,-0.1685683423359732
1744815718.0249486,medium,-0.163601311394741
1744815718.0436685,medium,-0.1585877109191516
1744815718.0635118,medium,-0.1536067814115802
1744815718.0825312,medium,-0.14872675275010908
1744815718.1026618,medium,-0.14357464165351344
1744815718.1226017,medium,-0.13823994857674243
1744815718.1432362,medium,-0.1326548137938129
1744815718.1642027,medium,-0.12718454500544768
1744815718.182382,medium,-0.1218703469482256
1744815718.2025936,medium,-0.1161622527785154
1744815718.2228403,medium,-0.11042814298511462
1744815718.2435071,medium,-0.10441687555449622
1744815718.2623966,medium,-0.09874436519234793
1744815718.2836518,medium,-0.09247155137085233
1744815718.3023484,medium,-0.08672322443281129
1744815718.3231592,medium,-0.08055225770162582
1744815718.3434622,medium,-0.0739312029893077
1744815718.363666,medium,-0.06750164025237466
1744815718.381805,medium,-0.06165881263816548
1744815718.4025939,medium,-0.054797393471456464
1744815718.422284,medium,-0.04827561675028558
1744815718.4428656,medium,-0.041494857419282
1744815718.4624977,medium,-0.034740495372927
1744815718.4843805,medium,-0.027480725594858642
1744815718.5031488,medium,-0.020524934353191367
1744815718.5231419,medium,-0.013510517907949899
1744815718.5488153,medium,-0.005516104211530607
1744815718.5632524,medium,0.0006766278184624413
1744815718.582667,medium,0.008202681798621034
1744815718.6026297,medium,0.015506632545940768
1744815718.622457,medium,0.02300079526983275
1744815718.6444426,medium,0.031326533586066546
1744815718.6624954,medium,0.03831851943774952
1744815718.6827965,medium,0.04618845414128593
1744815718.7059853,medium,0.05386081528539798
1744815718.7223516,medium,0.06179580852228658
1744815718.742628,medium,0.06992763138685006
1744815718.7633455,medium,0.07829593064785677
1744815718.7823913,medium,0.08606621036661101
1744815718.8057718,medium,0.09515243621011649
1744815718.8223767,medium,0.10272776464236621
1744815718.8427224,medium,0.11121559052902479
1744815718.8625076,medium,0.11961613983659715
1744815718.8831081,medium,0.12811006754387563
1744815718.9025524,medium,0.1369057926695821
1744815718.922705,medium,0.1456085127585373
1744815718.941755,medium,0.15394241335699418
1744815718.9650836,medium,0.16348576396122474
1744815718.9852757,medium,0.17323175510400765
1744815719.0036342,medium,0.18159372636544835
1744815719.0278673,medium,0.19017895905500576
1744815719.0423083,medium,0.19916966861920216
1744815719.062471,medium,0.20846861829684485
1744815719.0850637,medium,0.21882722656977982
1744815719.1040423,medium,0.22770752241380846
1744815719.1242306,medium,0.23687555450969605
1744815719.1423762,medium,0.24586451425204958
1744815719.1624718,medium,0.2553969518900671
1744815719.189327,medium,0.26615568895712555
1744815719.202236,medium,0.274528269590637
1744815719.2223647,medium,0.2843243891514968
1744815719.2416987,medium,0.2936921315385861
1744815719.263241,medium,0.2956687949591482
1744815719.285451,medium,0.29804347342178256
1744815719.3029947,medium,0.30171070061302324
1744815719.3225813,medium,0.3066249848781047
1744815719.3466194,medium,0.3060704427712732
1744815719.3625886,medium,0.3015224269274162
1744815719.382341,medium,0.2968017145223943
1744815719.4025633,medium,0.29330336463686046
1744815719.4232292,medium,0.29106956741861584
1744815719.4432454,medium,0.2903054336559984
1744815719.4626124,medium,0.2908253642315272
1744815719.4819796,medium,0.29259555516382235
1744815719.5023959,medium,0.29584700833080263
1744815719.5275364,medium,0.30034781359125357
1744815719.551443,medium,0.3035589680980649
1744815719.5627525,medium,0.29902188374075184
1744815719.5843208,medium,0.2932731178218517
1744815719.6044827,medium,0.28895073131923954
1744815719.623029,medium,0.2861166058872667
1744815719.6430333,medium,0.2843895855832006
1744815719.664945,medium,0.28394464486398996
1744815719.6826017,medium,0.28482914393231157
1744815719.702125,medium,0.2869883557239372
1744815719.7243133,medium,0.29086000064569556
1744815719.7438662,medium,0.29543360449238354
1744815719.763705,medium,0.2921973949522756
1744815719.7827408,medium,0.28587175178003216
1744815719.8022566,medium,0.279847141412946
1744815719.8231463,medium,0.2733331499956848
1744815719.8425655,medium,0.2673430529665882
1744815719.8625398,medium,0.26086367523403003
1744815719.8826098,medium,0.2544947637582502
1744815719.902293,medium,0.2480642833108025
1744815719.9233663,medium,0.24127739982733515
1744815719.9427893,medium,0.2347656005178832
1744815719.963336,medium,0.22790326914713258
1744815719.9872525,medium,0.22142973321608247
1744815720.0028396,medium,0.21454200168593918
1744815720.0242453,medium,0.20781272711289123
1744815720.0426955,medium,0.20074574612794258
1744815720.0623398,medium,0.1938552137445117
1744815720.0830445,medium,0.18654258979657454
1744815720.1038013,medium,0.17912640416363493
1744815720.1228957,medium,0.17232770018529575
1744815720.150473,medium,0.16396986117489293
1744815720.1628354,medium,0.15741098999008327
1744815720.1821718,medium,0.15026992451484747
1744815720.2018669,medium,0.14297973154912175
1744815720.2222836,medium,0.13510542729332517
1744815720.2440102,medium,0.12713813595871248
1744815720.263319,medium,0.11939044367073025
1744815720.2826157,medium,0.11182996753137889
1744815720.3070402,medium,0.10407088042074392
1744815720.322671,medium,0.09594612699095721
1744815720.3421924,medium,0.08811024644113678
1744815720.3651664,medium,0.07886804459806593
1744815720.3832245,medium,0.07146536993236284
1744815720.4032166,medium,0.06356537940181409
1744815720.4226143,medium,0.055132523512082206
1744815720.443644,medium,0.046357110949185105
1744815720.4669771,medium,0.0371694018147146
1744815720.483397,medium,0.02940327513867247
1744815720.5024529,medium,0.021219663163659672
1744815720.5225463,medium,0.012570829963757963
1744815720.5422778,medium,0.003916958249178118
1744815720.5655944,medium,-0.0057385889716366
1744815720.5824318,medium,-0.013795482464766324
1744815720.6030872,medium,-0.022954430900712933
1744815720.6270962,medium,-0.03312203139914281
1744815720.6424325,medium,-0.04059728938180375
1744815720.662343,medium,-0.04964050441325911
1744815720.6825342,medium,-0.05872044172261522
1744815720.702562,medium,-0.0678452059014965
1744815720.7237475,medium,-0.07690099599823655
1744815720.74343,medium,-0.08667144534079939
1744815720.7637215,medium,-0.09613560653712679
1744815720.7876766,medium,-0.10489804054774238
1744815720.802229,medium,-0.11422274974062614
1744815720.822529,medium,-0.1238336509820153
1744815720.8453088,medium,-0.1344935702538733
1744815720.862999,medium,-0.14303741502277895
1744815720.8844216,medium,-0.1532649169600954
1744815720.9017658,medium,-0.16170206322182312
1744815720.9225726,medium,-0.17184038633956733
1744815720.9460201,medium,-0.18150037929984067
1744815720.9624732,medium,-0.19133238904822447
1744815720.9822595,medium,-0.20108424708693498
1744815721.0025418,medium,-0.21107747837920451
1744815721.0244863,medium,-0.22126250581590803
1744815721.044043,medium,-0.23074932193622735
1744815721.0625117,medium,-0.2411000220193217
1744815721.0837443,medium,-0.2518347580159475
1744815721.107042,medium,-0.2613015034147519
1744815721.1225696,medium,-0.2715841115654179
1744815721.144177,medium,-0.281824242252147
1744815721.1633887,medium,-0.29210980753176596
1744815721.182291,medium,-0.3023510198540749
1744815721.2041283,medium,-0.31321505865059324
1744815721.223979,medium,-0.3083838010534239
1744815721.2436755,medium,-0.30381359711175854
1744815721.2632723,medium,-0.2993225142654879
1744815721.2835996,medium,-0.2947187109109114
1744815721.3024426,medium,-0.29051072780396464
1744815721.322635,medium,-0.2860938196405389
1744815721.3424087,medium,-0.2817490836735147
1744815721.3640287,medium,-0.2770693489672683
1744815721.3824756,medium,-0.2731267407320595
1744815721.4034834,medium,-0.26868292933754223
1744815721.4254954,medium,-0.26436082827817114
1744815721.442498,medium,-0.2606123727860002
1744815721.4625127,medium,-0.2565222643261583
1744815721.4835262,medium,-0.252308406178271
1744815721.5023377,medium,-0.24853746925410164
1744815721.5230076,medium,-0.24459461209526961
1744815721.5426402,medium,-0.2406214530994151
1744815721.5627184,medium,-0.23667556786655083
1744815721.5859141,medium,-0.23248575839113
1744815721.6027193,medium,-0.2289241561260108
1744815721.6222284,medium,-0.2252023066123816
1744815721.6425707,medium,-0.22137197935361272
1744815721.6622906,medium,-0.2176384493848677
1744815721.6844695,medium,-0.21355004407763617
1744815721.7016437,medium,-0.21031862967599743
1744815721.7235048,medium,-0.20632740833413837
1744815721.7426593,medium,-0.20350665826642161
1744815721.7623467,medium,-0.20244168504588547
1744815721.7825277,medium,-0.20339756145109683
1744815721.8025436,medium,-0.20629786833264196
1744815721.823637,medium,-0.21145059659997562
1744815721.8449616,medium,-0.21799682120263228
1744815721.863334,medium,-0.21723904949524536
1744815721.8816135,medium,-0.21409716842887958
1744815721.907396,medium,-0.21059165646791747
1744815721.9223182,medium,-0.2072716391364596
1744815721.9421616,medium,-0.20396628246360168
1744815721.9625502,medium,-0.2006674720820334
1744815721.982416,medium,-0.1974224666197541
1744815722.0024712,medium,-0.19422897097845104
1744815722.0227711,medium,-0.19099689225389962
1744815722.0416164,medium,-0.18800882260722185
1744815722.0668716,medium,-0.18410165259353173
1744815722.0827367,medium,-0.18165700099135026
1744815722.1022823,medium,-0.17867172419444574
1744815722.122597,medium,-0.1756412260803335
1744815722.1423934,medium,-0.17268568855239333
1744815722.1655872,medium,-0.16944766528073804
1744815722.1829093,medium,-0.1667658395586643
1744815722.2026818,medium,-0.16387732152464027
1744815722.230018,medium,-0.16106292711237935
1744815722.2419784,medium,-0.15834538880185223
1744815722.262452,medium,-0.15545878986486594
1744815722.2856245,medium,-0.15227974553545198
1744815722.303595,medium,-0.14982929824661673
1744815722.323137,medium,-0.14729818667602573
1744815722.343544,medium,-0.1444634271864849
1744815722.3634276,medium,-0.14184481144747968
1744815722.3826792,medium,-0.13934037028403015
1744815722.4023879,medium,-0.13679954057614363
1744815722.4223547,medium,-0.13425427829063757
1744815722.4426963,medium,-0.13172864120670963
1744815722.461785,medium,-0.12933913941528669
1744815722.4872987,medium,-0.1267437036063381
1744815722.5040908,medium,-0.12580080130820584
1744815722.5283413,medium,-0.12856125691363623
1744815722.5425105,medium,-0.13314249696120456
1744815722.5634036,medium,-0.1411504007043869
1744815722.5821717,medium,-0.1505724065696685
1744815722.605536,medium,-0.14792529718321337
1744815722.6223629,medium,-0.14600733056341034
1744815722.6450243,medium,-0.1434912908627142
1744815722.6624758,medium,-0.1415539300947241
1744815722.6823766,medium,-0.13937611458359575
1744815722.7061765,medium,-0.13691369037764
1744815722.7222338,medium,-0.13509949491423856
1744815722.7434685,medium,-0.13298887791503544
1744815722.7626846,medium,-0.1308906623455566
1744815722.782897,medium,-0.12880018113847777
1744815722.804783,medium,-0.1267231067490551
1744815722.8216,medium,-0.12487418127009098
1744815722.8424332,medium,-0.12281744790441151
1744815722.8624432,medium,-0.12087378522947378
1744815722.8822653,medium,-0.11893550156020335
1744815722.9022133,medium,-0.11702271011065078
1744815722.9227822,medium,-0.11509653833779235
1744815722.9425635,medium,-0.1132478323472891
1744815722.9629433,medium,-0.11137269539739338
1744815722.982566,medium,-0.10957073915330064
1744815723.0032945,medium,-0.10771735754768429
1744815723.0270646,medium,-0.1059338142727713
1744815723.0424747,medium,-0.10425454194121482
1744815723.0627174,medium,-0.10253397371445212
1744815723.082412,medium,-0.10081372476779511
1744815723.1023712,medium,-0.09912155873013764
1744815723.1230717,medium,-0.09745711550179355
1744815723.1438842,medium,-0.09569195386908237
1744815723.1635656,medium,-0.09407454044000846
1744815723.1846223,medium,-0.09238301531188088
1744815723.2036102,medium,-0.0908762876689749
1744815723.222543,medium,-0.08937068786444483
1744815723.2426097,medium,-0.08783735752066592
1744815723.2623265,medium,-0.08631366467585999
1744815723.285651,medium,-0.08459589941627661
1744815723.3025374,medium,-0.08329255827504052
1744815723.3232453,medium,-0.08175698375536752
1744815723.3463612,medium,-0.0801509498358945
1744815723.3643756,medium,-0.07877289512713659
1744815723.3821914,medium,-0.07750668468266003
1744815723.40357,medium,-0.07601661258310095
1744815723.42255,medium,-0.07469684682621348
1744815723.4447227,medium,-0.07327186845314113
1744815723.464774,medium,-0.07330613018380965
1744815723.4836006,medium,-0.07815634362987328
1744815723.5066595,medium,-0.08848254990771874
1744815723.5236628,medium,-0.10006838022228584
1744815723.5425048,medium,-0.10234463029719645
1744815723.5626748,medium,-0.1010822985108349
1744815723.582845,medium,-0.09981024130790717
1744815723.6045265,medium,-0.09853316195056461
1744815723.622411,medium,-0.0973581308920403
1744815723.643683,medium,-0.09607290544736086
1744815723.6624107,medium,-0.09495404175051739
1744815723.682358,medium,-0.09377251602284031
1744815723.7026227,medium,-0.09258672886716515
1744815723.7226026,medium,-0.09145090511580932
1744815723.742598,medium,-0.09031425630957896
1744815723.7629607,medium,-0.08919686848985078
1744815723.7825809,medium,-0.08807757311927435
1744815723.8029299,medium,-0.08695497491688169
1744815723.8224313,medium,-0.08590995069688863
1744815723.8423529,medium,-0.08483918483263914
1744815723.8624656,medium,-0.08377318712684168
1744815723.882572,medium,-0.08273191743621303
1744815723.9027817,medium,-0.08169056795397982
1744815723.922983,medium,-0.0806944562895191
1744815723.9426675,medium,-0.07967066706362372
1744815723.963791,medium,-0.07863532939078792
1744815723.9872227,medium,-0.07771088199467076
1744815724.0024488,medium,-0.07674060391174894
1744815724.0225341,medium,-0.07577566428542735
1744815724.0425856,medium,-0.07484133953314528
1744815724.0624034,medium,-0.07391585780687697
1744815724.0851622,medium,-0.0729948593502197
1744815724.1031137,medium,-0.07204689042230057
1744815724.1225812,medium,-0.07117293574456972
1744815724.1467056,medium,-0.07017271699731917
1744815724.1625295,medium,-0.06941927086566872
1744815724.1823018,medium,-0.0685595003726706
1744815724.2024772,medium,-0.06770216581995284
1744815724.222912,medium,-0.06683968467537023
1744815724.2434042,medium,-0.06603423233901978
1744815724.2627397,medium,-0.06519592658270253
1744815724.2826874,medium,-0.06438360922070907
1744815724.3060613,medium,-0.0635974649536637
1744815724.3237672,medium,-0.06279504144347982
1744815724.342162,medium,-0.062022660610760935
1744815724.3624792,medium,-0.06124195705131004
1744815724.3823133,medium,-0.06048633256956079
1744815724.4054654,medium,-0.05969534044500898
1744815724.4224164,medium,-0.058982721164007636
1744815724.443622,medium,-0.058206178384356946
1744815724.4626012,medium,-0.05752209630583346
1744815724.4823337,medium,-0.05681226958629087
1744815724.503776,medium,-0.056104259271632914
1744815724.5237956,medium,-0.05535773364880167
1744815724.5430279,medium,-0.05469474656481033
1744815724.563512,medium,-0.054034393524524646
1744815724.5825355,medium,-0.05335408312996129
1744815724.6035876,medium,-0.05265067618607122
1744815724.627539,medium,-0.052012373260761344
1744815724.6424742,medium,-0.05138442795438024
1744815724.6622646,medium,-0.05074953845099036
1744815724.6848304,medium,-0.05004230400311465
1744815724.7031543,medium,-0.04946911435661738
1744815724.7241848,medium,-0.048828029067067076
1744815724.7436495,medium,-0.04823261724882225
1744815724.763448,medium,-0.047631460302778705
1744815724.7868917,medium,-0.04698487915056851
1744815724.802819,medium,-0.04647110488888961
1744815724.8225334,medium,-0.04590237223042725
1744815724.8426309,medium,-0.04533073711566785
1744815724.8623664,medium,-0.04477146986740568
1744815724.8837912,medium,-0.04421356114180005
1744815724.903609,medium,-0.043628133168637964
1744815724.9225104,medium,-0.043111400259353116
1744815724.9479485,medium,-0.04255342528153964
1744815724.9623451,medium,-0.04204795168654088
1744815724.982604,medium,-0.04151548577034849
1744815725.0035071,medium,-0.040979384118818574
1744815725.0235612,medium,-0.04047001537481312
1744815725.0445259,medium,-0.039994105223789024
1744815725.0633078,medium,-0.03946857450755976
1744815725.083535,medium,-0.038972701370576644
1744815725.1031642,medium,-0.03850156496288956
1744815725.1223114,medium,-0.03803537098005659
1744815725.1423407,medium,-0.03755897948767404
1744815725.1625497,medium,-0.03709036625944283
1744815725.1828012,medium,-0.03662052590490236
1744815725.202499,medium,-0.036173820653748454
1744815725.2224278,medium,-0.03572155661296957
1744815725.242665,medium,-0.035272025103344054
1744815725.2659926,medium,-0.03483315290417185
1744815725.282334,medium,-0.03440612170481776
1744815725.3025553,medium,-0.033970550960595716
1744815725.3230722,medium,-0.03354654055314696
1744815725.343514,medium,-0.03312282585646669
1744815725.362914,medium,-0.03272325384917935
1744815725.3826413,medium,-0.03231204608399515
1744815725.4033527,medium,-0.03189095768437801
1744815725.427134,medium,-0.0314516928938745
1744815725.4424937,medium,-0.03111858819721562
1744815725.462473,medium,-0.030732995695386244
1744815725.4825692,medium,-0.030348210858876692
1744815725.5026805,medium,-0.02996805054725875
1744815725.5235353,medium,-0.029600809590343714
1744815725.5426233,medium,-0.02922834131643261
1744815725.562713,medium,-0.028860041941708426
1744815725.5825024,medium,-0.028505269813994757
1744815725.6031163,medium,-0.028137449089686864
1744815725.6223829,medium,-0.027801767916634367
1744815725.6425538,medium,-0.027451971822599876
1744815725.662501,medium,-0.027111949778867453
1744815725.6855485,medium,-0.02674206071511301
1744815725.701908,medium,-0.026446904708226648
1744815725.7228882,medium,-0.026101225231815125
1744815725.7469976,medium,-0.025721797276246957
1744815725.7624571,medium,-0.025462973732719427
1744815725.7817569,medium,-0.025157825198457124
1744815725.8025367,medium,-0.024831537192606144
1744815725.8231893,medium,-0.024524279547994694
1744815725.8431442,medium,-0.02420852080643175
1744815725.8626451,medium,-0.02391224245347419
1744815725.8832154,medium,-0.023605771527130465
1744815725.9064956,medium,-0.02326601977519152
1744815725.9226565,medium,-0.023028254300971093
1744815725.9423137,medium,-0.022746610979594666
1744815725.964835,medium,-0.022431063303429526
1744815725.9826272,medium,-0.022182195098462948
1744815726.004328,medium,-0.021880572710048066
1744815726.0232928,medium,-0.021622955192067955
1744815726.043263,medium,-0.021351834091985534
1744815726.0646472,medium,-0.021069264483094794
1744815726.0832703,medium,-0.02082367319140557
1744815726.1025183,medium,-0.020572752592656878
1744815726.122714,medium,-0.020317989874962125
1744815726.1432955,medium,-0.020053641252066545
1744815726.1640377,medium,-0.01980448145136312
1744815726.1836462,medium,-0.019553202338849215
1744815726.202733,medium,-0.01932130388442786
1744815726.2224278,medium,-0.019085691956049568
1744815726.2424073,medium,-0.018846165197967762
1744815726.2627358,medium,-0.01860789215716032
1744815726.2828703,medium,-0.01837564740260282
1744815726.3034353,medium,-0.018140435183576508
1744815726.325893,medium,-0.017902795633791057
1744815726.3432362,medium,-0.017692475099935278
1744815726.3634338,medium,-0.017469874659777795
1744815726.3865676,medium,-0.017233732757876517
1744815726.4024377,medium,-0.017046910835116665
1744815726.4224303,medium,-0.016834525584142817
1744815726.4425979,medium,-0.016624604923953793
1744815726.4631524,medium,-0.01641086874541917
1744815726.4841273,medium,-0.016204850588904664
1744815726.502491,medium,-0.016010807024718254
1744815726.5233135,medium,-0.015802923333710996
1744815726.547204,medium,-0.015586983422920659
1744815726.5627477,medium,-0.015416823861882766
1744815726.5823572,medium,-0.01522747650932478
1744815726.6025841,medium,-0.015037747847695846
1744815726.6226969,medium,-0.014848616237926169
1744815726.6432323,medium,-0.014666872088586842
1744815726.6625502,medium,-0.014482627772632088
1744815726.6830106,medium,-0.014297323105043145
1744815726.7066596,medium,-0.014098908483008335
1744815726.7224665,medium,-0.013947995758182306
1744815726.742601,medium,-0.013772246980058678
1744815726.7650774,medium,-0.013581884590018264
1744815726.7841337,medium,-0.013425841426225466
1744815726.8030849,medium,-0.013260689725889587
1744815726.823749,medium,-0.01308973278800407
1744815726.8426714,medium,-0.012935458138587451
1744815726.867062,medium,-0.012768042933182193
1744815726.8822513,medium,-0.012618157337493935
1744815726.9022377,medium,-0.01246055773146481
1744815726.9240043,medium,-0.012293333446628068
1744815726.9423184,medium,-0.012152233649349703
1744815726.9631288,medium,-0.012001068683725493
1744815726.9835818,medium,-0.011842881785157336
1744815727.002414,medium,-0.01170273712516033
1744815727.026404,medium,-0.011536296860860048
1744815727.042413,medium,-0.011412501873837562
1744815727.0624568,medium,-0.011269983068274914
1744815727.0825014,medium,-0.011129926086662845
1744815727.1019075,medium,-0.010996510046940744
1744815727.1230245,medium,-0.0108508245499445
1744815727.1423934,medium,-0.010718946929504059
1744815727.1630216,medium,-0.010581524949714493
1744815727.1825569,medium,-0.010453485914478875
1744815727.2030156,medium,-0.010320439029442716
1744815727.22279,medium,-0.01019455937205453
1744815727.2425835,medium,-0.010067505748975471
1744815727.2617693,medium,-0.009947037530513523
1744815727.282226,medium,-0.00982215800709791
1744815727.3035638,medium,-0.009689733183328728
1744815727.321723,medium,-0.009579650697079022
1744815727.347188,medium,-0.009453473709063428
1744815727.362586,medium,-0.009337876796738743
1744815727.3826172,medium,-0.009220493748545049
1744815727.4025826,medium,-0.009106508148931795
1744815727.4237325,medium,-0.00898647741087935
1744815727.4425433,medium,-0.008881082332018751
1744815727.4634585,medium,-0.008766130916511098
1744815727.4834287,medium,-0.008655807247688666
1744815727.5065837,medium,-0.00853829640176147
1744815727.5226223,medium,-0.008447604370841693
1744815727.5422535,medium,-0.008341911342568167
1744815727.5649114,medium,-0.00822594995101745
1744815727.5830858,medium,-0.008133781457569511
1744815727.603106,medium,-0.008034450261301165
1744815727.622645,medium,-0.00793239087191979
1744815727.6427407,medium,-0.007833618381495896
1744815727.6631007,medium,-0.007734533327900725
1744815727.6823626,medium,-0.007641343274805543
1744815727.7023706,medium,-0.007545345321040554
1744815727.7228305,medium,-0.0074503819234574865
1744815727.7422872,medium,-0.0073592390607119815
1744815727.7628636,medium,-0.007267597646640719
1744815727.7827368,medium,-0.007175209495308646
1744815727.8025172,medium,-0.007086920133610418
1744815727.8225346,medium,-0.006998779635723507
1744815727.8423212,medium,-0.0069118510315680625
1744815727.8624637,medium,-0.006825030811401785
1744815727.885365,medium,-0.006728499884411935
1744815727.9027731,medium,-0.006655148760012189
1744815727.9233294,medium,-0.0065736498022400825
1744815727.942687,medium,-0.006490170757571062
1744815727.9625194,medium,-0.006410123884606084
1744815727.9879122,medium,-0.006326846810012606
1744815728.0023978,medium,-0.006252072342796467
1744815728.0223577,medium,-0.0061739836083064895
1744815728.0442624,medium,-0.006090742748837087
