timestamp,test,cross_track error
1744828372.5576875,short,-0.17506146237534098
1744828372.5807102,short,-0.17506146237534098
1744828372.5967774,short,-0.17506146237534098
1744828372.6166935,short,-0.17506146237534098
1744828372.636856,short,-0.17506146237534098
1744828372.6564314,short,-0.17506146237534098
1744828372.676676,short,-0.17506146237534098
1744828372.696592,short,-0.17506146237534098
1744828372.7176785,short,-0.17506146237534098
1744828372.7401886,short,-0.17506146237534098
1744828372.7564306,short,-0.17506146237534098
1744828372.776997,short,-0.17506146237534098
1744828372.7977302,short,-0.17506146237534098
1744828372.8165047,short,-0.17506146237534098
1744828372.837293,short,-0.17506146237534098
1744828372.8569856,short,-0.17506146237534098
1744828372.8769677,short,-0.17506146237534098
1744828372.900081,short,-0.17506146237534098
1744828372.9166038,short,-0.17506146237534098
1744828372.9369724,short,-0.17506146237534098
1744828372.9583979,short,-0.17506146237534098
1744828372.977242,short,-0.17506146237534098
1744828372.9975421,short,-0.17506146237534098
1744828373.0188913,short,-0.17506146237534098
1744828373.0365558,short,-0.17506146237534098
1744828373.0604281,short,-0.17506146237534098
1744828373.077782,short,-0.17506146237534098
1744828373.0969195,short,-0.17506146237534098
1744828373.1166906,short,-0.17506146237534098
1744828373.1364233,short,-0.17506146237534098
1744828373.1580293,short,-0.17506146237534098
1744828373.1766105,short,-0.17506146237534098
1744828373.1967728,short,-0.17506146237534098
1744828373.2203352,short,-0.17506146237534098
1744828373.2383108,short,-0.17506146237534098
1744828373.2571752,short,-0.17506146237534098
1744828373.2777028,short,-0.17506146237534098
1744828373.3035822,short,-0.17506146237534098
1744828373.317277,short,-0.17506146237534098
1744828373.341092,short,-0.17506146237534098
1744828373.357069,short,-0.17506146237534098
1744828373.3787887,short,-0.17506146237534098
1744828373.4041297,short,-0.17506146237534098
1744828373.419197,short,-0.17506146237534098
1744828373.437369,short,-0.17506146237534098
1744828373.4571147,short,-0.17506146237534098
1744828373.4764254,short,-0.17506146237534098
1744828373.497259,short,-0.17506146237534098
1744828373.5277953,short,-0.17506146237534098
1744828373.5381804,short,-0.17506146237534098
1744828373.5589926,short,-0.17506146237534098
1744828373.5775247,short,-0.17506146237534098
1744828373.5969055,short,-0.17506146237534098
1744828373.6172895,short,-0.17506146237534098
1744828373.637673,short,-0.17506146237534098
1744828373.657967,short,-0.17506146237534098
1744828373.6773653,short,-0.17506146237534098
1744828373.700117,short,-0.17506146237534098
1744828373.7170398,short,-0.17506146237534098
1744828373.7375853,short,-0.17506146237534098
1744828373.7589736,short,-0.17506146237534098
1744828373.777572,short,-0.17506146237534098
1744828373.7983305,short,-0.17506146237534098
1744828373.8171282,short,-0.17506146237534098
1744828373.8371472,short,-0.17506146237534098
1744828373.8610342,short,-0.17506146237534098
1744828373.8766596,short,-0.17506146237534098
1744828373.896716,short,-0.17506146237534098
1744828373.9177976,short,-0.17506146237534098
1744828373.936836,short,-0.17506146237534098
1744828373.9577894,short,-0.17506146237534098
1744828373.97734,short,-0.17506146237534098
1744828373.9983687,short,-0.17506146237534098
1744828374.0201535,short,-0.17506146237534098
1744828374.0365007,short,-0.17506146237534098
1744828374.0570877,short,-0.17506146237534098
1744828374.0763996,short,-0.17506146237534098
1744828374.0966532,short,-0.17506146237534098
1744828374.1179025,short,-0.17506146237534098
1744828374.1378431,short,-0.17506146237534098
1744828374.1576798,short,-0.17506146237534098
1744828374.1789322,short,-0.17506146237534098
1744828374.196541,short,-0.17506146237534098
1744828374.2171037,short,-0.17506146237534098
1744828374.2366192,short,-0.17506146237534098
1744828374.258978,short,-0.17506146237534098
1744828374.2769969,short,-0.17506146237534098
1744828374.2996926,short,-0.17506146237534098
1744828374.3178444,short,-0.17506146237534098
1744828374.3378923,short,-0.17506146237534098
1744828374.356675,short,-0.17506146237534098
1744828374.3771472,short,-0.17506146237534098
1744828374.3980503,short,-0.17506146237534098
1744828374.4166656,short,-0.17506146237534098
1744828374.437143,short,-0.17506146237534098
1744828374.458636,short,-0.17506146237534098
1744828374.477162,short,-0.17506146237534098
1744828374.5004222,short,-0.17506146237534098
1744828374.5165575,short,-0.17506146237534098
1744828374.5366063,short,-0.17506146237534098
1744828374.559073,short,-0.17506146237534098
1744828374.5773323,short,-0.17506146237534098
1744828374.596439,short,-0.17506146237534098
1744828374.627262,short,-0.17506146237534098
1744828374.6476877,short,-0.17506146237534098
1744828374.6741652,short,-0.17506146237534098
1744828374.6880448,short,-0.17506146237534098
1744828374.7215421,short,-0.17506146237534098
1744828374.7285597,short,-0.17506146237534098
1744828374.7470276,short,-0.17506146237534098
1744828374.7695181,short,-0.17506146237534098
1744828374.7868865,short,-0.17506146237534098
1744828374.8077557,short,-0.17506146237534098
1744828374.8267844,short,-0.17506146237534098
1744828374.847148,short,-0.17506146237534098
1744828374.8667595,short,-0.17506146237534098
1744828374.8867996,short,-0.17506146237534098
1744828374.9066536,short,-0.17506146237534098
1744828374.9277675,short,-0.17506146237534098
1744828374.9465294,short,-0.17506146237534098
1744828374.9667466,short,-0.17506146237534098
1744828374.987633,short,-0.17506146237534098
1744828375.0069385,short,-0.17506146237534098
1744828375.0263963,short,-0.17506146237534098
1744828375.0468326,short,-0.17506146237534098
1744828375.0670385,short,-0.17506146237534098
1744828375.0878909,short,-0.17506146237534098
1744828375.1082866,short,-0.17506146237534098
1744828375.1267583,short,-0.17506146237534098
1744828375.149645,short,-0.17506146237534098
1744828375.167008,short,-0.17506146237534098
1744828375.186625,short,-0.17506146237534098
1744828375.218871,short,-0.17506146237534098
1744828375.2695203,short,-0.17506146237534098
1744828375.3372703,short,-0.17506146237534098
1744828375.3477912,short,-0.17506146237534098
1744828375.3596756,short,-0.17506146237534098
1744828375.371143,short,-0.17506146237534098
1744828375.3881917,short,-0.17506146237534098
1744828375.4110968,short,-0.17506146237534098
1744828375.4265187,short,-0.17506146237534098
1744828375.4469995,short,-0.17506146237534098
1744828375.4678054,short,-0.17506146237534098
1744828375.486971,short,-0.17506146237534098
1744828375.5103598,short,-0.17506146237534098
1744828375.528529,short,-0.17506146237534098
1744828375.5486472,short,-0.17506146237534098
1744828375.5727563,short,-0.17506146237534098
1744828375.5865479,short,-0.17506146237534098
1744828375.606382,short,-0.17506146237534098
1744828375.6265848,short,-0.17506146237534098
1744828375.646729,short,-0.17506146237534098
1744828375.6674814,short,-0.17506146237534098
1744828375.6865647,short,-0.17506146237534098
1744828375.7069361,short,-0.17506146237534098
1744828375.7284057,short,-0.17506146237534098
1744828375.7464852,short,-0.17506146237534098
1744828375.7669873,short,-0.17506146237534098
1744828375.788925,short,-0.17506146237534098
1744828375.8176625,short,-0.17506146237534098
1744828375.8295922,short,-0.17506146237534098
1744828375.8473518,short,-0.17506146237534098
1744828375.8676937,short,-0.17506146237534098
1744828375.8907373,short,-0.17506146237534098
1744828375.9068928,short,-0.17506146237534098
1744828375.926378,short,-0.17506146237534098
1744828375.9491413,short,-0.17506146237534098
1744828375.967595,short,-0.17506146237534098
1744828375.986739,short,-0.17506146237534098
1744828376.0068254,short,-0.17506146237534098
1744828376.0279415,short,-0.17506146237534098
1744828376.0502863,short,-0.17506146237534098
1744828376.0670254,short,-0.17506146237534098
1744828376.0876782,short,-0.17506146237534098
1744828376.1066377,short,-0.17506146237534098
1744828376.126511,short,-0.17506146237534098
1744828376.1480658,short,-0.17506146237534098
1744828376.1667845,short,-0.17506146237534098
1744828376.1874955,short,-0.17506146237534098
1744828376.209322,short,-0.17506146237534098
1744828376.2267666,short,-0.17506146237534098
1744828376.2470326,short,-0.17506146237534098
1744828376.2672956,short,-0.17506146237534098
1744828376.287687,short,-0.17506146237534098
1744828376.3074863,short,-0.17506146237534098
1744828376.3265073,short,-0.17506146237534098
1744828376.348316,short,-0.17506146237534098
1744828376.3699276,short,-0.17506146237534098
1744828376.3865268,short,-0.17506146237534098
1744828376.4067392,short,-0.17506146237534098
1744828376.426449,short,-0.17506146237534098
1744828376.446408,short,-0.17506146237534098
1744828376.4673338,short,-0.17506146237534098
1744828376.4867253,short,-0.17506146237534098
1744828376.5068657,short,-0.17506146237534098
1744828376.529353,short,-0.17506146237534098
1744828376.5465102,short,-0.17506146237534098
1744828376.566504,short,-0.17506146237534098
1744828376.5876954,short,-0.17506146237534098
1744828376.6063766,short,-0.17506146237534098
1744828376.626504,short,-0.17506146237534098
1744828376.6476877,short,-0.17506146237534098
1744828376.6675143,short,-0.17506146237534098
1744828376.690615,short,-0.17506146237534098
1744828376.7070053,short,-0.17506146237534098
1744828376.7270863,short,-0.17506146237534098
1744828376.7488828,short,-0.17506146237534098
1744828376.7663305,short,-0.17506146237534098
1744828376.7869248,short,-0.17506146237534098
1744828376.8069055,short,-0.17506146237534098
1744828376.8278134,short,-0.17506146237534098
1744828376.8487446,short,-0.17506146237534098
1744828376.8668396,short,-0.17506146237534098
1744828376.8865495,short,-0.17506146237534098
1744828376.9065197,short,-0.17506146237534098
1744828376.9267566,short,-0.17506146237534098
1744828376.9476037,short,-0.17506146237534098
1744828376.9665618,short,-0.17506146237534098
1744828376.9875584,short,-0.17506146237534098
1744828377.0084507,short,-0.17506146237534098
1744828377.0266278,short,-0.17506146237534098
1744828377.0465739,short,-0.17506146237534098
1744828377.0678406,short,-0.17506146237534098
1744828377.0865526,short,-0.17506146237534098
1744828377.109093,short,-0.17506146237534098
1744828377.1268437,short,-0.17506146237534098
1744828377.1472743,short,-0.17506146237534098
1744828377.1696172,short,-0.17506146237534098
1744828377.187107,short,-0.17506146237534098
1744828377.2068624,short,-0.17506146237534098
1744828377.2284865,short,-0.17506146237534098
1744828377.2466853,short,-0.17506146237534098
1744828377.2677076,short,-0.17506146237534098
1744828377.2866037,short,-0.17506146237534098
1744828377.3067966,short,-0.17506146237534098
1744828377.3292818,short,-0.17506146237534098
1744828377.3467748,short,-0.17506146237534098
1744828377.3664744,short,-0.17506146237534098
1744828377.386519,short,-0.17506146237534098
1744828377.4063268,short,-0.17506146237534098
1744828377.4266484,short,-0.17506146237534098
1744828377.4476218,short,-0.17506146237534098
1744828377.46651,short,-0.17506146237534098
1744828377.4885914,short,-0.17506146237534098
1744828377.5065408,short,-0.17506146237534098
1744828377.5272822,short,-0.17506146237534098
1744828377.5467875,short,-0.17506146237534098
1744828377.5663414,short,-0.17506146237534098
1744828377.586896,short,-0.17506146237534098
1744828377.60656,short,-0.17506146237534098
1744828377.6282926,short,-0.17506146237534098
1744828377.6536565,short,-0.17506146237534098
