timestamp,test,cross_track error
1745462701.456162,medium,-0.01291952377970519
1745462701.4756076,medium,-0.012535720780075676
1745462701.4952965,medium,-0.01212117203699769
1745462701.515295,medium,-0.011665046257070247
1745462701.5392785,medium,-0.011124829348923202
1745462701.5560486,medium,-0.010672789701671341
1745462701.575243,medium,-0.010175906003160696
1745462701.5952735,medium,-0.00964209218823132
1745462701.6170483,medium,-0.009051571571652367
1745462701.6355758,medium,-0.00853765655404695
1745462701.655828,medium,-0.007966248574016498
1745462701.6753294,medium,-0.007417816314536816
1745462701.7009943,medium,-0.006767933405844958
1745462701.7151775,medium,-0.00628390370292531
1745462701.735331,medium,-0.005713847857057405
1745462701.7556164,medium,-0.005147470396073894
1745462701.7773468,medium,-0.004545004243755937
1745462701.7967796,medium,-0.004046568080902911
1745462701.8184366,medium,-0.0034253417013882423
1745462701.8356311,medium,-0.00297208575642367
1745462701.858962,medium,-0.0024632927126108264
1745462701.8755066,medium,-0.0019619061716618677
1745462701.895119,medium,-0.0014797791088966424
1745462701.9151762,medium,-0.0010130145066518162
1745462701.9365306,medium,-0.0005343547212814249
1745462701.9556153,medium,-0.00013774730965851914
1745462701.9761508,medium,0.0002941989772134295
1745462701.9951837,medium,0.0006639331913374796
1745462702.019832,medium,0.0010816383355920541
1745462702.0350974,medium,0.0013785853519607664
1745462702.0550654,medium,0.0017013900564644268
1745462702.0764315,medium,0.002024942655498019
1745462702.0969534,medium,0.002311108784816381
1745462702.115608,medium,0.0025499061440496917
1745462702.1351688,medium,0.0027816196983578654
1745462702.1553104,medium,0.0029977834410805097
1745462702.1800508,medium,0.0032130847063720548
1745462702.1952004,medium,0.00335719401985765
1745462702.215362,medium,0.00350810482276651
1745462702.2349844,medium,0.0036356123143074424
1745462702.2568836,medium,0.0037521279074606765
1745462702.27585,medium,0.0038345942737163566
1745462702.296046,medium,0.0039035746546279984
1745462702.3161583,medium,0.003952517370330011
1745462702.3400505,medium,0.003985197383607045
1745462702.355301,medium,0.003998270197043185
1745462702.375036,medium,0.0039969403797790685
1745462702.3952174,medium,0.003979853811764955
1745462702.416439,medium,0.0039455418217824775
1745462702.435961,medium,0.0038999831559354656
1745462702.4551296,medium,0.003842958638915268
1745462702.4751723,medium,0.003771229276488848
1745462702.4996138,medium,0.0036757255384661674
1745462702.514946,medium,0.003595713668030427
1745462702.5350306,medium,0.0034924853073315895
1745462702.5555449,medium,0.003379313020529291
1745462702.5764956,medium,0.0032587044533999307
1745462702.5996962,medium,0.0031264963375469863
1745462702.6150434,medium,0.002999284588415887
1745462702.635264,medium,0.002857724141378329
1745462702.6597242,medium,0.002694309493757762
1745462702.6751297,medium,0.0025672514163652704
1745462702.695246,medium,0.0024160743898390116
1745462702.7176523,medium,0.0022357842819333597
1745462702.7355294,medium,0.0020468137728080803
1745462702.7551508,medium,0.0017236162442327639
1745462702.775129,medium,0.0012277265345052766
1745462702.796261,medium,0.0005002598262766097
1745462702.819557,medium,-0.0004873441044002915
1745462702.835016,medium,-0.0013072549856076331
1745462702.8552332,medium,-0.002470210586840501
1745462702.875628,medium,-0.003771092767159294
1745462702.8969927,medium,-0.005290703487834908
1745462702.9156363,medium,-0.006710079308384888
1745462702.9352543,medium,-0.008294575128714947
1745462702.9552832,medium,0.002126433887530762
1745462702.9795303,medium,0.016685554116632726
1745462702.9951982,medium,0.02762058322704343
1745462703.0155149,medium,0.03479653726330326
1745462703.035197,medium,0.03283133740296762
1745462703.055274,medium,0.030847013480416345
1745462703.0775013,medium,0.02864447634114288
1745462703.095755,medium,0.02671663013162288
1745462703.1150506,medium,0.024745530527472737
1745462703.1383166,medium,0.02267506725328709
1745462703.156404,medium,0.020547808739751452
1745462703.1845074,medium,0.018301277748397404
1745462703.1956573,medium,0.01658538970644973
1745462703.2198231,medium,0.014243740920421933
1745462703.2372046,medium,0.01265682040967069
1745462703.2559211,medium,0.010765060300230419
1745462703.2766879,medium,0.008849859799432407
1745462703.2950966,medium,0.007127945996547092
1745462703.3185637,medium,0.005215434165844448
1745462703.341793,medium,0.0036099317270854407
1745462703.3557847,medium,0.0020756433540909
1745462703.375084,medium,0.0005321071855527968
1745462703.3996603,medium,-0.0010763219836174302
1745462703.4154375,medium,-0.002367112854759279
1745462703.4368384,medium,-0.0037527697854043106
1745462703.457678,medium,-0.005030144394212653
1745462703.4751434,medium,-0.0061131928488328754
1745462703.4960232,medium,-0.007184895426703811
1745462703.5156507,medium,-0.008236822916529857
1745462703.5353472,medium,-0.009167299437489375
1745462703.5554652,medium,-0.01002944042664697
1745462703.5777473,medium,-0.01087697433527396
1745462703.5951204,medium,-0.011486586190936898
1745462703.6200304,medium,-0.012188923610147853
1745462703.6368446,medium,-0.012660037684476459
1745462703.6554399,medium,-0.01311659129567069
1745462703.6782637,medium,-0.013560338433322978
1745462703.6951306,medium,-0.013825789512225099
1745462703.7152326,medium,-0.014075912111763062
1745462703.7353442,medium,-0.014262572811396857
1745462703.7553694,medium,-0.014380005011438582
1745462703.779983,medium,-0.01443607203860216
1745462703.7949865,medium,-0.014433099409012558
1745462703.8152874,medium,-0.014372824318781743
1745462703.8362088,medium,-0.014252427037655927
1745462703.8567724,medium,-0.014079717301930457
1745462703.8763456,medium,-0.013868167258878785
1745462703.8944054,medium,-0.013636644170134911
1745462703.915633,medium,-0.013322416248203803
1745462703.9397106,medium,-0.012940647755171852
1745462703.9561014,medium,-0.01259866241497418
1745462703.9751916,medium,-0.012214920017945857
1745462703.995264,medium,-0.011781394284645716
1745462704.0153937,medium,-0.01131657925229042
1745462704.039976,medium,-0.010738200903953799
1745462704.0555358,medium,-0.01034082479993458
1745462704.0751088,medium,-0.009820015389625684
1745462704.0995138,medium,-0.009236954785247272
1745462704.1149757,medium,-0.00874508183688695
1745462704.1351585,medium,-0.008190230652581364
1745462704.1551502,medium,-0.0076284640967845185
1745462704.1753538,medium,-0.007066676949595725
1745462704.1954935,medium,-0.006493132260686346
1745462704.2150679,medium,-0.005942209071669104
1745462704.235215,medium,-0.005376641120191186
1745462704.2587335,medium,-0.004727312503002802
1745462704.275801,medium,-0.004275223215146309
1745462704.29504,medium,-0.0037418395166810984
1745462704.3152196,medium,-0.0032095776199391815
1745462704.3351893,medium,-0.002696720574263808
1745462704.3557699,medium,-0.0021796956953311817
1745462704.375016,medium,-0.0017066074294686232
1745462704.3951278,medium,-0.0012371831114210332
1745462704.4186084,medium,-0.0007546611935298047
1745462704.4350593,medium,-0.0003494762719655901
1745462704.454999,medium,6.35885837333913e-05
1745462704.475195,medium,0.00046268408389071164
1745462704.495275,medium,0.0008370566444499787
1745462704.5156991,medium,0.001199008164347036
1745462704.5348372,medium,0.0015217000501956356
1745462704.5551622,medium,0.0018359602333238492
1745462704.5792105,medium,0.0021511767396199004
1745462704.5953488,medium,0.0023950236126536973
1745462704.6155734,medium,0.0026378901376378546
1745462704.6350462,medium,0.00285954580184468
1745462704.6564195,medium,0.003070209248159976
1745462704.675703,medium,0.003239603722542754
1745462704.6944473,medium,0.0033932560470013896
1745462704.716248,medium,0.0035423400971623963
1745462704.738461,medium,0.003662922502043181
1745462704.756255,medium,0.0037551522640411794
1745462704.7749019,medium,0.003827460549559331
1745462704.7951965,medium,0.003887125130080562
1745462704.8164191,medium,0.003930014937191127
1745462704.8367693,medium,0.003952475784871038
1745462704.856167,medium,0.0039584436548027666
1745462704.875578,medium,0.003949176491428618
1745462704.898665,medium,0.003924645517682332
1745462704.9155352,medium,0.0038861928838025447
1745462704.9364808,medium,0.003833494993834598
1745462704.9566076,medium,0.0037656255014053073
1745462704.9760766,medium,0.0036905009584243965
1745462704.9978993,medium,0.0036070036887066036
1745462705.0153236,medium,0.0035088090792653064
1745462705.035553,medium,0.003402039396073488
1745462705.0580945,medium,0.003276057069702473
1745462705.0752454,medium,0.0031648005560041066
1745462705.0953546,medium,0.0030360865053551895
1745462705.1158648,medium,0.0028990728293161604
1745462705.136964,medium,0.0027534875407779578
1745462705.1588805,medium,0.0026166768555319782
1745462705.175855,medium,0.0024636849457283353
1745462705.1958358,medium,0.0023117956883967196
1745462705.3566496,medium,0.0021648380994667917
1745462705.3867657,medium,0.0008916561745972023
1745462705.4015737,medium,0.0007258751348693985
1745462705.4243708,medium,0.0004732483929853662
1745462705.436739,medium,0.00012130463244636086
1745462705.4593265,medium,-0.00043278836055778543
1745462705.4804435,medium,-0.0011909367197178392
1745462705.4985166,medium,-0.00201746162770909
1745462705.51693,medium,-0.0030962876430115226
1745462705.5410552,medium,-0.00420588999671739
1745462705.5553172,medium,-0.005507255988218502
1745462705.5787094,medium,-0.006952836594058458
1745462705.595876,medium,-0.008425897131411866
1745462705.6164098,medium,-0.0074252345699163
1745462705.635703,medium,0.005152030145909011
1745462705.6558492,medium,0.017899703576082348
1745462705.679875,medium,0.03254810566869829
1745462705.695601,medium,0.03317884761269058
1745462705.7151475,medium,0.03130585735440776
1745462705.739846,medium,0.02908534202255272
1745462705.7558682,medium,0.02732744544980834
1745462705.775957,medium,0.02529661892083688
1745462705.7950997,medium,0.023387436581046066
1745462705.8208773,medium,0.021162249490623453
1745462705.8357801,medium,0.019374613899632166
1745462705.8552072,medium,0.017440158569059085
1745462705.875628,medium,0.015484577032771979
1745462705.8944438,medium,0.013639291828318467
1745462705.919601,medium,0.011436759411483331
1745462705.9351203,medium,0.009876578840526923
1745462705.9553995,medium,0.00808147126493839
1745462705.9776254,medium,0.006159587494990408
1745462705.9956195,medium,0.004635263174743664
1745462706.0165832,medium,0.0029651796058442646
1745462706.0361795,medium,0.0014356628417666914
1745462706.0552607,medium,1.9288116496916557e-05
1745462706.0797799,medium,-0.001584601747074441
1745462706.0968554,medium,-0.0027300705923381345
1745462706.1163402,medium,-0.004056623166742212
1745462706.1352172,medium,-0.005192870814494989
1745462706.1566558,medium,-0.006385445883555995
1745462706.1769032,medium,-0.007408862153376213
1745462706.195889,medium,-0.008338043381119724
1745462706.2165685,medium,-0.009225769803081306
1745462706.2414293,medium,-0.010148158983383504
1745462706.255344,medium,-0.010739375583301377
1745462706.275924,medium,-0.011516943598439503
1745462706.2962112,medium,-0.012343486097572298
1745462706.315278,medium,-0.013237888024258784
1745462706.3356633,medium,-0.014288746314398922
1745462706.3552158,medium,-0.015389326919862351
1745462706.3751373,medium,-0.016589499802971527
1745462706.4000201,medium,-0.01806732396952278
1745462706.415573,medium,-0.01922878780054103
1745462706.434999,medium,-0.02063289851071312
1745462706.4553027,medium,-0.02210896109795411
1745462706.4754066,medium,-0.016941422489419822
1745462706.496831,medium,-0.0032069288926819244
1745462706.5150328,medium,0.008416462562201708
1745462706.5361106,medium,0.020850722499901393
1745462706.5612586,medium,0.018316935216342298
1745462706.5775406,medium,0.01600975356376575
1745462706.5993197,medium,0.013331611413699578
1745462706.6152706,medium,0.0104623778144972
1745462706.6352596,medium,0.007180079585242179
1745462706.6557596,medium,0.003466185531879192
1745462706.677962,medium,-0.00095430207476707
1745462706.6952624,medium,0.007521541390540611
1745462706.7194216,medium,0.018861998899334452
1745462706.7354279,medium,0.028074514373043744
1745462706.7554185,medium,0.030084442274148762
1745462706.7759125,medium,0.023874425433554534
1745462706.7960286,medium,0.020820050417197786
1745462706.8157558,medium,0.02866933565178833
1745462706.8353028,medium,0.036557135216222815
1745462706.8552554,medium,0.044236639977057
1745462706.8792975,medium,0.052471336980504456
1745462706.8951929,medium,0.058326917061724826
1745462706.9150336,medium,0.06471414502822065
1745462706.935154,medium,0.07074430612559345
1745462706.9553483,medium,0.07639172584592825
1745462706.976574,medium,0.08190511086854853
1745462706.9957685,medium,0.0864994734074333
1745462707.0145228,medium,0.09056762643676206
1745462707.0392869,medium,0.0955343557105205
1745462707.0552797,medium,0.10217858121338341
1745462707.0762036,medium,0.11198769895426981
1745462707.0979567,medium,0.1256871412353114
1745462707.1159828,medium,0.13793461651064326
1745462707.1365738,medium,0.1435112331623959
1745462707.1555343,medium,0.14626981186418572
1745462707.1762702,medium,0.15117040604139625
1745462707.2003243,medium,0.15855239157373158
1745462707.2243085,medium,0.16736694731196905
1745462707.236878,medium,0.1778720851686966
1745462707.2584329,medium,0.18843924477299462
1745462707.2777214,medium,0.2026418898234545
1745462707.2982388,medium,0.21452911392739968
1745462707.3160331,medium,0.22693583721936483
1745462707.335129,medium,0.23851302819809975
1745462707.359516,medium,0.24471296798358763
1745462707.3780355,medium,0.24569128493469414
1745462707.3950372,medium,0.24744772804129234
1745462707.4154706,medium,0.2506089792063336
1745462707.4370553,medium,0.25525585470096107
1745462707.4564853,medium,0.26052032644830564
1745462707.4751399,medium,0.2664129664533664
1745462707.49512,medium,0.2736262766799314
1745462707.5200331,medium,0.2833900388292822
1745462707.5438051,medium,0.29018895670085904
1745462707.5668473,medium,0.29913541154786777
1745462707.5830812,medium,0.3060999487015385
1745462707.6067498,medium,0.313250683372351
1745462707.6162252,medium,0.3201838751885392
1745462707.635562,medium,0.32662449625425216
1745462707.6567793,medium,0.3325493328028047
1745462707.6773565,medium,0.3277685181195535
1745462707.7010918,medium,0.32371663630302894
1745462707.7178402,medium,0.32044225979163776
1745462707.7408996,medium,0.3177531681735809
1745462707.7569149,medium,0.31626995771305977
1745462707.7852788,medium,0.31530225951578805
1745462707.7956944,medium,0.3153952678219457
1745462707.8164375,medium,0.31624319688999525
1745462707.8353524,medium,0.317835074034659
1745462707.8557315,medium,0.3196597419024446
1745462707.8775463,medium,0.32111803756971985
1745462707.8954196,medium,0.3219433292379243
1745462707.9148917,medium,0.32243489890554056
1745462707.935665,medium,0.3225075110072038
1745462707.955862,medium,0.32212812176773775
1745462707.9757519,medium,0.3213335671071842
1745462707.9953344,medium,0.32007959538659536
1745462708.0171008,medium,0.31823657227706514
1745462708.037083,medium,0.31631137880809823
1745462708.0562801,medium,0.3137482332586088
1745462708.0752623,medium,0.31078037777574136
1745462708.1002164,medium,0.30684973538213217
1745462708.1150305,medium,0.30356996883445475
1745462708.1354072,medium,0.29931895844349804
1745462708.1585195,medium,0.29415404044247156
1745462708.1770334,medium,0.28966159535324726
1745462708.2012274,medium,0.2831555436159514
1745462708.2254508,medium,0.27678770373086886
1745462708.2416632,medium,0.2707297228167074
1745462708.264835,medium,0.2642607113587422
1745462708.2821236,medium,0.2567757543418604
1745462708.2986326,medium,0.24967577274921887
1745462708.3241775,medium,0.23971329916409528
1745462708.3386471,medium,0.23300379272738042
1745462708.3616025,medium,0.22418889500190667
1745462708.3792071,medium,0.21565265382446905
1745462708.3986552,medium,0.20635218602758643
1745462708.421175,medium,0.1963345857574203
1745462708.4405844,medium,0.18587513678530335
1745462708.4599183,medium,0.17562635488695388
1745462708.479042,medium,0.16479042840767474
1745462708.5000055,medium,0.1540038649148725
1745462708.519715,medium,0.14248681770099147
1745462708.5418534,medium,0.13168879701529507
1745462708.5584748,medium,0.12064255438162125
1745462708.5774376,medium,0.10989071415835426
1745462708.6024787,medium,0.09902514849232648
1745462708.618058,medium,0.08813357507781258
1745462708.6384437,medium,0.07717693329838544
1745462708.6617744,medium,0.06655414714471686
1745462708.6769006,medium,0.05688348253160518
1745462708.697102,medium,0.046729578378404524
1745462708.7176523,medium,0.03712454624809764
1745462708.7399004,medium,0.02726413997283743
1745462708.7561278,medium,0.018558375729523242
1745462708.776514,medium,0.009526253404613012
1745462708.7970133,medium,0.0006837817433377562
1745462708.8167052,medium,-0.007297406924714248
1745462708.8358517,medium,-0.014544920313948159
1745462708.8627672,medium,-0.021862235688076073
1745462708.8767986,medium,-0.029233416234583948
1745462708.8955517,medium,-0.03531815500167153
1745462708.9158778,medium,-0.04145530274469265
1745462708.9363902,medium,-0.047418207772814115
1745462708.957886,medium,-0.052734122812606386
1745462708.975301,medium,-0.057239756154365336
1745462708.9956985,medium,-0.0617794815611546
1745462709.0197647,medium,-0.06619998670907312
1745462709.0351667,medium,-0.06922588813261556
1745462709.0549285,medium,-0.0723481777601447
1745462709.0760972,medium,-0.07508450820430006
1745462709.095424,medium,-0.07835850478824098
1745462709.1181233,medium,-0.08685026562645494
1745462709.135142,medium,-0.09600495110063467
1745462709.1551661,medium,-0.10896783124441935
1745462709.1801093,medium,-0.12528614428610307
1745462709.194999,medium,-0.13263728686059645
1745462709.215235,medium,-0.1323065174254751
1745462709.2352536,medium,-0.13154040616280896
1745462709.2551997,medium,-0.1303439745980605
1745462709.2755356,medium,-0.1286728529273367
1745462709.2958903,medium,-0.1265731343404241
1745462709.315466,medium,-0.12414290456580185
1745462709.340143,medium,-0.12062929102069488
1745462709.3550022,medium,-0.118126779598683
1745462709.3750932,medium,-0.11459528523974657
1745462709.3955023,medium,-0.11070239454740771
1745462709.4172978,medium,-0.1065563636550112
1745462709.4367926,medium,-0.1023732399060145
1745462709.4551277,medium,-0.0978334871269456
1745462709.4756775,medium,-0.09301554907049056
1745462709.4995584,medium,-0.08784364342055304
1745462709.515002,medium,-0.08336925836626538
1745462709.5349958,medium,-0.07830451160831818
1745462709.5554183,medium,-0.07308791818560259
1745462709.5763128,medium,-0.06769881339525936
1745462709.5961752,medium,-0.06250133962781243
1745462709.6155486,medium,-0.05747549827167644
1745462709.636098,medium,-0.052135373951155084
1745462709.660202,medium,-0.046508107415981007
1745462709.6748912,medium,-0.04220373422751975
1745462709.6951556,medium,-0.03718094975047233
1745462709.7151122,medium,-0.03221301591374961
1745462709.7355099,medium,-0.02734581268020467
1745462709.7553961,medium,-0.022664258935030285
1745462709.77522,medium,-0.018129583595928825
1745462709.796287,medium,-0.013454939919075726
1745462709.8196611,medium,-0.008832427523509745
1745462709.8351624,medium,-0.005306924355234341
1745462709.855283,medium,-0.0013633170626598295
1745462709.875323,medium,0.002394054979079428
1745462709.8961587,medium,0.0061488293665302885
1745462709.9160345,medium,0.009401847934171757
1745462709.9354694,medium,0.012532035191828902
1745462709.9555748,medium,0.015547842534463502
1745462709.9755087,medium,0.01833889066840603
1745462709.995486,medium,0.02097929471899701
1745462710.015518,medium,0.023371019528483722
1745462710.0353358,medium,0.025548221640175256
1745462710.0560675,medium,0.02760233752135333
1745462710.0760376,medium,0.02939706816653866
1745462710.095085,medium,0.030904679398714975
1745462710.1153576,medium,0.032319117274608775
1745462710.139222,medium,0.03361886843968764
1745462710.1551108,medium,0.034534508520260424
1745462710.175069,medium,0.035360992181118954
1745462710.1950042,medium,0.03601784883564963
1745462710.2151682,medium,0.03650310578770832
1745462710.235538,medium,0.036825860496637955
1745462710.2551076,medium,0.036978376144997806
1745462710.2751904,medium,0.036982220067576184
1745462710.300301,medium,0.03680861734566482
1745462710.3150907,medium,0.03656193818145756
1745462710.3350983,medium,0.036151050522028334
1745462710.3550327,medium,0.03561787553913531
1745462710.376133,medium,0.03493549780138921
1745462710.3957224,medium,0.034191339623107934
1745462710.4150016,medium,0.03335812862442456
1745462710.4361928,medium,0.032350652402943665
1745462710.458312,medium,0.0312739410235216
1745462710.4750316,medium,0.030276882939480165
1745462710.4967484,medium,0.029106268887092612
1745462710.5145385,medium,0.027909380052995567
1745462710.5356174,medium,0.02658251135307292
1745462710.5606928,medium,0.02517294406241464
1745462710.5771012,medium,0.02389526628842554
1745462710.5955412,medium,0.02250139893850556
1745462710.6152222,medium,0.02107714692742716
1745462710.6371458,medium,0.019694166154964887
1745462710.6656404,medium,0.01805912054529048
1745462710.675138,medium,0.016769632172302203
1745462710.6953855,medium,0.015310583022424523
1745462710.7213705,medium,0.013745979748401782
1745462710.7358732,medium,0.012466422655120872
1745462710.7550876,medium,0.011062316077561724
1745462710.776719,medium,0.00966551797950605
1745462710.7963226,medium,0.008325749856795076
1745462710.8194494,medium,0.006999219157279336
1745462710.8362129,medium,0.005690065710006804
1745462710.8566227,medium,0.004454451243820094
1745462710.8810787,medium,0.0032272196278751455
1745462710.895257,medium,0.0020824605793140247
1745462710.9153636,medium,0.0009650620861186408
1745462710.943786,medium,-0.00013439862444839665
1745462710.9562812,medium,-0.0011200910022029235
1745462710.9768448,medium,-0.0021541504534874343
1745462710.9972243,medium,-0.0030818553344508755
1745462711.0165877,medium,-0.0039006667087951833
1745462711.0399714,medium,-0.004649047183641483
1745462711.0568137,medium,-0.005401737417833724
1745462711.0756178,medium,-0.006083575673788719
1745462711.1024883,medium,-0.006729744034749788
1745462711.1170201,medium,-0.007328445355026637
1745462711.1373663,medium,-0.007844370827680454
1745462711.1576123,medium,-0.008302582757791973
1745462711.1800656,medium,-0.008686337355808779
1745462711.1974618,medium,-0.009044255997393212
1745462711.2206295,medium,-0.009370381658552682
1745462711.2394526,medium,-0.009624579405949006
1745462711.2632225,medium,-0.009804585423929372
1745462711.275454,medium,-0.009959642725166133
1745462711.2967699,medium,-0.010073732483995984
1745462711.3175871,medium,-0.010134575503735423
1745462711.3361552,medium,-0.010152939323649536
1745462711.360591,medium,-0.010131672061773931
1745462711.3765721,medium,-0.010073778692790983
1745462711.3987803,medium,-0.009965882468648954
1745462711.4212306,medium,-0.009844285799476445
1745462711.4371789,medium,-0.009681891934545139
1745462711.4596016,medium,-0.009478504231709988
1745462711.4784741,medium,-0.00926268155277491
1745462711.5010004,medium,-0.009020098561761272
1745462711.5206625,medium,-0.00874618712000257
1745462711.5406992,medium,-0.008439876396518387
1745462711.559582,medium,-0.008141781371409676
1745462711.5813134,medium,-0.007805948998616019
1745462711.6011178,medium,-0.007443245685037634
1745462711.625922,medium,-0.007053404927900401
1745462711.6796827,medium,-0.006712768305944505
1745462711.6906717,medium,-0.006353300609839887
1745462711.70463,medium,-0.0058144558144800585
1745462711.710646,medium,-0.005572588788412739
1745462711.7220943,medium,-0.0051636526885469975
1745462711.747458,medium,-0.004764523588835337
1745462711.7586935,medium,-0.004359583331426384
1745462711.7835429,medium,-0.003957972039111764
1745462711.7970517,medium,-0.0035826046837540548
1745462711.8178773,medium,-0.0031733331751324814
1745462711.8370793,medium,-0.002804325883004479
1745462711.8571982,medium,-0.002413155065972795
1745462711.8791509,medium,-0.0020499865316113476
1745462711.8960748,medium,-0.0016963826934759498
1745462711.9163241,medium,-0.0013481789663363217
1745462711.9359741,medium,-0.0010119602497113598
1745462711.9561877,medium,-0.0006826243219428187
1745462711.976245,medium,-0.00035895993288198537
1745462711.9982626,medium,-7.153387775340156e-05
1745462712.0158026,medium,0.0002213784735198084
1745462712.0362458,medium,0.0004977879118854176
1745462712.057051,medium,0.0007483365559167259
1745462712.076053,medium,0.0009915756954462808
1745462712.095217,medium,0.0012150453569693908
1745462712.116903,medium,0.0014425589161985066
1745462712.135069,medium,0.0016223559256719684
1745462712.1551588,medium,0.0018011616558028228
1745462712.1750736,medium,0.001967137409129571
1745462712.1951537,medium,0.002115761045257281
1745462712.219047,medium,0.0022490561672893496
1745462712.2353125,medium,0.002367175593131853
1745462712.2588115,medium,0.002488209036891159
1745462712.2764716,medium,0.0025653875778385636
1745462712.2957592,medium,0.002636533714021847
1745462712.316909,medium,0.0026949868159681293
1745462712.335356,medium,0.0027426514288777055
1745462712.3558693,medium,0.002777720535444719
1745462712.3795025,medium,0.0027997501694809494
1745462712.3950164,medium,0.0028078865529326718
1745462712.4151711,medium,0.0028059793138198626
1745462712.4355063,medium,0.002792850552542461
1745462712.4570682,medium,0.0027673208601671634
1745462712.4766943,medium,0.0027337487672861923
1745462712.495463,medium,0.0026942855836929293
1745462712.516011,medium,0.0026414072884647106
1745462712.540533,medium,0.0025752554012633774
1745462712.5550776,medium,0.00251857245044649
1745462712.575459,medium,0.0024442963366976813
1745462712.595248,medium,0.002365462544880919
1745462712.6178985,medium,0.0022751173807309057
1745462712.6377497,medium,0.002182362342754022
1745462712.6569104,medium,0.0020894598568436773
1745462712.6760924,medium,0.001993632235250379
1745462712.6977894,medium,0.001897945834844408
1745462712.715158,medium,0.001794197245452347
1745462712.735554,medium,0.0016883708852773506
1745462712.7573931,medium,0.001568726158772138
1745462712.7770977,medium,0.0014626018842413741
1745462712.7961566,medium,0.0013560683935826576
1745462712.8151157,medium,0.0012514282698730566
1745462712.8362558,medium,0.001136355458463648
1745462712.8600447,medium,0.0010179404864113937
1745462712.8750992,medium,0.000926150816766003
1745462712.8950813,medium,0.0008198163670050238
1745462712.9151685,medium,0.0007148149231199146
1745462712.9359078,medium,0.0006101471398969709
1745462712.9553967,medium,0.0005119539301143934
1745462712.9750125,medium,0.0004161182245133708
1745462712.9951713,medium,0.0003211916843719237
1745462713.0205278,medium,0.00021741372313806659
1745462713.034909,medium,0.00014300118452779826
1745462713.0579915,medium,5.71806708320605e-05
1745462713.0760124,medium,-2.3028832114110937e-05
1745462713.1034944,medium,-0.00011593981100688447
1745462713.1146429,medium,-0.00016860603873126084
1745462713.1380408,medium,-0.00023961687322717512
1745462713.1552837,medium,-0.0003038447359088861
1745462713.1793637,medium,-0.0003746429289451247
1745462713.195102,medium,-0.00041920423858758
1745462713.2152102,medium,-0.00047033027529783935
1745462713.2352586,medium,-0.0005177387361995688
1745462713.257198,medium,-0.0005642146046520842
1745462713.2760231,medium,-0.0006004928882288541
1745462713.295201,medium,-0.0006338004360468539
1745462713.3163223,medium,-0.0006655078650284105
1745462713.3405476,medium,-0.0006942138292248687
1745462713.3549702,medium,-0.0007124888349431456
1745462713.375375,medium,-0.000731213202352092
1745462713.3952882,medium,-0.0007458149137463001
1745462713.4172328,medium,-0.0007577675475798681
1745462713.435751,medium,-0.0007645983160729117
1745462713.4560046,medium,-0.0007687039382818846
1745462713.4758217,medium,-0.0007695603487114886
1745462713.497045,medium,-0.000767462497286803
1745462713.5154638,medium,-0.0007623704837460912
1745462713.5357647,medium,-0.0007544254272035313
1745462713.555227,medium,-0.0007442397279144996
1745462713.5751832,medium,-0.0007314099157930917
1745462713.5956557,medium,-0.0007159472424434567
1745462713.6151116,medium,-0.000699213675098652
1745462713.6355593,medium,-0.0006799474718142371
1745462713.6602614,medium,-0.0006558522311823901
1745462713.6749995,medium,-0.0006366015948325864
1745462713.69513,medium,-0.0006126057698639615
1745462713.7145965,medium,-0.0005880642660765838
1745462713.7355042,medium,-0.0005605049232284967
1745462713.7558916,medium,-0.0005326721836135003
1745462713.775015,medium,-0.000505545991122344
1745462713.7954705,medium,-0.000476096788110232
1745462713.8186452,medium,-0.0004459692528449768
1745462713.8351052,medium,-0.00041761740424550546
1745462713.855386,medium,-0.00038769411138425843
1745462713.8751278,medium,-0.0003577117782940348
1745462713.89555,medium,-0.00032708466424566157
1745462713.916438,medium,-0.0002967295083478147
1745462713.9350019,medium,-0.0002680974117917867
1745462713.9555218,medium,-0.00023809384363601485
1745462713.978986,medium,-0.00020701650015976484
1745462713.9952593,medium,-0.0001813189860105307
1745462714.0151389,medium,-0.00015899888530956138
1745462714.0354629,medium,-0.00018614105004718324
1745462714.0555248,medium,-0.00033271779820124296
1745462714.0763676,medium,-0.0006734593198601009
1745462714.0953,medium,-0.001214423368645285
1745462714.1155143,medium,-0.0020707626979162906
1745462714.139519,medium,-0.0033574771630091853
1745462714.1551244,medium,-0.004766310000354407
1745462714.1751277,medium,-0.006692504459091815
1745462714.1951697,medium,-0.009058563501501233
1745462714.2170115,medium,-0.01209620544842816
1745462714.2399087,medium,-0.015206284852057272
1745462714.255598,medium,-0.004968073136455582
1745462714.2754495,medium,0.00602869258008889
1745462714.3000064,medium,0.01812681372402952
1745462714.3162107,medium,0.0272466734548197
1745462714.3353984,medium,0.036618808920479
1745462714.356186,medium,0.04650455601225339
1745462714.3768773,medium,0.05583146586046368
1745462714.3953595,medium,0.06383479933987174
1745462714.4150352,medium,0.07202657414538939
1745462714.4353404,medium,0.08007448011056822
1745462714.46039,medium,0.08851704509606577
1745462714.4754376,medium,0.09468615835726
1745462714.495275,medium,0.10121334528208722
1745462714.51567,medium,0.107541643311209
1745462714.5356905,medium,0.11352605370173323
1745462714.5556018,medium,0.1189255706801178
1745462714.5758538,medium,0.12402404988773262
