timestamp,test,cross_track error
1745462857.103574,medium,0.019878013821804544
1745462857.1231058,medium,0.01929460943293456
1745462857.1428263,medium,0.018712410110782677
1745462857.163883,medium,0.018086265623615722
1745462857.1855297,medium,0.017510934693842205
1745462857.202709,medium,0.01694924962678977
1745462857.2235947,medium,0.016343227253693204
1745462857.2428248,medium,0.015789475685257594
1745462857.266028,medium,0.015119184968465399
1745462857.2837772,medium,0.01461336053230827
1745462857.3038085,medium,0.014028336289117883
1745462857.3243291,medium,0.013425741148947918
1745462857.3451083,medium,0.012886248421556758
1745462857.3637059,medium,0.012264897834154685
1745462857.3845444,medium,0.011646959164783302
1745462857.4030073,medium,0.011092286062536408
1745462857.4236374,medium,0.010468409548438513
1745462857.4437435,medium,0.009858631702750606
1745462857.4626875,medium,0.009275060046904711
1745462857.483968,medium,0.008623073123938004
1745462857.5050766,medium,0.007986395648100733
1745462857.5228574,medium,0.0074146949966180575
1745462857.5440717,medium,0.006755866022438342
1745462857.5689542,medium,0.006048370849997651
1745462857.5837142,medium,0.005511254375795412
1745462857.6035256,medium,0.004879430693789417
1745462857.624483,medium,0.004218246079678268
1745462857.6428804,medium,0.0036274380745211555
1745462857.6642127,medium,0.002946580885229655
1745462857.6836503,medium,0.002320401987587444
1745462857.7035139,medium,0.001680839613873378
1745462857.7283626,medium,0.0009060130056808903
1745462857.7429297,medium,0.0004068008481451677
1745462857.7635503,medium,-0.00026096766985259263
1745462857.784928,medium,-0.0009565315049077995
1745462857.8054574,medium,-0.0016265486830770452
1745462857.8262417,medium,-0.0023038470060041593
1745462857.8428028,medium,-0.0028528987287879926
1745462857.8645198,medium,-0.0035631700680836165
1745462857.8877575,medium,-0.00425212945244554
1745462857.9036634,medium,-0.004851551180894802
1745462857.9236512,medium,-0.005505743626118439
1745462857.943574,medium,-0.006162814620117014
1745462857.9628804,medium,-0.0068031065774651935
1745462857.9859376,medium,-0.007488398374551349
1745462858.0042791,medium,-0.008168190503125807
1745462858.0237212,medium,-0.008810466559884591
1745462858.042758,medium,-0.009438501477920443
1745462858.0653007,medium,-0.010179277968239286
1745462858.0837166,medium,-0.010789011351725063
1745462858.1055963,medium,-0.011512247502350926
1745462858.123936,medium,-0.012121110188732232
1745462858.1453965,medium,-0.012827030471473171
1745462858.1638117,medium,-0.013433391954723898
1745462858.1837296,medium,-0.01408804882542233
1745462858.2091656,medium,-0.014843388485647683
1745462858.2237294,medium,-0.015405057471953197
1745462858.2437222,medium,-0.016060048517055604
1745462858.2626655,medium,-0.016685950311711422
1745462858.2829242,medium,-0.017347357156791823
1745462858.305509,medium,-0.018019205970949265
1745462858.322593,medium,-0.018644648769607836
1745462858.344605,medium,-0.0193570404994803
1745462858.3638651,medium,-0.01998436784434532
1745462858.3837044,medium,-0.02062202627902231
1745462858.4035943,medium,-0.021266311611173285
1745462858.4234686,medium,-0.021880671625093905
1745462858.4460177,medium,-0.022556914805232926
1745462858.463877,medium,-0.023193428639042227
1745462858.483894,medium,-0.01578002223218418
1745462858.5040855,medium,-0.0021325244236973647
1745462858.5234652,medium,0.011540830123608466
1745462858.5435915,medium,0.024667926448559235
1745462858.563576,medium,0.024037130527181587
1745462858.5859606,medium,0.023334665353647907
1745462858.60365,medium,0.022782434238724728
1745462858.6253207,medium,0.02211206113376001
1745462858.6438148,medium,0.021538325583996244
1745462858.6644945,medium,0.020896809665535157
1745462858.6891456,medium,0.020158834953620634
1745462858.7037024,medium,0.019695208747181017
1745462858.7235117,medium,0.019092918062237525
1745462858.7449012,medium,0.0184451421942851
1745462858.7639065,medium,0.01787185971549882
1745462858.7853618,medium,0.017229383305373283
1745462858.802761,medium,0.01671140776147513
1745462858.8238325,medium,0.016087155806045222
1745462858.849462,medium,0.015502443030443232
1745462858.863855,medium,0.01490648950879265
1745462858.8836405,medium,0.014333931757085609
1745462858.902753,medium,0.01377738054411713
1745462858.9239395,medium,0.013167307018222489
1745462858.9453824,medium,0.012604627969869366
1745462858.9643328,medium,0.012016226453764697
1745462858.9847045,medium,0.011439614516419526
1745462859.0028834,medium,0.010924742096285632
1745462859.0238054,medium,0.010342431336784955
1745462859.0458558,medium,0.009776470348077172
1745462859.0637388,medium,0.009238310492958033
1745462859.0840874,medium,0.008687051912831418
1745462859.1049588,medium,0.008116870325925554
1745462859.1239862,medium,0.0076054736978465026
1745462859.143826,medium,0.007075490812310722
1745462859.1691148,medium,0.0064731179640544504
1745462859.1835897,medium,0.006022704950299932
1745462859.2036474,medium,0.0055012452750448845
1745462859.2268705,medium,0.004898480261630163
1745462859.244333,medium,0.004451678560380918
1745462859.2662706,medium,0.003962984172843319
1745462859.284069,medium,0.003452126211917203
1745462859.304421,medium,0.002944083374625381
1745462859.3283043,medium,0.002445242033051268
1745462859.3446133,medium,0.0019556927173599156
1745462859.36456,medium,0.0014809741839817607
1745462859.384375,medium,0.0009904001796274178
1745462859.4048998,medium,0.0004979907477880586
1745462859.4271636,medium,-1.6960733347930024e-05
1745462859.444162,medium,-0.0004258674308955488
1745462859.4678652,medium,-0.0008854181539326764
1745462859.4838848,medium,-0.0013448376641129035
1745462859.504718,medium,-0.0018070371165833723
1745462859.5251975,medium,-0.002252028606241647
1745462859.5444143,medium,-0.0026955248947605178
1745462859.565919,medium,-0.00316535594388485
1745462859.5872927,medium,-0.003594341085150428
1745462859.6040237,medium,-0.004007050512975914
1745462859.6238973,medium,-0.0044303349992274605
1745462859.6438224,medium,-0.004850667892538754
1745462859.6641822,medium,-0.005271430582262152
1745462859.6843832,medium,-0.0056841225981480925
1745462859.7039158,medium,-0.006084964034921785
1745462859.7246327,medium,-0.006501162572581229
1745462859.7461581,medium,-0.006883764105128805
1745462859.7640467,medium,-0.007279195897764687
1745462859.7844455,medium,-0.007670941207928854
1745462859.8039076,medium,-0.008051017636589917
1745462859.824001,medium,-0.008427792375598951
1745462859.8431425,medium,-0.00878437448106882
1745462859.863625,medium,-0.009162628895988345
1745462859.8855138,medium,-0.00955553290211474
1745462859.9049704,medium,-0.009878404066811222
1745462859.923734,medium,-0.010232522814376057
1745462859.9437501,medium,-0.010582777911177047
1745462859.9701025,medium,-0.010987151546967387
1745462859.9836826,medium,-0.01127525484371126
1745462860.009386,medium,-0.011645441098697605
1745462860.03117,medium,-0.012076995657401213
1745462860.0460308,medium,-0.012341050529482209
1745462860.0647016,medium,-0.012719766542010768
1745462860.0852485,medium,-0.013093401155152644
1745462860.103722,medium,-0.01343122475328357
1745462860.1291835,medium,-0.013852142623593426
1745462860.14578,medium,-0.01420428086647052
1745462860.163611,medium,-0.014534306069180965
1745462860.1877053,medium,-0.01497207880801514
1745462860.2045321,medium,-0.01530147532376899
1745462860.2257679,medium,-0.015698656306747775
1745462860.2437987,medium,-0.01604314326155407
1745462860.2637248,medium,-0.016424316385270036
1745462860.2828321,medium,-0.016786761880012005
1745462860.3038423,medium,-0.017188116922076575
1745462860.3238232,medium,-0.0175756674545737
1745462860.3448904,medium,-0.017985626591668455
1745462860.365415,medium,-0.018383395906043824
1745462860.385187,medium,-0.01873015381740142
1745462860.4037948,medium,-0.0191333955120966
1745462860.423858,medium,-0.019523895171113
1745462860.4486818,medium,-0.019969019970891434
1745462860.4646962,medium,-0.02032351590357694
1745462860.4837217,medium,-0.02069979217253304
1745462860.5038009,medium,-0.021101509818446135
1745462860.5246274,medium,-0.021507518266950947
1745462860.5452576,medium,-0.02191918744327834
1745462860.5626342,medium,-0.0222683037290184
1745462860.5829308,medium,-0.022670324501349003
1745462860.6095638,medium,-0.023105311671985384
1745462860.6229384,medium,-0.02346741711113659
1745462860.6438966,medium,-0.023883309699350257
1745462860.6638563,medium,-0.024285667002417403
1745462860.683784,medium,-0.024681934449657925
1745462860.7049248,medium,-0.025105558123456384
1745462860.722677,medium,-0.025461035648713038
1745462860.7436316,medium,-0.025877535577193668
1745462860.7696729,medium,-0.02627760190815466
1745462860.783144,medium,-0.02666573621754004
1745462860.8048718,medium,-0.027080008994994957
1745462860.8245378,medium,-0.027503326535495018
1745462860.8445659,medium,-0.027920676127253078
1745462860.8657534,medium,-0.028320320068235046
1745462860.8840215,medium,-0.028756106598158256
1745462860.90353,medium,-0.02918344037241276
1745462860.9289834,medium,-0.02973726312115725
1745462860.943523,medium,-0.030074951760578002
1745462860.9646933,medium,-0.030554592392265763
1745462860.9840002,medium,-0.031001747361990545
1745462861.0053637,medium,-0.03150493213300482
1745462861.0251424,medium,-0.031982616783803285
1745462861.044506,medium,-0.03246479116998998
1745462861.064357,medium,-0.032965887140132495
1745462861.0888748,medium,-0.03354642197858702
1745462861.1036777,medium,-0.0340070587438267
1745462861.123644,medium,-0.03455723537172653
1745462861.1429036,medium,-0.03268928342457611
1745462861.1636722,medium,-0.018421354032902647
1745462861.1853445,medium,-0.004862664361078356
1745462861.20373,medium,0.008965151281208453
1745462861.2237697,medium,0.012731733672351617
1745462861.242664,medium,0.012062690057035214
1745462861.263515,medium,0.011294616484199514
1745462861.2837543,medium,0.010512889581392537
1745462861.3058481,medium,0.009598944770557784
1745462861.3242486,medium,0.008792220822111532
1745462861.3451996,medium,0.007830579543117664
1745462861.363859,medium,0.00692464706212712
1745462861.3838494,medium,0.005884682997748605
1745462861.4028661,medium,0.004837177129413258
1745462861.4236639,medium,0.003607362025120092
1745462861.4436216,medium,0.0023589731687068357
1745462861.4626741,medium,0.001087038752284459
1745462861.4840124,medium,-0.00040329459567813914
1745462861.5052054,medium,-0.0018620355196583393
1745462861.5239282,medium,-0.0034678935541352395
1745462861.5444617,medium,-0.005183832221577969
1745462861.565293,medium,-0.006878614025326592
1745462861.5835676,medium,-0.008751534427973141
1745462861.603823,medium,-0.010727039526082982
1745462861.6236684,medium,-0.012808885718282545
1745462861.6455407,medium,-0.015191011651300408
1745462861.665577,medium,-0.017278529527856808
1745462861.683865,medium,-0.019725067784714424
1745462861.7037997,medium,-0.02223180304026384
1745462861.7236085,medium,-0.024832991719133793
1745462861.7439637,medium,-0.027620527078437426
1745462861.7636054,medium,-0.03045889966483629
1745462861.7836096,medium,-0.03343363936350721
1745462861.8044207,medium,-0.03668465821663981
1745462861.8239772,medium,-0.03976323893153209
1745462861.8458471,medium,-0.043522403129956935
1745462861.8640501,medium,-0.04668985295143548
1745462861.887782,medium,-0.050254697981434164
1745462861.9035084,medium,-0.05397612964127807
1745462861.924405,medium,-0.05802807965319672
1745462861.9429429,medium,-0.06167602615098635
1745462861.9626558,medium,-0.06583228045049183
1745462861.9851887,medium,-0.07037340674554583
1745462862.0038733,medium,-0.06227559774759854
1745462862.0242412,medium,-0.05151310436536632
1745462862.0481098,medium,-0.040850548658231296
1745462862.0646358,medium,-0.03903706102974053
1745462862.083942,medium,-0.0435060344769274
1745462862.1039155,medium,-0.048716612044807976
1745462862.125444,medium,-0.054423243402953805
1745462862.145385,medium,-0.059848191479483115
1745462862.1626961,medium,-0.06470022718670243
1745462862.1841066,medium,-0.0707969644198542
1745462862.2091157,medium,-0.06839708796625722
1745462862.2235374,medium,-0.06055963976365407
1745462862.2436895,medium,-0.05150925798115204
1745462862.2627401,medium,-0.047291006467260345
1745462862.2847114,medium,-0.05153727911825192
1745462862.3049123,medium,-0.05778830002186762
1745462862.3241117,medium,-0.05193864306122944
1745462862.343516,medium,-0.04384787442964219
1745462862.3682988,medium,-0.0356368815231034
1745462862.3838248,medium,-0.02747744053500759
1745462862.4036002,medium,-0.019656447440917907
1745462862.4230115,medium,-0.012106616744817488
1745462862.4441764,medium,-0.00412950746070068
1745462862.4651003,medium,0.003748072638426598
1745462862.4829783,medium,0.010281305118321872
1745462862.5046618,medium,0.018006815145480613
1745462862.5289536,medium,0.02709840426350885
1745462862.5429342,medium,0.0417788716372211
1745462862.564723,medium,0.06149148580128617
1745462862.58539,medium,0.07993610512087294
1745462862.6029139,medium,0.08639026388010045
1745462862.6255083,medium,0.09247884342423045
1745462862.6438117,medium,0.10024844865160777
1745462862.664594,medium,0.11115069448829337
1745462862.689283,medium,0.12330344942852642
1745462862.7035432,medium,0.13754072272402504
1745462862.7236042,medium,0.15301912550049507
1745462862.743771,medium,0.16946790351505278
1745462862.7656772,medium,0.1879943756527528
1745462862.7851062,medium,0.20341921323303253
1745462862.8037577,medium,0.2205896223675054
1745462862.8238132,medium,0.23763309479443398
1745462862.8491044,medium,0.2550249560238282
1745462862.8636346,medium,0.2658353736802407
1745462862.8840127,medium,0.27426039803999364
1745462862.9056208,medium,0.2844032796827741
1745462862.9239364,medium,0.29389077223967897
1745462862.945282,medium,0.3057612592929818
1745462862.9640274,medium,0.31666041837333
1745462862.9838235,medium,0.32902190911966006
1745462863.0090582,medium,0.34538705631715066
1745462863.023778,medium,0.355729690085197
1745462863.043614,medium,0.3696684032657223
1745462863.063957,medium,0.3843265332864001
1745462863.0855317,medium,0.4002941584864396
1745462863.105093,medium,0.4150653208058079
1745462863.1226773,medium,0.42866159019775374
1745462863.143717,medium,0.4446963038047123
1745462863.169026,medium,0.46200633000044833
1745462863.1837788,medium,0.47494262695688927
1745462863.2036467,medium,0.48970046579001986
1745462863.2236004,medium,0.504459629197918
1745462863.2456625,medium,0.5168604226677971
1745462863.2649899,medium,0.5244724322227394
1745462863.2836998,medium,0.5322445287303712
1745462863.3037252,medium,0.5409761514672468
1745462863.3235064,medium,0.5499978164551635
1745462863.3448274,medium,0.5601586477114907
1745462863.3635461,medium,0.5694567721350228
1745462863.3857691,medium,0.5808925076327288
1745462863.4042,medium,0.5907630835866088
1745462863.4260325,medium,0.6013154497886104
1745462863.4442399,medium,0.6126702101130886
1745462863.463712,medium,0.6242697287077195
1745462863.4836442,medium,0.6359567638240439
1745462863.5038555,medium,0.6482283642935521
1745462863.5237284,medium,0.6603401394656716
1745462863.5436969,medium,0.6728787719387985
1745462863.5655572,medium,0.6865678997946115
1745462863.585416,medium,0.6987822104142506
1745462863.6064932,medium,0.711704364881241
1745462863.6244206,medium,0.7225043786840559
1745462863.648493,medium,0.7339096049502654
1745462863.6641586,medium,0.7458507061566384
1745462863.6838748,medium,0.7572163259875007
1745462863.7037613,medium,0.7687744185792788
1745462863.725621,medium,0.7811181712189471
1745462863.745419,medium,0.7920450785783466
1745462863.7643661,medium,0.8025182001828549
1745462863.7839959,medium,0.8130959785512304
1745462863.808882,medium,0.8241091408173556
1745462863.8229346,medium,0.8337508027357908
1745462863.843862,medium,0.8445320432973588
1745462863.8638487,medium,0.8547757656157066
1745462863.884919,medium,0.8652058901008018
1745462863.9073052,medium,0.87626486840434
1745462863.9233701,medium,0.8838113804278829
1745462863.943756,medium,0.8938238719370694
1745462863.9693952,medium,0.9044697166452581
1745462863.9838247,medium,0.912403335932795
1745462864.00376,medium,0.9214009310210558
1745462864.0228422,medium,0.9298773745686558
1745462864.0455563,medium,0.9397650756852822
1745462864.0650682,medium,0.9470964796136212
1745462864.0828655,medium,0.9555597079476513
1745462864.1047444,medium,0.9645106592327342
1745462864.1272032,medium,0.9722023214481561
1745462864.1428723,medium,0.9796522303582863
1745462864.163548,medium,0.9876402665097238
1745462864.182807,medium,0.9949248178016228
1745462864.2027705,medium,1.0022141261509974
1745462864.2256866,medium,1.009671735572236
1745462864.242687,medium,1.0163804445032603
1745462864.2640417,medium,1.023690876892212
1745462864.2893908,medium,1.030355242085832
1745462864.3047528,medium,1.0370109595645909
1745462864.3236265,medium,1.0429433329945832
1745462864.344621,medium,1.049399443315069
1745462864.364893,medium,1.0552529516612614
1745462864.3865597,medium,1.0607837247515002
1745462864.4047854,medium,1.0665662686754986
1745462864.4243827,medium,1.0718755520580856
1745462864.4430313,medium,1.0767874930681143
1745462864.4649637,medium,1.082314737983948
1745462864.484535,medium,1.0869311080196318
1745462864.5031798,medium,1.0914298050096374
1745462864.524302,medium,1.0962119772253254
1745462864.5456014,medium,1.0953706249418478
1745462864.5637383,medium,1.094064885601452
1745462864.5845463,medium,1.0927914801280256
1745462864.6091032,medium,1.0916558021111744
1745462864.6236374,medium,1.0909257142505382
1745462864.643902,medium,1.0902339979462103
1745462864.6637242,medium,1.0897362756922935
1745462864.684879,medium,1.0894072601185878
1745462864.7051418,medium,1.089285406743759
1745462864.722712,medium,1.0893334574864784
1745462864.74416,medium,1.0895867544904712
1745462864.7699053,medium,1.0900037118295594
1745462864.7835584,medium,1.0906058520127322
1745462864.8036938,medium,1.0914010808689742
1745462864.8242447,medium,1.0924205054502876
1745462864.8438904,medium,1.0935651268309121
1745462864.8654492,medium,1.094881037975635
1745462864.883865,medium,1.0961657936093792
1745462864.9041557,medium,1.0972808221296275
1745462864.9292405,medium,1.0982894174275362
1745462864.9435222,medium,1.09891064105785
1745462864.9636433,medium,1.099473940565755
1745462864.9826534,medium,1.0998500784546237
1745462865.004806,medium,1.1000835933996107
1745462865.0250967,medium,1.1001115146143714
1745462865.0426705,medium,1.0999907926133385
1745462865.0646446,medium,1.099653692186319
1745462865.088831,medium,1.099109973481431
1745462865.1034691,medium,1.0985473162540458
1745462865.1242876,medium,1.0976965642485257
1745462865.1454668,medium,1.0966420500645742
1745462865.165641,medium,1.0954638014872793
1745462865.185318,medium,1.0941414882580285
1745462865.2045934,medium,1.0926941220076116
1745462865.2242873,medium,1.0910602237573985
1745462865.2483547,medium,1.0890244555919473
1745462865.2636435,medium,1.0873208068052902
1745462865.283677,medium,1.0851969036393108
1745462865.3035624,medium,1.082890760192949
1745462865.3236835,medium,1.0804315905091901
1745462865.3451579,medium,1.077637623142992
1745462865.3626676,medium,1.0751932539672477
1745462865.3839064,medium,1.0721088259437754
1745462865.4035652,medium,1.0690969773999346
1745462865.4237404,medium,1.0658466327544238
1745462865.4435563,medium,1.0625081453228804
1745462865.4635615,medium,1.059009966580731
1745462865.4829524,medium,1.0554695933393918
1745462865.50534,medium,1.0515675391586696
1745462865.5239453,medium,1.0475561386221832
1745462865.543683,medium,1.0435540940853834
1745462865.569056,medium,1.0387104092167536
1745462865.5838568,medium,1.034969488278675
1745462865.603828,medium,1.030484655987198
1745462865.6236806,medium,1.0258956198012432
1745462865.6439717,medium,1.021098153826696
1745462865.6648812,medium,1.0160229296607364
1745462865.683664,medium,1.0113351883188413
1745462865.7048724,medium,1.0058989605200008
1745462865.7290292,medium,1.0002252186328786
1745462865.7447917,medium,0.9953210725842686
1745462865.763624,medium,0.9902129688527265
1745462865.7859616,medium,0.9839529331962164
1745462865.8044105,medium,0.9786841405125357
1745462865.8241386,medium,0.9729944755110479
1745462865.8437338,medium,0.967204794670396
1745462865.8630593,medium,0.9614120702382907
1745462865.8880873,medium,0.954239568442222
1745462865.9036748,medium,0.9489115666398494
1745462865.9246593,medium,0.9426473380987155
1745462865.9452498,medium,0.9356631048994424
1745462865.963912,medium,0.9296279640099989
1745462865.985218,medium,0.9226020889014073
1745462866.0026326,medium,0.9167951194401658
1745462866.0236003,medium,0.9096993625117273
1745462866.0458581,medium,0.9028942652802496
1745462866.0636065,medium,0.8959693559019711
1745462866.0838335,medium,0.8889478073340396
1745462866.1056821,medium,0.8811807833059191
1745462866.1239166,medium,0.8745861102533073
1745462866.1453848,medium,0.86711302103898
1745462866.1637483,medium,0.8601153179897475
1745462866.1839411,medium,0.8526865556958306
1745462866.2035153,medium,0.8453615902164814
1745462866.2252507,medium,0.8373188236557051
1745462866.2441914,medium,0.8300796142677567
1745462866.2657895,medium,0.8218149855260193
1745462866.2849631,medium,0.8144799970015594
1745462866.3047664,medium,0.8071975416086818
1745462866.322652,medium,0.7997327259249923
1745462866.3441126,medium,0.7913533884841132
1745462866.363927,medium,0.7834909825292729
1745462866.383762,medium,0.775632117270272
1745462866.4035158,medium,0.767682379281527
1745462866.4237044,medium,0.7595670540013177
1745462866.4439769,medium,0.7513787403841344
1745462866.4651067,medium,0.7433966676065408
1745462866.4837534,medium,0.7351589657990029
1745462866.5029056,medium,0.7272639412737031
1745462866.5273747,medium,0.7179366092255021
1745462866.5437274,medium,0.7104190813504518
1745462866.5636194,medium,0.7021764307534194
1745462866.5837965,medium,0.6937613001118604
1745462866.605043,medium,0.6848787213863531
1745462866.6251547,medium,0.6766449862547771
1745462866.6426897,medium,0.6689738531749364
1745462866.664528,medium,0.6597903904146263
1745462866.6843562,medium,0.651620611665763
1745462866.7091384,medium,0.6429582172367821
1745462866.7256615,medium,0.6338550781192935
1745462866.742713,medium,0.6265302256202978
1745462866.7639375,medium,0.6174547551602309
1745462866.7864735,medium,0.6086369039904649
1745462866.803769,medium,0.6004317328718037
1745462866.8243842,medium,0.5915728040290513
1745462866.8509715,medium,0.5828710824147568
1745462866.8637137,medium,0.5747096478439311
1745462866.8842278,medium,0.5659573298132029
1745462866.9039657,medium,0.5573613085000624
1745462866.9245894,medium,0.5484499413079184
1745462866.9452941,medium,0.5395502031714816
1745462866.9628043,medium,0.5320066373109279
1745462866.9843128,medium,0.5227503415863664
1745462867.007251,medium,0.5140566936832655
1745462867.0237224,medium,0.5057923595515328
1745462867.043832,medium,0.4971920217976448
1745462867.063537,medium,0.4886035370320022
1745462867.0848281,medium,0.47946985842545614
1745462867.1048582,medium,0.4708599492694158
1745462867.1246948,medium,0.4623669633933903
1745462867.143927,medium,0.4541248062054088
1745462867.1638477,medium,0.44556423888264146
1745462867.1840317,medium,0.43701428479820786
1745462867.203603,medium,0.42865947241149444
1745462867.2264884,medium,0.41918968804880286
1745462867.2438717,medium,0.4115481488998935
1745462867.2675402,medium,0.4023251427520732
1745462867.282601,medium,0.3950634217453428
1745462867.3040934,medium,0.3860448153675924
1745462867.3290493,medium,0.3765789624467021
1745462867.3435812,medium,0.36941416087864004
1745462867.3636847,medium,0.3610667999081468
1745462867.383626,medium,0.3527262533430443
1745462867.4039195,medium,0.3442389335527055
1745462867.4251363,medium,0.335539585960533
1745462867.442717,medium,0.3281717191468082
1745462867.463796,medium,0.319473134916072
1745462867.4835625,medium,0.3113858567594285
1745462867.5037098,medium,0.30315720890971254
1745462867.5236025,medium,0.2950528008996287
1745462867.5453224,medium,0.2861775837775405
1745462867.5629456,medium,0.27906590648248636
1745462867.5853193,medium,0.2707861329496409
1745462867.602884,medium,0.26301763103446824
1745462867.6239522,medium,0.2546173332688933
1745462867.649153,medium,0.2456518395729281
1745462867.6628885,medium,0.2391614148696659
1745462867.6841433,medium,0.2308963604113184
1745462867.703801,medium,0.22314507621894347
1745462867.724756,medium,0.2149414472685475
1745462867.7449563,medium,0.20714272859526595
1745462867.7627704,medium,0.20026103343095794
1745462867.7842593,medium,0.1920813110868116
1745462867.8094597,medium,0.18311008166118595
1745462867.8236744,medium,0.17701225214910823
1745462867.8436828,medium,0.1694943898342671
1745462867.8649268,medium,0.16151149905980677
1745462867.8849883,medium,0.1541108953227067
1745462867.904757,medium,0.14714692991100392
1745462867.9237678,medium,0.13974814774124983
1745462867.9435716,medium,0.132490680300767
1745462867.9692059,medium,0.12415484648977106
1745462867.9835052,medium,0.1180222697280635
1745462868.0035713,medium,0.11084744211867037
1745462868.0226707,medium,0.10402553550612417
1745462868.0441763,medium,0.09653882951353902
1745462868.0649977,medium,0.08917466075089621
1745462868.0836914,medium,0.0826289086473651
1745462868.1042848,medium,0.07554168510878731
1745462868.1278117,medium,0.06791718624997123
1745462868.1435578,medium,0.062122961103963474
1745462868.1636057,medium,0.05537544458689215
1745462868.183706,medium,0.048624336832621566
1745462868.2038882,medium,0.041918717196976284
1745462868.225507,medium,0.03500084790862821
1745462868.2427192,medium,0.029190220804523735
1745462868.264642,medium,0.02210939523237634
1745462868.284384,medium,0.01579968380229996
1745462868.3030348,medium,0.00986877666805197
1745462868.3231463,medium,0.0035021803108950668
1745462868.34488,medium,-0.0032914673615562547
1745462868.3638844,medium,-0.009173371907338045
1745462868.385303,medium,-0.015699098077808026
1745462868.4027042,medium,-0.021010416213366908
1745462868.425722,medium,-0.027407683777542317
1745462868.4524734,medium,-0.033747604946768
1745462868.4676664,medium,-0.03912809506469286
1745462868.4855654,medium,-0.044976405601781136
1745462868.5037591,medium,-0.0507093104931139
1745462868.5238073,medium,-0.056394171288501986
1745462868.5457382,medium,-0.06204961626843883
1745462868.563239,medium,-0.06737024797264049
1745462868.5843868,medium,-0.07300756774286213
1745462868.606864,medium,-0.07898885462481496
1745462868.624304,medium,-0.08400302591914141
1745462868.643536,medium,-0.08932816874773238
1745462868.66375,medium,-0.09463871972015515
1745462868.6839955,medium,-0.09989925602833283
1745462868.7052493,medium,-0.10520106086310592
1745462868.7244074,medium,-0.11022852014338172
1745462868.743685,medium,-0.1150389839095968
1745462868.7627814,medium,-0.11977907404954871
1745462868.7838156,medium,-0.12488991674657113
1745462868.803649,medium,-0.12969708512545106
1745462868.8228388,medium,-0.1342477548526306
1745462868.8454247,medium,-0.13955951428529514
1745462868.8660145,medium,-0.14376398579764932
1745462868.8841987,medium,-0.14841673786346823
1745462868.9044733,medium,-0.15299840535530795
1745462868.9250107,medium,-0.15727818017458836
1745462868.9439714,medium,-0.1616900526194611
1745462868.9636278,medium,-0.16592220705370234
1745462868.9838123,medium,-0.17017864902494673
1745462869.005559,medium,-0.17471766493791308
1745462869.0248384,medium,-0.17836528434153764
1745462869.0440998,medium,-0.18260896842604077
1745462869.064466,medium,-0.18667865971525355
1745462869.0857172,medium,-0.19048335887801734
1745462869.1038535,medium,-0.194421456028752
1745462869.1241732,medium,-0.19824125786063806
1745462869.144078,medium,-0.20215628758107868
1745462869.1639767,medium,-0.2059409265715806
1745462869.1857781,medium,-0.20962294783412064
1745462869.20274,medium,-0.21320246556397862
1745462869.224008,medium,-0.21713297665744424
1745462869.2486088,medium,-0.22073821438628508
1745462869.264081,medium,-0.22438546781368024
1745462869.2846951,medium,-0.22806250459281507
1745462869.3083317,medium,-0.23235746926472306
1745462869.3251302,medium,-0.23537610577448745
1745462869.3464003,medium,-0.23910457780433228
1745462869.3640888,medium,-0.24232296149110397
1745462869.384819,medium,-0.24597707350000425
1745462869.4072797,medium,-0.24951336911780128
1745462869.4244537,medium,-0.25301182477102374
1745462869.4447958,medium,-0.25660649000903435
1745462869.4637265,medium,-0.26004156051592453
1745462869.4868448,medium,-0.2638764795783558
1745462869.5112526,medium,-0.267157152929326
1745462869.5244515,medium,-0.2707290760563736
1745462869.5435882,medium,-0.27419474454026604
1745462869.5692053,medium,-0.27828512408872835
1745462869.5839255,medium,-0.2814027787955201
1745462869.6037683,medium,-0.2849466317261473
1745462869.624342,medium,-0.2885577595053438
1745462869.6441932,medium,-0.2922414249960825
1745462869.6675844,medium,-0.29578653958541756
1745462869.6836934,medium,-0.2994756523835424
1745462869.7037773,medium,-0.3031602662280272
1745462869.7227993,medium,-0.3066960069316791
1745462869.7436767,medium,-0.3105829864724632
1745462869.7636077,medium,-0.31434790008220276
1745462869.7829885,medium,-0.3180360180638135
1745462869.8039072,medium,-0.32204258562724075
1745462869.8257606,medium,-0.32588131944974547
1745462869.8445885,medium,-0.3299093738652696
1745462869.863729,medium,-0.33368717945694903
1745462869.8872418,medium,-0.33762860775529807
1745462869.9029462,medium,-0.34149975974726665
1745462869.9236553,medium,-0.3456667860452091
1745462869.9463015,medium,-0.350334030321363
1745462869.9639502,medium,-0.3539637865074054
1745462869.985344,medium,-0.3584008437142221
1745462870.003208,medium,-0.3621317134062492
1745462870.0237975,medium,-0.366536517183535
1745462870.050893,medium,-0.3710420374253561
1745462870.0651915,medium,-0.3638840611567394
1745462870.0836966,medium,-0.3540604001373638
1745462870.1047142,medium,-0.3427922383345683
1745462870.1250734,medium,-0.33210000339278095
1745462870.1455965,medium,-0.32130444538479663
1745462870.164219,medium,-0.3115354030385779
1745462870.1839366,medium,-0.3012456484508323
1745462870.2038248,medium,-0.2909027184855894
1745462870.2237968,medium,-0.28055381942899044
1745462870.2437484,medium,-0.2703606402066512
1745462870.263731,medium,-0.26004085840809626
1745462870.2839823,medium,-0.24975074565565072
